2.098506	0.998563	0.995697	0.002866	1.002314	0.999444	0.999556	0.999116	0.996249
2.134941	1.001493	0.995400	0.006093	1.005763	0.999668	0.999734	1.001823	0.995728
2.173877	0.996830	0.997312	-0.000482	0.999427	0.999909	0.999927	0.996919	0.997401
2.211346	0.990927	0.996228	-0.005301	0.994837	1.000141	1.000113	0.990787	0.996086
2.247747	0.993348	0.996227	-0.002879	0.997486	1.000365	1.000292	0.992984	0.995862
2.284149	0.995046	0.996924	-0.001878	0.998710	1.000588	1.000471	0.994460	0.996336
2.320551	0.994125	0.997968	-0.003842	0.996962	1.000809	1.000647	0.993321	0.997160
2.358375	0.996629	0.998345	-0.001716	0.999313	1.001034	1.000828	0.995598	0.997312
2.396966	0.997631	0.997375	0.000256	1.001511	1.001259	1.001008	0.996376	0.996120
2.433345	0.997534	0.994134	0.003400	1.004855	1.001466	1.001173	0.996074	0.992679
2.469737	0.992350	0.989322	0.003027	1.004665	1.001666	1.001333	0.990699	0.987677
2.506139	0.996862	0.992276	0.004586	1.006431	1.001859	1.001487	0.995013	0.990436
2.542529	0.991584	0.991896	-0.000312	1.001715	1.002043	1.001635	0.989563	0.989874
2.578920	0.997365	0.995389	0.001976	1.004185	1.002219	1.001776	0.995158	0.993186
2.615311	0.992113	0.997655	-0.005542	0.996835	1.002385	1.001908	0.989754	0.995282
2.651691	0.998503	0.997322	0.001181	1.003711	1.002541	1.002033	0.995973	0.994796
2.688093	1.001692	1.001064	0.000628	1.003311	1.002686	1.002149	0.999011	0.998384
2.724495	1.003238	1.001418	0.001819	1.004636	1.002819	1.002255	1.000420	0.998606
2.760875	0.994419	0.996240	-0.001821	1.001101	1.002939	1.002351	0.991507	0.993323
2.797277	1.002706	1.001535	0.001170	1.004211	1.003047	1.002437	0.999662	0.998495
2.833656	1.001245	0.999695	0.001549	1.004680	1.003141	1.002513	0.998112	0.996568
2.870036	1.003452	1.002834	0.000618	1.003837	1.003222	1.002578	1.000233	0.999617
2.906438	1.004847	1.002303	0.002543	1.005828	1.003289	1.002631	1.001556	0.999021
2.942828	0.997562	1.000307	-0.002745	1.000580	1.003341	1.002673	0.994244	0.996979
2.979208	0.997176	1.003061	-0.005885	0.997491	1.003379	1.002703	0.993822	0.999686
3.015600	1.003645	1.001535	0.002110	1.005501	1.003402	1.002721	1.000246	0.998143
3.051990	1.004278	1.003756	0.000522	1.003932	1.003410	1.002728	1.000869	1.000349
3.088392	0.998101	1.003765	-0.005664	0.997738	1.003403	1.002722	0.994720	1.000364
3.124772	1.002822	1.002721	0.000101	1.003477	1.003381	1.002705	0.999446	0.999346
3.161163	0.998315	1.001942	-0.003627	0.999713	1.003345	1.002676	0.994991	0.998606
3.197564	0.996225	1.001818	-0.005593	0.997693	1.003294	1.002635	0.992958	0.998533
3.233968	0.991283	0.996441	-0.005158	0.998047	1.003229	1.002583	0.988096	0.993238
3.270347	0.998832	0.998738	0.000094	1.003234	1.003149	1.002519	0.995701	0.995607
3.306748	1.001505	0.997818	0.003688	1.006725	1.003056	1.002445	0.998458	0.994782
3.343128	1.004464	0.999298	0.005166	1.008102	1.002949	1.002359	1.001514	0.996363
3.379519	0.994052	0.999376	-0.005324	0.997494	1.002830	1.002264	0.991251	0.996560
3.415899	0.997405	1.002730	-0.005324	0.997376	1.002698	1.002159	0.994725	1.000035
3.452289	0.991180	0.998892	-0.007712	0.994832	1.002555	1.002044	0.988658	0.996351
3.488680	0.995590	1.003784	-0.008194	0.994209	1.002400	1.001920	0.993211	1.001385
3.525071	1.000531	1.002135	-0.001604	1.000630	1.002235	1.001788	0.998304	0.999904
3.561473	0.993404	0.998827	-0.005423	0.996624	1.002060	1.001648	0.991365	0.996778
3.597864	0.995880	1.002545	-0.006665	0.995210	1.001876	1.001501	0.994019	1.000671
3.634266	1.003163	1.000231	0.002932	1.004609	1.001684	1.001347	1.001480	0.998553
3.670645	1.004375	1.000595	0.003780	1.005260	1.001484	1.001187	1.002890	0.999116
3.707025	1.000281	1.000907	-0.000626	1.000651	1.001278	1.001023	0.999007	0.999632
3.743428	0.995995	0.997873	-0.001878	0.999180	1.001067	1.000853	0.994937	0.996813
3.779851	1.000847	1.000058	0.000789	1.001634	1.000850	1.000680	1.000000	0.999211
3.818020	0.996875	1.000733	-0.003858	0.996759	1.000620	1.000496	0.996260	1.000116
3.856234	1.000581	0.999051	0.001530	1.001910	1.000386	1.000308	1.000198	0.998668
3.892625	0.998927	1.000797	-0.001870	0.998289	1.000161	1.000129	0.998768	1.000638
3.929015	1.001207	0.998416	0.002791	1.002724	0.999936	0.999949	1.001273	0.998482
3.965428	0.993252	0.998115	-0.004863	0.994846	0.999711	0.999768	0.993541	0.998405
4.001808	0.992584	0.995305	-0.002720	0.996763	0.999487	0.999590	0.993095	0.995817
4.038188	0.991581	0.993860	-0.002279	0.996986	0.999266	0.999412	0.992311	0.994592
4.074589	0.993834	0.994346	-0.000512	0.998542	0.999047	0.999238	0.994783	0.995295
4.110969	0.994294	0.996325	-0.002031	0.996809	0.998833	0.999067	0.995456	0.997489
4.147361	1.000874	0.996637	0.004237	1.002864	0.998624	0.998899	1.002253	0.998010
4.183752	0.997842	0.998763	-0.000921	0.997505	0.998421	0.998737	0.999420	1.000342
4.220142	1.004601	0.998125	0.006476	1.004705	0.998225	0.998580	1.006387	0.999899
4.256544	0.996363	0.999260	-0.002898	0.995139	0.998037	0.998429	0.998322	1.001225
4.292946	0.994929	0.997422	-0.002493	0.995366	0.997857	0.998285	0.997065	0.999563
4.329314	0.997745	0.997996	-0.000251	0.997436	0.997686	0.998149	1.000057	1.000309
4.365694	1.000952	0.998641	0.002310	0.999837	0.997526	0.998021	1.003433	1.001117
4.402107	0.999319	0.997077	0.002242	0.999620	0.997376	0.997901	1.001946	0.999698
4.438476	0.999020	0.996023	0.002996	1.000241	0.997238	0.997791	1.001784	0.998780
4.474901	0.997036	0.996678	0.000359	0.997474	0.997112	0.997690	0.999921	0.999562
4.511269	0.997334	0.996415	0.000919	0.997921	0.996999	0.997599	1.000334	0.999412
4.547671	0.998819	0.996338	0.002482	0.999383	0.996899	0.997519	1.001924	0.999435
4.584051	0.998960	0.997912	0.001048	0.997859	0.996812	0.997449	1.002152	1.001101
4.620452	1.000421	0.997593	0.002827	0.999567	0.996739	0.997391	1.003691	1.000854
4.656832	0.994769	0.996357	-0.001588	0.995098	0.996680	0.997344	0.998079	0.999672
4.693234	1.003395	0.997207	0.006188	1.002827	0.996636	0.997309	1.006778	1.000570
4.729615	0.993053	0.993124	-0.000071	0.996551	0.996607	0.997285	0.996431	0.996502
4.766026	0.995233	0.993993	0.001240	0.997847	0.996592	0.997274	0.998633	0.997388
4.802396	0.999087	0.997523	0.001564	0.998161	0.996592	0.997274	1.002500	1.000930
4.838798	0.994326	0.996628	-0.002302	0.994311	0.996607	0.997286	0.997707	1.000017
4.875199	0.995630	0.997735	-0.002105	0.994535	0.996637	0.997310	0.998986	1.001098
4.911568	0.995373	0.997786	-0.002414	0.994269	0.996682	0.997346	0.998682	1.001104
4.947981	1.003326	0.996952	0.006374	1.003118	0.996741	0.997393	1.006603	1.000208
4.984360	1.004023	0.996441	0.007582	1.004400	0.996814	0.997451	1.007228	0.999621
5.022930	0.997316	0.997849	-0.000533	0.996376	0.996907	0.997526	1.000406	1.000940
5.060776	1.006030	0.996474	0.009556	1.006573	0.997013	0.997610	1.009040	0.999455
5.097178	1.002114	0.996439	0.005674	1.002806	0.997128	0.997703	1.004996	0.999305
5.133558	0.994186	0.996718	-0.002532	0.994728	0.997256	0.997805	0.996918	0.999457
5.169960	1.001869	0.998623	0.003247	1.000643	0.997396	0.997916	1.004482	1.001227
5.206328	0.988929	0.997748	-0.008819	0.988730	0.997546	0.998037	0.991357	1.000198
5.244197	1.004604	0.996745	0.007859	1.005578	0.997715	0.998172	1.006901	0.999024
5.282789	0.991072	0.996295	-0.005223	0.992678	0.997898	0.998318	0.993156	0.998390
5.319180	0.998689	0.997937	0.000752	0.998834	0.998080	0.998464	1.000607	0.999854
5.358136	1.001652	0.996667	0.004985	1.003273	0.998284	0.998627	1.003371	0.998377
5.395605	1.000731	0.998652	0.002079	1.000572	0.998488	0.998790	1.002243	1.000162
5.431995	1.004283	0.999363	0.004920	1.003618	0.998693	0.998954	1.005594	1.000668
5.468376	1.001735	0.997685	0.004050	1.002960	0.998904	0.999123	1.002832	0.998777
5.504755	1.001685	1.002206	-0.000520	0.998601	0.999119	0.999295	1.002566	1.003086
5.541158	1.001721	0.998131	0.003590	1.002934	0.999339	0.999471	1.002381	0.998789
5.577549	0.997393	1.000362	-0.002969	0.996598	0.999561	0.999649	0.997829	1.000799
5.613950	0.995229	1.000718	-0.005489	0.994300	0.999785	0.999828	0.995441	1.000931
5.650685	0.996186	1.001228	-0.005042	0.994977	1.000013	1.000010	0.996172	1.001214
5.690365	1.003373	1.001821	0.001553	1.001815	1.000258	1.000206	1.003113	1.001561
5.726745	1.000815	1.001395	-0.000580	0.999904	1.000482	1.000386	1.000331	1.000911
5.764959	1.001273	1.001871	-0.000598	1.000118	1.000715	1.000572	1.000557	1.001154
5.803205	1.000910	1.002197	-0.001287	0.999661	1.000945	1.000756	0.999965	1.001251
5.839562	1.004885	1.002705	0.002180	1.003341	1.001159	1.000927	1.003721	1.001544
5.875965	0.997639	1.000862	-0.003223	0.998143	1.001368	1.001094	0.996276	0.999495
5.912344	0.997220	1.002562	-0.005342	0.996230	1.001571	1.001257	0.995656	1.000989
5.948735	1.005370	0.999180	0.006190	1.007949	1.001768	1.001414	1.003597	0.997418
5.985137	1.002775	1.000913	0.001862	1.003813	1.001956	1.001565	1.000818	0.998960
6.022606	1.001560	1.002452	-0.000892	1.001248	1.002142	1.001713	0.999420	1.000310
6.061585	1.004697	1.004144	0.000553	1.002880	1.002324	1.001859	1.002369	1.001817
6.097932	0.997026	1.001695	-0.004669	0.997810	1.002483	1.001987	0.994558	0.999215
6.134334	1.005063	1.004170	0.000893	1.003529	1.002632	1.002106	1.002426	1.001536
6.170714	1.004037	1.003689	0.000348	1.003121	1.002770	1.002216	1.001266	1.000919
6.207127	1.003598	1.006681	-0.003083	0.999824	1.002895	1.002316	1.000703	1.003777
6.243507	1.014086	1.007256	0.006831	1.009850	1.003008	1.002406	1.011048	1.004238
6.279909	1.002267	1.005734	-0.003467	0.999647	1.003107	1.002486	0.999165	1.002621
6.316299	1.007491	1.004304	0.003187	1.006380	1.003193	1.002555	1.004287	1.001110
6.352690	1.001599	1.006041	-0.004443	0.998829	1.003265	1.002612	0.998342	1.002770
6.389070	1.013440	1.006597	0.006843	1.010174	1.003323	1.002658	1.010086	1.003266
6.425461	1.006253	1.006586	-0.000333	1.003042	1.003366	1.002693	1.002880	1.003212
6.461852	1.006498	1.006077	0.000421	1.003822	1.003395	1.002716	1.003096	1.002677
6.498621	1.006382	1.003941	0.002440	1.005847	1.003408	1.002727	1.002967	1.000534
6.538256	1.001680	1.002745	-0.001065	1.002334	1.003406	1.002725	0.998284	0.999345
6.574669	1.005592	1.003258	0.002334	1.005717	1.003389	1.002711	1.002200	0.999874
6.611071	0.997682	1.003130	-0.005448	0.997902	1.003356	1.002685	0.994349	0.999779
6.647473	0.998629	1.002860	-0.004231	0.999071	1.003309	1.002648	0.995339	0.999556
6.683830	1.004573	1.005675	-0.001102	1.002150	1.003248	1.002599	1.001324	1.002423
6.720233	1.007450	1.006841	0.000609	1.003790	1.003173	1.002538	1.004268	1.003661
6.756623	1.005154	1.004808	0.000346	1.003434	1.003083	1.002466	1.002069	1.001724
6.793014	1.004111	1.006377	-0.002267	1.000722	1.002980	1.002384	1.001131	1.003391
6.829405	1.003067	1.005582	-0.002515	1.000355	1.002864	1.002291	1.000206	1.002714
6.865807	1.007566	1.006412	0.001154	1.003897	1.002736	1.002189	1.004821	1.003670
6.902198	1.007074	1.005918	0.001156	1.003759	1.002596	1.002076	1.004471	1.003318
6.938578	1.009084	1.006973	0.002110	1.004561	1.002444	1.001955	1.006627	1.004522
6.974979	1.005481	1.003930	0.001551	1.003832	1.002281	1.001825	1.003196	1.001649
7.011359	1.002476	1.003991	-0.001515	1.000594	1.002109	1.001687	1.000370	1.001881
7.047728	1.008142	1.002777	0.005365	1.007290	1.001928	1.001542	1.006206	1.000851
7.084163	1.003331	1.002580	0.000752	1.002487	1.001738	1.001390	1.001594	1.000844
7.120532	1.003226	1.002908	0.000318	1.001856	1.001540	1.001232	1.001686	1.001369
7.156945	1.003104	1.004650	-0.001546	0.999791	1.001336	1.001069	1.001769	1.003313
7.193292	1.005906	1.002630	0.003276	1.004400	1.001126	1.000901	1.004778	1.001505
7.229715	1.003665	1.003942	-0.000277	1.000632	1.000911	1.000729	1.002754	1.003031
7.266074	0.996356	1.000923	-0.004567	0.996122	1.000692	1.000554	0.995669	1.000234
7.302486	1.002097	1.001993	0.000104	1.000574	1.000470	1.000376	1.001629	1.001524
7.338855	0.999056	1.002835	-0.003779	0.996468	1.000246	1.000197	0.998812	1.002590
7.375268	1.004907	1.001820	0.003087	1.003108	1.000021	1.000017	1.004888	1.001801
7.411648	0.998481	1.001153	-0.002672	0.997124	0.999796	0.999837	0.998686	1.001359
7.448061	0.996331	1.004063	-0.007732	0.991840	0.999571	0.999657	0.996760	1.004495
7.484419	1.014213	1.002475	0.011738	1.011086	0.999349	0.999479	1.014875	1.003129
7.520832	1.008888	1.000642	0.008246	1.007375	0.999129	0.999303	1.009768	1.001514
7.557222	0.997777	1.000607	-0.002830	0.996082	0.998913	0.999131	0.998863	1.001696
7.593635	1.004161	1.001625	0.002536	1.001234	0.998702	0.998962	1.005466	1.002927
7.629993	1.001920	1.001816	0.000104	0.998596	0.998497	0.998798	1.003429	1.003324
7.666395	0.999136	1.002289	-0.003153	0.995139	0.998298	0.998639	1.000839	1.003997
7.702775	0.993185	1.001883	-0.008698	0.989402	0.998107	0.998486	0.995068	1.003782
7.739199	1.002178	1.000224	0.001954	0.999874	0.997924	0.998339	1.004262	1.002304
7.775557	0.998141	0.999309	-0.001168	0.996579	0.997750	0.998200	1.000391	1.001562
7.811958	0.993270	1.000023	-0.006753	0.990827	0.997585	0.998068	0.995673	1.002442
7.848350	0.993197	0.999809	-0.006612	0.990814	0.997432	0.997945	0.995753	1.002382
7.887662	1.006053	1.000498	0.005555	1.002825	0.997278	0.997823	1.008797	1.003227
7.924753	0.991877	0.998779	-0.006902	0.990241	0.997146	0.997717	0.994714	1.001636
7.961167	0.999270	0.998290	0.000980	0.998006	0.997029	0.997623	1.002245	1.001262
7.997546	0.994746	0.997917	-0.003171	0.993754	0.996925	0.997540	0.997812	1.000992
8.033937	0.995919	0.999025	-0.003106	0.993725	0.996835	0.997468	0.999078	1.002194
8.070329	0.999784	0.999232	0.000552	0.997306	0.996758	0.997406	1.003033	1.002480
8.106741	0.996490	1.000641	-0.004151	0.992536	0.996695	0.997356	0.999791	1.003955
8.143132	0.996531	1.001158	-0.004627	0.992010	0.996647	0.997318	0.999881	1.004523
8.179500	0.998490	0.999513	-0.001024	0.995586	0.996613	0.997291	1.001879	1.002906
8.215892	1.002685	1.002355	0.000329	0.996910	0.996595	0.997276	1.006107	1.005777
8.252293	0.999702	0.999717	-0.000015	0.996570	0.996591	0.997273	1.003118	1.003133
8.288672	1.006610	0.999486	0.007124	1.003719	0.996602	0.997281	1.010038	1.002890
8.325064	1.005263	1.000295	0.004968	1.001587	0.996628	0.997302	1.008661	1.003676
8.361444	0.996512	0.999337	-0.002825	0.993837	0.996668	0.997334	0.999839	1.002674
8.397845	1.000096	1.003173	-0.003077	0.993629	0.996723	0.997378	1.003380	1.006467
8.434237	0.995041	0.998152	-0.003111	0.993681	0.996792	0.997434	0.998239	1.001359
8.470650	1.000826	1.000598	0.000229	0.997096	0.996876	0.997501	1.003959	1.003729
8.507018	0.995893	1.000557	-0.004664	0.992302	0.996973	0.997578	0.998913	1.003591
8.543409	0.993191	0.996608	-0.003417	0.993669	0.997083	0.997667	0.996093	0.999520
8.579789	0.993703	0.998767	-0.005063	0.992141	0.997206	0.997765	0.996483	1.001561
8.616202	0.999040	0.998355	0.000685	0.998027	0.997341	0.997873	1.001699	1.001012
8.654048	0.996803	0.998606	-0.001803	0.995691	0.997494	0.997995	0.999303	1.001111
8.692629	0.998568	0.999955	-0.001387	0.996272	0.997662	0.998130	1.000904	1.002294
8.729030	0.993752	0.998928	-0.005176	0.992654	0.997831	0.998265	0.995908	1.001096
8.765400	1.001155	0.999443	0.001712	0.999720	0.998010	0.998408	1.003148	1.001433
8.801801	0.997368	0.998709	-0.001342	0.996853	0.998197	0.998558	0.999166	1.000510
8.838203	1.006393	0.999481	0.006912	1.005305	0.998392	0.998714	1.008011	1.001087
8.874594	0.996623	1.000584	-0.003961	0.994633	0.998594	0.998875	0.998023	1.001989
8.910974	1.005918	1.002125	0.003794	1.002596	0.998802	0.999042	1.007122	1.003323
8.947376	1.004952	0.999801	0.005151	1.004169	0.999016	0.999213	1.005939	1.000783
8.983766	1.002596	1.003131	-0.000535	0.998699	0.999233	0.999387	1.003362	1.003898
9.020144	0.997851	1.003379	-0.005527	0.993928	0.999454	0.999564	0.998393	1.003924
9.056537	1.001718	1.005543	-0.003825	0.995854	0.999678	0.999742	1.002038	1.005865
9.092939	1.005944	1.003437	0.002507	1.002412	0.999903	0.999922	1.006040	1.003533
9.129353	0.998067	1.000704	-0.002636	0.997493	1.000128	1.000103	0.997938	1.000574
9.165709	1.001921	1.001463	0.000458	1.000811	1.000353	1.000282	1.001566	1.001109
9.204667	0.997760	1.003012	-0.005252	0.995341	1.000592	1.000473	0.997169	1.002418
9.242136	0.999227	1.002604	-0.003377	0.997443	1.000819	1.000655	0.998409	1.001783
9.278516	1.007528	1.003326	0.004203	1.005240	1.001035	1.000828	1.006486	1.002287
9.314928	1.004867	1.003165	0.001702	1.002952	1.001248	1.000998	1.003615	1.001914
9.351320	0.998197	1.001409	-0.003211	0.998241	1.001454	1.001164	0.996747	0.999954
9.387699	1.006546	1.003154	0.003392	1.005048	1.001655	1.001324	1.004883	1.001497
9.424112	1.004004	1.002112	0.001891	1.003738	1.001848	1.001479	1.002152	1.000264
9.460482	1.002057	1.002559	-0.000501	1.001530	1.002033	1.001627	1.000025	1.000525
9.496872	1.003648	1.000515	0.003133	1.005335	1.002210	1.001768	1.001436	0.998310
9.533275	1.005077	1.004773	0.000304	1.002682	1.002376	1.001901	1.002696	1.002392
9.569664	1.006265	1.004817	0.001448	1.003983	1.002533	1.002026	1.003724	1.002280
9.606056	1.008394	1.006858	0.001536	1.004224	1.002678	1.002142	1.005702	1.004170
9.642447	1.005996	1.003588	0.002408	1.005219	1.002811	1.002249	1.003178	1.000777
9.678826	1.005591	1.005551	0.000040	1.002979	1.002933	1.002346	1.002653	1.002613
9.715206	1.009363	1.005085	0.004278	1.007327	1.003041	1.002433	1.006305	1.002040
9.751631	1.009423	1.006658	0.002764	1.005911	1.003136	1.002509	1.006269	1.003514
9.788021	1.008860	1.007080	0.001780	1.005008	1.003218	1.002574	1.005627	1.003853
9.824389	0.999710	1.006474	-0.006764	0.996529	1.003285	1.002628	0.996440	1.003181
9.860792	1.005659	1.004612	0.001047	1.004386	1.003338	1.002671	1.002316	1.001273
9.897182	1.002386	1.005641	-0.003255	1.000126	1.003377	1.002702	0.999016	1.002260
9.933574	1.006640	1.005131	0.001509	1.004911	1.003401	1.002721	1.003232	1.001728
9.969964	1.011540	1.006691	0.004849	1.008266	1.003410	1.002728	1.008106	1.003274
10.006344	1.009048	1.003918	0.005130	1.008530	1.003404	1.002723	1.005629	1.000517
10.045291	1.009989	1.005880	0.004109	1.007495	1.003381	1.002705	1.006590	1.002495
10.082770	1.004034	1.004036	-0.000003	1.003337	1.003343	1.002674	1.000692	1.000695
10.119184	1.014369	1.006408	0.007961	1.011260	1.003291	1.002633	1.011046	1.003111
10.155552	1.001486	1.003865	-0.002379	1.000842	1.003225	1.002580	0.998270	1.000642
10.191944	1.004845	1.003022	0.001823	1.004962	1.003145	1.002516	1.001699	0.999882
10.228356	1.008108	1.005947	0.002161	1.005215	1.003051	1.002441	1.005046	1.002891
10.264713	1.001003	1.003636	-0.002633	1.000308	1.002944	1.002355	0.998069	1.000694
10.301116	1.003836	1.003171	0.000665	1.003484	1.002824	1.002259	1.001013	1.000350
10.337495	1.011702	1.003400	0.008303	1.010991	1.002692	1.002154	1.008990	1.000710
10.373898	1.006316	1.001717	0.004599	1.007139	1.002548	1.002038	1.003763	0.999175
10.410289	1.005145	1.006117	-0.000972	1.001427	1.002393	1.001914	1.002750	1.003719
10.446679	1.004021	1.004404	-0.000383	1.001847	1.002227	1.001782	1.001794	1.002175
10.483070	1.007800	1.004466	0.003334	1.005389	1.002052	1.001641	1.005740	1.002413
10.519462	1.008233	1.005310	0.002923	1.004793	1.001867	1.001494	1.006357	1.003440
10.555840	1.007100	1.006465	0.000635	1.002315	1.001675	1.001340	1.005419	1.004786
10.592242	1.008364	1.004872	0.003492	1.004969	1.001475	1.001180	1.006882	1.003395
10.628645	0.999612	1.005574	-0.005962	0.995308	1.001269	1.001015	0.998348	1.004303
10.665047	1.006433	1.004439	0.001994	1.003052	1.001057	1.000846	1.005373	1.003381
10.701415	1.000982	1.003377	-0.002396	0.998444	1.000841	1.000673	1.000143	1.002537
10.737806	1.008930	1.004076	0.004855	1.005474	1.000621	1.000497	1.008307	1.003455
10.774186	1.006908	1.001272	0.005636	1.006031	1.000398	1.000319	1.006509	1.000876
10.810588	0.998955	1.001527	-0.002572	0.997599	1.000174	1.000139	0.998784	1.001355
10.846979	0.996849	1.000320	-0.003471	0.996474	0.999948	0.999959	0.996902	1.000373
10.883358	1.000055	1.001405	-0.001349	0.998371	0.999723	0.999779	1.000334	1.001683
10.919761	1.007040	1.002500	0.004540	1.004035	0.999499	0.999600	1.007546	1.003003
10.956141	0.998779	1.002877	-0.004098	0.995174	0.999278	0.999422	0.999501	1.003602
10.992531	1.001476	0.997689	0.003787	1.002844	0.999059	0.999248	1.002420	0.998629
11.028934	0.998582	0.997189	0.001393	1.000237	0.998845	0.999076	0.999737	0.998343
11.065325	1.000554	0.999155	0.001399	1.000031	0.998636	0.998909	1.001922	1.000521
11.101715	1.003287	1.001021	0.002266	1.000694	0.998432	0.998746	1.004862	1.002593
11.138105	1.006647	1.002060	0.004587	1.002816	0.998236	0.998589	1.008426	1.003830
11.174486	1.004455	0.999718	0.004738	1.002780	0.998047	0.998438	1.006420	1.001673
11.210887	1.004752	1.000470	0.004282	1.002144	0.997867	0.998293	1.006899	1.002608
11.247268	1.002212	1.001930	0.000282	0.997970	0.997696	0.998157	1.004525	1.004242
11.283669	1.005015	1.001361	0.003654	1.001180	0.997535	0.998028	1.007497	1.003834
11.320071	0.999744	1.000037	-0.000293	0.997084	0.997384	0.997908	1.002364	1.002658
11.359363	0.999944	1.000378	-0.000434	0.996791	0.997235	0.997788	1.002714	1.003149
11.396486	0.999772	1.000780	-0.001008	0.996087	0.997107	0.997686	1.002670	1.003682
11.432867	1.000336	0.998934	0.001402	0.998390	0.996994	0.997595	1.003349	1.001943
11.469268	1.000001	0.998867	0.001133	0.998022	0.996894	0.997516	1.003113	1.001976
11.505637	0.993663	0.999710	-0.006047	0.990753	0.996808	0.997447	0.996842	1.002908
