1.996648	0.999809	1.000921	-0.001113	1.000047	1.001161	1.000604	0.998650	0.999761
2.033052	0.999884	1.000453	-0.000570	1.000644	1.001216	1.000632	0.998670	0.999239
2.070154	0.999617	1.001049	-0.001433	0.999817	1.001251	1.000650	0.998368	0.999799
2.109468	1.001681	1.000240	0.001441	1.002704	1.001266	1.000658	1.000415	0.998976
2.149494	1.000062	1.001473	-0.001411	0.999847	1.001258	1.000654	0.998807	1.000216
2.185885	1.002819	1.001942	0.000877	1.002108	1.001230	1.000640	1.001587	1.000711
2.222276	1.001675	1.001272	0.000402	1.001588	1.001185	1.000616	1.000489	1.000087
2.258657	1.002415	1.001373	0.001042	1.002167	1.001124	1.000585	1.001290	1.000249
2.295082	1.001098	1.000625	0.000473	1.001520	1.001048	1.000545	1.000051	0.999578
2.331463	1.001535	1.000981	0.000554	1.001514	1.000960	1.000499	1.000575	1.000022
2.367853	1.000858	1.001604	-0.000746	1.000115	1.000860	1.000447	0.999998	1.000743
2.404235	1.001247	1.001547	-0.000300	1.000453	1.000753	1.000391	1.000494	1.000794
2.440615	0.998347	0.999269	-0.000922	0.999716	1.000639	1.000332	0.997710	0.998631
2.477017	1.000980	1.001454	-0.000475	1.000049	1.000522	1.000272	1.000457	1.000932
2.513410	1.000320	1.000597	-0.000277	1.000128	1.000404	1.000210	0.999916	1.000192
2.549801	0.997585	0.998608	-0.001024	0.999263	1.000288	1.000149	0.997298	0.998322
2.586181	0.999060	0.999733	-0.000673	0.999500	1.000174	1.000090	0.998887	0.999560
2.622572	1.000160	0.998910	0.001250	1.001316	1.000066	1.000034	1.000094	0.998844
2.658976	0.999596	0.998319	0.001276	1.001241	0.999965	0.999982	0.999631	0.998355
2.695355	0.998132	0.999600	-0.001469	0.998404	0.999873	0.999934	0.998259	0.999728
2.731747	0.998913	0.998473	0.000440	1.000230	0.999790	0.999891	0.999123	0.998683
2.768139	0.998327	0.998648	-0.000321	0.999397	0.999718	0.999854	0.998608	0.998930
2.804530	0.999701	1.000307	-0.000606	0.999052	0.999658	0.999822	1.000044	1.000649
2.840922	0.999993	0.998543	0.001450	1.001058	0.999609	0.999797	1.000384	0.998934
2.877336	0.999547	0.998969	0.000578	1.000149	0.999571	0.999777	0.999976	0.999398
2.913738	1.000795	0.999784	0.001012	1.000556	0.999544	0.999763	1.001252	1.000240
2.950119	1.001144	1.000308	0.000836	1.000363	0.999527	0.999754	1.001617	1.000781
2.986511	1.000546	1.000964	-0.000418	0.999101	0.999519	0.999750	1.001028	1.001446
3.022902	1.000487	1.000497	-0.000010	0.999508	0.999518	0.999749	1.000970	1.000979
3.059294	1.000346	1.000648	-0.000303	0.999220	0.999524	0.999752	1.000823	1.001126
3.095674	1.001670	1.001072	0.000598	1.000131	0.999533	0.999757	1.002138	1.001540
3.132066	1.001534	1.001330	0.000204	0.999749	0.999545	0.999764	1.001989	1.001786
3.168457	1.000484	1.000304	0.000181	0.999739	0.999558	0.999770	1.000927	1.000746
3.204849	1.001182	0.999633	0.001550	1.001119	0.999570	0.999776	1.001613	1.000063
3.241263	0.997876	0.998421	-0.000545	0.999034	0.999578	0.999781	0.998297	0.998842
3.277621	0.997315	0.998022	-0.000707	0.998876	0.999582	0.999783	0.997732	0.998439
3.314035	0.997253	0.998463	-0.001210	0.998370	0.999580	0.999782	0.997672	0.998883
3.350416	0.998821	0.998953	-0.000132	0.999439	0.999570	0.999777	0.999251	0.999383
3.386829	0.999024	0.998554	0.000470	1.000022	0.999552	0.999767	0.999471	0.999001
3.423187	0.998548	0.998295	0.000253	0.999777	0.999525	0.999753	0.999023	0.998770
3.459612	0.998696	0.997328	0.001368	1.000856	0.999487	0.999733	0.999208	0.997840
3.495982	1.000188	0.999598	0.000589	1.000030	0.999440	0.999709	1.000748	1.000158
3.532384	0.999493	0.999856	-0.000363	0.999021	0.999383	0.999679	1.000110	1.000473
3.568776	0.999590	1.000494	-0.000904	0.998412	0.999317	0.999645	1.000272	1.001177
3.605178	0.998107	0.998987	-0.000880	0.998363	0.999243	0.999606	0.998863	0.999744
3.641559	0.998141	0.998222	-0.000081	0.999081	0.999161	0.999564	0.998979	0.999060
3.677961	1.001309	1.000717	0.000592	0.999664	0.999074	0.999518	1.002237	1.001645
3.714353	1.000424	1.000001	0.000422	0.999403	0.998982	0.999470	1.001443	1.001020
3.750745	1.000795	0.998643	0.002151	1.001038	0.998887	0.999421	1.001909	0.999756
3.787137	1.001456	0.999786	0.001670	1.000461	0.998792	0.999372	1.002667	1.000995
3.823528	1.001145	0.999701	0.001444	1.000142	0.998699	0.999323	1.002450	1.001003
3.859920	0.999803	0.999443	0.000361	0.998967	0.998609	0.999277	1.001196	1.000835
3.896311	1.001242	1.001399	-0.000156	0.998363	0.998525	0.999233	1.002722	1.002878
3.932702	0.999214	0.999237	-0.000022	0.998425	0.998448	0.999193	1.000767	1.000790
3.969105	0.996465	0.996949	-0.000484	0.997898	0.998381	0.999158	0.998081	0.998566
4.005486	0.998221	0.996986	0.001235	0.999561	0.998325	0.999129	0.999896	0.998659
4.041878	0.996000	0.996641	-0.000641	0.997642	0.998281	0.999106	0.997715	0.998357
4.078279	0.995196	0.996945	-0.001749	0.996504	0.998251	0.999091	0.996940	0.998692
4.114682	0.996884	0.997561	-0.000677	0.997560	0.998236	0.999083	0.998645	0.999324
4.151063	0.997226	0.996713	0.000513	0.998751	0.998237	0.999083	0.998988	0.998474
4.187455	0.996448	0.997379	-0.000931	0.997322	0.998252	0.999091	0.998192	0.999125
4.223846	0.997321	0.998553	-0.001232	0.997051	0.998283	0.999107	0.999036	1.000270
4.260226	0.997530	0.997990	-0.000460	0.997869	0.998329	0.999131	0.999200	0.999661
4.300252	0.999436	0.998934	0.000502	0.998897	0.998396	0.999166	1.001042	1.000539
4.336677	0.998743	0.998799	-0.000055	0.998414	0.998471	0.999205	1.000273	1.000328
4.373035	0.999746	0.999089	0.000657	0.999212	0.998557	0.999249	1.001191	1.000533
4.409438	1.001313	1.001317	-0.000004	0.998644	0.998653	0.999299	1.002664	1.002668
4.445830	0.999584	0.998543	0.001041	0.999796	0.998756	0.999353	1.000829	0.999787
4.482243	0.999023	0.999434	-0.000411	0.998454	0.998866	0.999410	1.000157	1.000568
4.518600	0.999009	0.998877	0.000133	0.999111	0.998980	0.999469	1.000029	0.999896
4.555005	1.001270	1.001424	-0.000154	0.998938	0.999095	0.999529	1.002176	1.002331
4.591385	0.999265	0.999501	-0.000235	0.998973	0.999209	0.999589	1.000055	1.000291
4.627798	0.999053	0.998584	0.000468	0.999790	0.999321	0.999647	0.999731	0.999262
4.664178	0.998471	0.998028	0.000442	0.999871	0.999428	0.999702	0.999042	0.998599
4.700571	0.997469	0.998048	-0.000579	0.998950	0.999528	0.999754	0.997939	0.998519
4.736962	0.998495	0.998402	0.000094	0.999714	0.999619	0.999802	0.998875	0.998781
4.773354	0.999284	0.998285	0.000999	1.000700	0.999701	0.999844	0.999582	0.998583
4.809745	0.998260	0.997991	0.000268	1.000041	0.999771	0.999881	0.998487	0.998219
4.846148	0.997765	0.998263	-0.000498	0.999332	0.999830	0.999911	0.997934	0.998432
4.882529	0.998850	0.998842	0.000008	0.999884	0.999876	0.999935	0.998973	0.998965
4.918920	0.999882	0.998887	0.000995	1.000903	0.999909	0.999953	0.999972	0.998978
4.955322	0.997695	0.999363	-0.001667	0.998261	0.999929	0.999963	0.997765	0.999433
4.991704	0.999328	0.999822	-0.000493	0.999443	0.999937	0.999967	0.999390	0.999884
5.028083	0.998771	0.999048	-0.000277	0.999656	0.999934	0.999966	0.998836	0.999114
5.064497	1.000047	1.000357	-0.000311	0.999609	0.999920	0.999959	1.000126	1.000436
5.100866	1.000132	1.000120	0.000012	0.999908	0.999897	0.999947	1.000234	1.000222
5.137281	0.999437	1.000815	-0.001378	0.998488	0.999867	0.999931	0.999569	1.000948
5.173650	0.998962	1.000147	-0.001186	0.998644	0.999831	0.999912	0.999131	1.000316
5.210052	1.000800	1.001288	-0.000488	0.999300	0.999790	0.999891	1.001010	1.001498
5.246433	0.999904	1.000780	-0.000876	0.998870	0.999748	0.999869	1.000156	1.001032
5.282846	1.003474	1.001748	0.001726	1.001428	0.999705	0.999846	1.003770	1.002044
5.319239	0.999879	0.999475	0.000404	1.000066	0.999664	0.999825	1.000215	0.999811
5.355642	0.998672	0.999310	-0.000638	0.998987	0.999626	0.999806	0.999045	0.999684
5.392000	0.998126	0.999154	-0.001028	0.998565	0.999594	0.999789	0.998532	0.999560
5.428413	0.999225	0.998892	0.000333	0.999900	0.999568	0.999775	0.999657	0.999324
5.464783	0.999126	0.997984	0.001142	1.000692	0.999550	0.999766	0.999576	0.998433
5.501196	0.996016	0.997138	-0.001122	0.998420	0.999541	0.999762	0.996473	0.997595
5.537589	0.997106	0.996821	0.000285	0.999828	0.999543	0.999762	0.997563	0.997277
5.573980	0.997573	0.997427	0.000146	0.999700	0.999554	0.999768	0.998019	0.997873
5.610360	0.996533	0.997329	-0.000796	0.998780	0.999576	0.999780	0.996956	0.997752
5.646752	0.997337	0.998166	-0.000829	0.998778	0.999609	0.999797	0.997728	0.998558
5.683143	0.996958	0.997881	-0.000923	0.998727	0.999651	0.999819	0.997306	0.998230
5.719534	1.000703	0.999406	0.001297	1.000998	0.999703	0.999845	1.001001	0.999704
5.755926	0.998087	0.999133	-0.001047	0.998714	0.999763	0.999877	0.998324	0.999371
5.792329	1.000576	1.000208	0.000368	1.000195	0.999830	0.999911	1.000746	1.000379
5.828698	1.001994	1.001413	0.000581	1.000481	0.999902	0.999949	1.002092	1.001511
5.865100	0.999074	0.999830	-0.000756	0.999221	0.999979	0.999989	0.999095	0.999851
5.901493	1.001760	1.000495	0.001265	1.001321	1.000058	1.000030	1.001701	1.000437
5.937884	1.003767	1.002657	0.001111	1.001247	1.000138	1.000072	1.003628	1.002518
5.974264	1.004793	1.004913	-0.000120	1.000095	1.000217	1.000113	1.004575	1.004695
6.010690	1.001293	1.001533	-0.000239	1.000052	1.000293	1.000152	1.001000	1.001239
6.047048	1.002178	1.003443	-0.001265	0.999098	1.000364	1.000189	1.001812	1.003077
6.083450	1.002277	1.003328	-0.001050	0.999379	1.000430	1.000224	1.001846	1.002896
6.119854	1.002472	1.002236	0.000237	1.000724	1.000488	1.000254	1.001983	1.001746
6.156267	1.002616	1.001841	0.000775	1.001314	1.000538	1.000280	1.002076	1.001301
6.192614	1.000576	1.000881	-0.000305	1.000273	1.000579	1.000301	0.999996	1.000301
6.229017	1.000470	0.999788	0.000682	1.001291	1.000610	1.000317	0.999859	0.999178
6.265398	1.000411	0.998341	0.002069	1.002700	1.000631	1.000328	0.999779	0.997711
6.301801	0.998441	0.998485	-0.000044	1.000597	1.000641	1.000334	0.997800	0.997844
6.338202	0.999146	0.998865	0.000281	1.000923	1.000643	1.000334	0.998503	0.998222
6.374583	0.998436	0.997779	0.000657	1.001291	1.000635	1.000330	0.997801	0.997145
6.410975	1.000655	0.999209	0.001445	1.002064	1.000618	1.000322	1.000035	0.998590
6.447378	0.996060	0.998166	-0.002105	0.998490	1.000595	1.000309	0.995466	0.997570
6.483769	1.000061	0.999538	0.000523	1.001089	1.000566	1.000295	0.999493	0.998970
6.520160	1.001368	1.001705	-0.000337	1.000196	1.000533	1.000277	1.000833	1.001169
6.556541	0.998083	0.999660	-0.001577	0.998921	1.000498	1.000259	0.997584	0.999161
6.592944	1.000712	1.001724	-0.001012	0.999450	1.000462	1.000240	1.000248	1.001259
6.629347	1.002041	1.002184	-0.000143	1.000285	1.000428	1.000222	1.001611	1.001754
6.665727	1.000007	1.002396	-0.002389	0.998007	1.000396	1.000206	0.999609	1.001997
6.702108	1.000800	1.000689	0.000111	1.000480	1.000370	1.000192	1.000428	1.000318
6.738510	1.003736	1.002899	0.000837	1.001187	1.000351	1.000182	1.003383	1.002546
6.774891	1.003579	1.002029	0.001550	1.001889	1.000340	1.000177	1.003238	1.001688
6.811294	1.002743	1.002812	-0.000068	1.000269	1.000338	1.000176	1.002403	1.002472
6.847674	1.000439	1.000631	-0.000193	1.000154	1.000348	1.000181	1.000090	1.000282
6.884077	1.004952	1.003433	0.001519	1.001887	1.000369	1.000192	1.004581	1.003062
6.920457	1.001971	1.002633	-0.000662	0.999740	1.000403	1.000209	1.001567	1.002229
6.956860	1.002060	1.002427	-0.000367	1.000080	1.000449	1.000233	1.001609	1.001976
6.993251	0.998980	1.000365	-0.001384	0.999123	1.000508	1.000264	0.998472	0.999856
7.029654	0.999303	0.999104	0.000199	1.000777	1.000579	1.000301	0.998724	0.998525
7.069680	0.999940	0.998676	0.001264	1.001933	1.000671	1.000349	0.999269	0.998006
7.106093	0.999473	0.999010	0.000464	1.001227	1.000766	1.000398	0.998708	0.998245
7.142463	0.999391	0.999166	0.000224	1.001091	1.000869	1.000452	0.998523	0.998298
7.178854	0.998463	1.000409	-0.001946	0.999033	1.000981	1.000510	0.997485	0.999429
7.215246	1.000769	0.999794	0.000975	1.002071	1.001098	1.000571	0.999671	0.998697
7.251648	1.002599	1.001633	0.000966	1.002183	1.001219	1.000634	1.001378	1.000414
7.288029	1.000969	1.001485	-0.000516	1.000825	1.001342	1.000698	0.999627	1.000142
7.324420	1.001488	1.002174	-0.000686	1.000777	1.001464	1.000762	1.000024	1.000709
7.360812	1.001821	1.001356	0.000464	1.002047	1.001584	1.000824	1.000236	0.999772
7.397203	1.003329	1.003309	0.000020	1.001720	1.001700	1.000884	1.001626	1.001606
7.433607	1.005958	1.003585	0.002373	1.004182	1.001809	1.000940	1.004142	1.001773
7.469998	1.002754	1.003388	-0.000633	1.001275	1.001908	1.000992	1.000844	1.001476
7.506400	1.002264	1.002864	-0.000600	1.001396	1.001997	1.001039	1.000265	1.000864
7.542770	1.003064	1.003163	-0.000098	1.001976	1.002074	1.001079	1.000988	1.001086
7.579161	1.007565	1.007774	-0.000210	1.001937	1.002138	1.001112	1.005415	1.005624
7.615553	1.007569	1.007191	0.000378	1.002572	1.002187	1.001137	1.005370	1.004993
7.651944	1.002577	1.004113	-0.001536	1.000685	1.002220	1.001154	1.000356	1.001889
7.688347	1.006245	1.006993	-0.000748	1.001496	1.002237	1.001163	1.003998	1.004745
7.724750	1.001967	1.002281	-0.000314	1.001922	1.002238	1.001164	0.999729	1.000043
7.761119	1.005351	1.002746	0.002605	1.004827	1.002222	1.001156	1.003121	1.000522
7.797522	1.002062	1.001521	0.000541	1.002729	1.002191	1.001139	0.999870	0.999331
7.848478	0.999874	1.000352	-0.000478	1.001640	1.002122	1.001104	0.997756	0.998233
7.969711	1.000332	1.000982	-0.000650	1.000316	1.001857	1.000965	0.999367	1.000016
8.006093	0.999167	1.001225	-0.002058	0.998856	1.001755	1.000912	0.998256	1.000312
8.042484	1.000912	1.001444	-0.000531	1.000325	1.001645	1.000856	1.000057	1.000588
8.078887	1.000236	1.001045	-0.000809	0.999987	1.001530	1.000796	0.999441	1.000250
8.115267	1.000414	1.000950	-0.000536	1.000198	1.001411	1.000734	0.999681	1.000216
8.151648	1.000090	1.001248	-0.001158	0.999513	1.001289	1.000670	0.999420	1.000577
8.188040	0.999064	1.000985	-0.001921	0.998687	1.001167	1.000607	0.998459	1.000378
8.224453	1.001146	1.000916	0.000230	1.000773	1.001045	1.000543	1.000602	1.000373
8.260834	1.002362	1.000615	0.001747	1.002228	1.000925	1.000481	1.001881	1.000135
8.297237	1.001620	1.001127	0.000493	1.000913	1.000807	1.000420	1.001200	1.000708
8.333629	1.001024	1.001094	-0.000070	1.000291	1.000693	1.000361	1.000664	1.000734
8.370019	1.000450	1.000767	-0.000317	0.999988	1.000584	1.000304	1.000147	1.000464
8.406401	0.999596	1.000866	-0.001270	0.998980	1.000479	1.000249	0.999348	1.000617
8.446070	1.000912	1.000702	0.000210	1.000403	1.000371	1.000193	1.000720	1.000510
8.482817	1.002258	1.000811	0.001447	1.001590	1.000275	1.000143	1.002115	1.000668
8.519219	1.000491	1.000643	-0.000151	0.999945	1.000186	1.000097	1.000395	1.000547
8.556334	0.999795	1.000507	-0.000712	0.999339	1.000099	1.000051	0.999744	1.000456
8.595637	0.999643	1.000182	-0.000539	0.999466	1.000011	1.000006	0.999638	1.000177
8.632028	0.998640	0.999379	-0.000739	0.999226	0.999933	0.999965	0.998675	0.999414
8.668420	0.998995	0.999318	-0.000323	0.999603	0.999857	0.999926	0.999070	0.999393
8.704800	0.999197	0.998807	0.000390	1.000277	0.999783	0.999887	0.999310	0.998920
8.741203	0.999944	0.999573	0.000371	1.000221	0.999710	0.999849	1.000096	0.999724
8.777606	1.002136	0.999878	0.002258	1.002069	0.999637	0.999811	1.002326	1.000067
8.813996	1.000676	0.999889	0.000787	1.000561	0.999564	0.999773	1.000903	1.000116
8.850378	1.000567	1.000137	0.000430	1.000165	0.999490	0.999735	1.000833	1.000403
8.886780	0.998498	0.999556	-0.001057	0.998638	0.999414	0.999695	0.998803	0.999861
8.923161	1.000307	0.999981	0.000326	0.999981	0.999337	0.999655	1.000652	1.000326
8.959563	0.999667	0.999768	-0.000102	0.999513	0.999258	0.999614	1.000053	1.000154
8.995945	1.001478	1.000038	0.001440	1.001013	0.999179	0.999573	1.001906	1.000465
9.032325	1.000800	1.000062	0.000738	1.000269	0.999098	0.999531	1.001270	1.000532
9.068717	0.999921	1.000046	-0.000125	0.999364	0.999017	0.999489	1.000432	1.000557
9.105107	0.999064	0.999846	-0.000782	0.998665	0.998937	0.999447	0.999617	1.000399
9.141500	1.000119	1.000064	0.000055	0.999462	0.998858	0.999406	1.000713	1.000658
9.177923	0.999715	1.000044	-0.000329	0.999038	0.998782	0.999367	1.000349	1.000678
9.216838	0.999069	0.999925	-0.000855	0.998472	0.998706	0.999327	0.999742	1.000598
9.254308	0.999954	0.999822	0.000131	0.999423	0.998638	0.999292	1.000662	1.000531
9.290710	0.998990	0.999575	-0.000585	0.998677	0.998580	0.999262	0.999728	1.000313
9.327103	0.999943	0.999555	0.000388	0.999624	0.998530	0.999236	1.000708	1.000319
9.363494	0.999286	0.999237	0.000049	0.999265	0.998491	0.999215	1.000071	1.000022
9.399907	1.001014	0.998916	0.002098	1.001300	0.998463	0.999201	1.001815	0.999715
9.436299	0.999088	0.999179	-0.000092	0.999102	0.998448	0.999193	0.999894	0.999986
9.472679	0.998383	0.998885	-0.000502	0.998692	0.998448	0.999193	0.999190	0.999692
9.509082	0.999391	0.999303	0.000088	0.999288	0.998462	0.999200	1.000190	1.000103
9.545440	0.998707	0.999109	-0.000402	0.998814	0.998493	0.999216	0.999490	0.999893
9.581854	0.999312	0.999741	-0.000428	0.998812	0.998539	0.999241	1.000072	1.000501
9.618246	1.001331	0.999682	0.001649	1.000922	0.998603	0.999273	1.002060	1.000409
9.654626	0.999901	0.999640	0.000260	0.999575	0.998682	0.999315	1.000586	1.000326
9.691029	0.999747	1.000029	-0.000281	0.999083	0.998777	0.999364	1.000384	1.000665
9.727809	1.001260	1.000041	0.001218	1.000641	0.998889	0.999422	1.001838	1.000620
9.767457	1.000400	0.999916	0.000484	0.999977	0.999026	0.999493	1.000908	1.000423
9.803848	1.000574	1.000175	0.000400	0.999965	0.999164	0.999565	1.001010	1.000610
9.840228	1.001178	1.000202	0.000976	1.000618	0.999313	0.999643	1.001536	1.000560
9.876620	1.001308	1.000385	0.000923	1.000647	0.999470	0.999724	1.001585	1.000661
9.913023	1.000155	1.000537	-0.000382	0.999428	0.999634	0.999810	1.000345	1.000728
9.949415	1.000908	1.000622	0.000286	1.000183	0.999802	0.999897	1.001012	1.000726
9.985796	0.999133	1.000658	-0.001525	0.998460	0.999972	0.999985	0.999148	1.000673
10.022209	0.999783	1.000707	-0.000924	0.999149	1.000140	1.000073	0.999711	1.000635
10.058612	1.000237	1.000705	-0.000468	0.999690	1.000305	1.000159	1.000079	1.000547
10.095704	1.002017	1.000536	0.001482	1.001724	1.000466	1.000242	1.001775	1.000294
10.134995	0.998154	0.999780	-0.001626	0.998700	1.000627	1.000326	0.997829	0.999455
10.171398	0.998580	0.999970	-0.001390	0.999008	1.000765	1.000398	0.998184	0.999573
10.207801	1.001463	1.000356	0.001107	1.001569	1.000888	1.000462	1.001001	0.999894
10.244181	0.998486	0.999074	-0.000588	0.999930	1.000997	1.000518	0.997970	0.998557
10.280583	0.999582	1.000380	-0.000798	0.999768	1.001089	1.000566	0.999017	0.999814
10.316964	1.004104	1.001034	0.003070	1.003674	1.001162	1.000604	1.003498	1.000430
10.353377	1.000741	1.001274	-0.000533	1.000100	1.001216	1.000632	1.000109	1.000642
10.389759	1.001753	1.001003	0.000751	1.001402	1.001251	1.000650	1.001103	1.000352
10.426172	1.000947	1.001021	-0.000073	1.000585	1.001265	1.000658	1.000289	1.000363
10.462542	1.000101	1.001363	-0.001262	0.999394	1.001261	1.000656	0.999446	1.000708
10.498956	1.001622	1.000917	0.000705	1.001349	1.001237	1.000643	1.000978	1.000274
10.535347	1.001530	1.001301	0.000229	1.000852	1.001195	1.000622	1.000908	1.000679
10.571760	1.003115	1.001329	0.001786	1.002378	1.001137	1.000591	1.002523	1.000738
10.608152	1.001305	1.000834	0.000470	1.001024	1.001064	1.000553	1.000752	1.000281
10.644556	1.000605	1.000507	0.000098	1.000607	1.000977	1.000508	1.000097	0.999998
10.680936	1.000662	1.001029	-0.000367	1.000090	1.000880	1.000458	1.000204	1.000572
10.717304	1.002059	1.001109	0.000950	1.001353	1.000774	1.000402	1.001656	1.000706
10.756274	1.003179	1.001025	0.002154	1.002495	1.000653	1.000340	1.002839	1.000685
10.793744	1.001039	1.000887	0.000151	1.000429	1.000533	1.000277	1.000762	1.000610
10.830869	0.999775	1.000755	-0.000980	0.999235	1.000413	1.000215	0.999561	1.000540
10.870173	1.002686	1.000856	0.001830	1.001979	1.000286	1.000149	1.002537	1.000707
10.906564	1.000203	1.000813	-0.000610	0.999481	1.000173	1.000090	1.000113	1.000723
10.942944	0.999598	1.000549	-0.000951	0.999083	1.000065	1.000034	0.999564	1.000516
10.979347	1.000909	1.000273	0.000637	1.000618	0.999964	0.999981	1.000928	1.000292
11.019016	1.001648	0.999515	0.002133	1.002063	0.999864	0.999929	1.001720	0.999586
11.055775	0.998082	0.999395	-0.001312	0.998575	0.999782	0.999886	0.998196	0.999508
11.092155	0.999085	0.999747	-0.000662	0.999188	0.999711	0.999850	0.999235	0.999897
11.128548	0.998585	1.000141	-0.001556	0.998263	0.999652	0.999819	0.998766	1.000322
11.164949	1.000594	1.000277	0.000317	1.000111	0.999604	0.999794	1.000800	1.000483
11.201330	1.000262	0.999696	0.000565	1.000341	0.999568	0.999775	1.000487	0.999921
11.241377	0.999690	1.000045	-0.000355	0.999406	0.999540	0.999761	0.999930	1.000285
11.277759	0.999869	1.000180	-0.000311	0.999442	0.999525	0.999753	1.000117	1.000428
11.314538	0.999180	1.000383	-0.001203	0.998546	0.999518	0.999749	0.999431	1.000634
