2.211354	0.998780	1.000402	-0.001622	0.998681	1.000302	1.000562	0.998477	1.000099
2.247745	0.998910	0.999836	-0.000926	0.999301	1.000226	1.000420	0.998684	0.999609
2.284137	1.001508	1.000121	0.001387	1.001531	1.000143	1.000266	1.001364	0.999977
2.320517	0.999492	0.999621	-0.000129	0.999928	1.000056	1.000103	0.999435	0.999564
2.356930	0.999698	1.000686	-0.000988	0.998976	0.999964	0.999933	0.999734	1.000722
2.393311	1.002034	0.999399	0.002635	1.002504	0.999868	0.999755	1.002164	0.999529
2.429702	0.997049	0.999298	-0.002249	0.997522	0.999770	0.999573	0.997277	0.999527
2.466082	1.000750	0.998742	0.002008	1.001680	0.999670	0.999387	1.001079	0.999070
2.502485	0.999368	0.998394	0.000974	1.000546	0.999570	0.999200	0.999798	0.998823
2.538854	0.999217	0.998573	0.000645	1.000116	0.999469	0.999013	0.999747	0.999102
2.575279	0.999245	0.998400	0.000845	1.000217	0.999370	0.998828	0.999874	0.999029
2.611658	0.998873	0.997727	0.001146	1.000422	0.999273	0.998648	0.999599	0.998452
2.648061	0.997615	0.997714	-0.000099	0.999083	0.999180	0.998475	0.998433	0.998532
2.684442	0.997956	0.997986	-0.000030	0.999063	0.999091	0.998309	0.998863	0.998893
2.720833	0.997931	0.997676	0.000254	0.999265	0.999008	0.998154	0.998921	0.998666
2.757213	0.999699	0.999008	0.000691	0.999622	0.998931	0.998011	1.000768	1.000076
2.793615	0.999236	0.998498	0.000738	0.999600	0.998861	0.997882	1.000375	0.999636
2.830018	0.998625	0.998765	-0.000140	0.998660	0.998800	0.997768	0.999824	0.999964
2.866421	1.000570	1.000091	0.000479	0.999225	0.998748	0.997671	1.001824	1.001344
2.902801	0.999486	0.999268	0.000218	0.998923	0.998706	0.997592	1.000781	1.000562
2.939181	0.997863	0.997589	0.000275	0.998951	0.998674	0.997533	0.999188	0.998913
2.975572	0.999283	0.997732	0.001551	1.000207	0.998653	0.997495	1.000630	0.999077
3.011986	0.997672	0.997517	0.000155	0.998801	0.998644	0.997478	0.999026	0.998871
3.048355	0.996700	0.997895	-0.001195	0.997454	0.998647	0.997483	0.998050	0.999246
3.084758	0.997836	0.998616	-0.000781	0.997882	0.998662	0.997511	0.999173	0.999954
3.121127	0.996558	0.997177	-0.000619	0.998073	0.998689	0.997561	0.997866	0.998485
3.160073	0.996311	0.997512	-0.001200	0.997533	0.998731	0.997640	0.997577	0.998779
3.197555	0.997851	0.997248	0.000602	0.999390	0.998785	0.997740	0.999064	0.998461
3.233945	0.999205	0.998159	0.001045	0.999896	0.998849	0.997860	1.000356	0.999309
3.270348	0.997415	0.997895	-0.000480	0.998446	0.998925	0.998001	0.998488	0.998969
3.306739	0.997093	0.997666	-0.000573	0.998440	0.999012	0.998162	0.998079	0.998653
3.343109	0.997759	0.997542	0.000217	0.999327	0.999108	0.998342	0.998649	0.998432
3.379522	0.997755	0.998175	-0.000420	0.998795	0.999215	0.998539	0.998539	0.998959
3.415891	0.998491	0.998242	0.000249	0.999579	0.999330	0.998753	0.999161	0.998912
3.452315	0.997496	0.998386	-0.000890	0.998564	0.999453	0.998982	0.998043	0.998933
3.488696	1.000403	0.999198	0.001205	1.000787	0.999582	0.999223	1.000822	0.999616
3.525075	1.000200	1.000140	0.000060	0.999777	0.999718	0.999475	1.000483	1.000422
3.561456	1.000320	1.001021	-0.000701	0.999155	0.999857	0.999735	1.000463	1.001164
3.597858	1.000424	1.000807	-0.000384	0.999616	1.000001	1.000002	1.000423	1.000807
3.634240	1.000377	1.001536	-0.001158	0.998987	1.000147	1.000272	1.000231	1.001389
3.670652	1.001267	1.000463	0.000804	1.001097	1.000293	1.000545	1.000974	1.000170
3.707022	1.000433	0.999289	0.001145	1.001583	1.000439	1.000817	0.999994	0.998850
3.743446	1.000863	0.999865	0.000998	1.001582	1.000584	1.001087	1.000279	0.999282
3.779815	1.002287	1.001412	0.000875	1.001601	1.000726	1.001351	1.001561	1.000686
3.816218	1.000262	0.999985	0.000277	1.001140	1.000864	1.001608	0.999399	0.999122
3.852609	1.000430	0.999896	0.000535	1.001531	1.000997	1.001855	0.999435	0.998900
3.889000	0.998965	1.000006	-0.001040	1.000081	1.001124	1.002090	0.997845	0.998884
3.925370	0.999164	0.999793	-0.000629	1.000612	1.001243	1.002312	0.997925	0.998553
3.961783	0.999238	0.999931	-0.000692	1.000660	1.001354	1.002518	0.997888	0.998580
3.998164	0.997917	1.000111	-0.002194	0.999259	1.001455	1.002707	0.996467	0.998658
4.034566	0.999248	1.000179	-0.000931	1.000613	1.001547	1.002877	0.997706	0.998635
4.070935	1.000448	1.000167	0.000280	1.001904	1.001627	1.003027	0.998823	0.998543
4.107349	0.999974	1.000078	-0.000104	1.001590	1.001697	1.003156	0.998281	0.998385
4.143718	0.999841	1.001160	-0.001319	1.000433	1.001754	1.003262	0.998091	0.999407
4.180120	1.001489	1.001938	-0.000449	1.001348	1.001799	1.003346	0.999691	1.000140
4.216500	1.001634	1.001793	-0.000159	1.001671	1.001831	1.003406	0.999804	0.999963
4.252903	1.001581	1.002464	-0.000883	1.000968	1.001851	1.003443	0.999732	1.000613
4.289294	1.003874	1.005142	-0.001268	1.000593	1.001858	1.003456	1.002014	1.003279
4.325697	1.001879	1.002409	-0.000529	1.001322	1.001852	1.003445	1.000028	1.000556
4.362088	1.001914	1.003161	-0.001246	1.000588	1.001834	1.003411	1.000082	1.001325
4.398468	1.001242	1.001680	-0.000437	1.001364	1.001803	1.003354	0.999441	0.999878
4.434849	1.000124	1.001259	-0.001135	1.000624	1.001761	1.003275	0.998367	0.999500
4.471251	1.001245	1.001074	0.000171	1.001877	1.001707	1.003176	0.999539	0.999368
4.507643	1.000250	1.001778	-0.001529	1.000114	1.001643	1.003057	0.998610	1.000136
4.544044	1.002353	1.001436	0.000917	1.002485	1.001569	1.002919	1.000783	0.999867
4.580425	1.004764	1.000805	0.003959	1.005443	1.001486	1.002764	1.003273	0.999320
4.616817	0.999088	0.999954	-0.000866	1.000527	1.001395	1.002594	0.997697	0.998562
4.653197	0.999926	0.999970	-0.000044	1.001250	1.001296	1.002411	0.998632	0.998676
4.689610	1.001880	1.000352	0.001528	1.002717	1.001191	1.002216	1.000688	0.999162
4.725979	1.000644	0.999693	0.000951	1.002030	1.001081	1.002011	0.999564	0.998614
4.762382	1.000098	0.999819	0.000279	1.001244	1.000966	1.001797	0.999133	0.998854
4.798772	0.999643	0.999394	0.000248	1.001095	1.000848	1.001578	0.998796	0.998548
4.835175	0.998699	0.999471	-0.000772	0.999955	1.000728	1.001354	0.997972	0.998744
4.871545	0.998282	0.999652	-0.001370	0.999236	1.000607	1.001129	0.997677	0.999046
4.907958	1.000021	0.999930	0.000090	1.000575	1.000485	1.000903	0.999536	0.999446
4.944328	0.999867	1.002052	-0.002185	0.998179	1.000364	1.000678	0.999503	1.001687
4.984385	0.999848	1.001602	-0.001754	0.998478	1.000233	1.000434	0.999614	1.001368
5.020766	1.004016	1.003739	0.000277	1.000392	1.000117	1.000218	1.003899	1.003621
5.057147	1.002732	1.002572	0.000160	1.000162	1.000004	1.000008	1.002728	1.002568
5.093549	0.999446	1.001041	-0.001595	0.998300	0.999896	0.999806	0.999550	1.001145
5.129951	1.000297	1.000867	-0.000571	0.999221	0.999792	0.999613	1.000505	1.001075
5.166331	0.998462	1.000079	-0.001617	0.998076	0.999693	0.999430	0.998768	1.000386
5.202712	1.001893	1.000146	0.001748	1.001348	0.999601	0.999258	1.002293	1.000545
5.239125	1.000277	1.000674	-0.000397	0.999116	0.999514	0.999097	1.000763	1.001160
5.275505	0.998587	0.999611	-0.001024	0.998410	0.999435	0.998949	0.999152	1.000176
5.311908	0.999402	0.998754	0.000649	1.000011	0.999362	0.998812	1.000040	0.999391
5.348289	0.997732	0.999151	-0.001419	0.997876	0.999295	0.998689	0.998435	0.999855
5.384690	0.998137	0.998833	-0.000696	0.998540	0.999236	0.998578	0.998900	0.999596
5.421103	0.998290	0.998720	-0.000430	0.998754	0.999183	0.998479	0.999106	0.999536
5.457485	0.998562	0.998994	-0.000432	0.998705	0.999136	0.998393	0.999425	0.999857
5.493864	0.999161	0.997838	0.001324	1.000422	0.999096	0.998318	1.000065	0.998740
5.530278	0.997134	0.997704	-0.000571	0.998492	0.999061	0.998254	0.998070	0.998641
5.566658	0.997863	0.997985	-0.000121	0.998911	0.999032	0.998199	0.998830	0.998951
5.603049	0.998444	0.998302	0.000141	0.999150	0.999007	0.998154	0.999435	0.999293
5.639452	0.999707	0.999780	-0.000073	0.998913	0.998987	0.998116	1.000719	1.000793
5.675832	0.998815	1.000400	-0.001585	0.997384	0.998970	0.998085	0.999843	1.001430
5.712234	1.001619	1.000582	0.001036	0.999991	0.998957	0.998060	1.002664	1.001626
5.748616	1.001901	1.001824	0.000076	0.999018	0.998945	0.998039	1.002957	1.002881
5.785006	1.000889	1.001948	-0.001059	0.997872	0.998936	0.998020	1.001954	1.003015
5.821386	1.000955	0.999938	0.001017	0.999943	0.998927	0.998004	1.002029	1.001011
5.857788	0.997763	0.999274	-0.001511	0.997407	0.998918	0.997987	0.998843	1.000355
5.894168	1.000337	0.998292	0.002045	1.000956	0.998908	0.997970	1.001429	0.999381
5.930572	1.000342	1.000346	-0.000004	0.998893	0.998898	0.997950	1.001445	1.001449
5.966963	1.000833	0.999828	0.001005	0.999890	0.998885	0.997927	1.001949	1.000942
6.003354	0.999919	0.998768	0.001151	1.000022	0.998870	0.997899	1.001048	0.999896
6.039734	0.999775	0.999284	0.000491	0.999344	0.998852	0.997866	1.000922	1.000430
6.076136	0.999527	0.998792	0.000735	0.999567	0.998831	0.997826	1.000695	0.999960
6.112517	0.999590	0.998120	0.001470	1.000277	0.998806	0.997779	1.000783	0.999312
6.148908	0.998676	0.998278	0.000398	0.999176	0.998776	0.997724	0.999898	0.999499
6.185299	0.999896	0.997500	0.002397	1.001143	0.998743	0.997661	1.001154	0.998754
6.221690	0.999349	0.997592	0.001757	1.000464	0.998704	0.997590	1.000645	0.998885
6.258082	0.998138	0.997321	0.000818	0.999482	0.998661	0.997510	0.999475	0.998656
6.294484	0.997568	0.997374	0.000194	0.998810	0.998614	0.997422	0.998952	0.998757
6.330887	0.997030	0.997129	-0.000099	0.998466	0.998562	0.997325	0.998465	0.998565
6.367268	0.996933	0.997940	-0.001007	0.997500	0.998506	0.997220	0.998424	0.999433
6.403658	0.998008	0.998725	-0.000717	0.997728	0.998445	0.997108	0.999561	1.000279
6.440049	1.000878	0.999715	0.001163	0.999542	0.998382	0.996990	1.002499	1.001335
6.476452	1.002257	0.999804	0.002453	1.000766	0.998315	0.996866	1.003948	1.001491
6.512822	0.999847	0.999320	0.000527	0.998772	0.998246	0.996738	1.001603	1.001074
6.549212	0.998743	0.998389	0.000354	0.998530	0.998176	0.996607	1.000567	1.000213
6.585605	0.997940	0.998362	-0.000422	0.997682	0.998104	0.996474	0.999835	1.000258
6.622017	0.997625	0.998352	-0.000727	0.997305	0.998032	0.996340	0.999591	1.000320
6.658387	0.998553	0.997804	0.000749	0.998711	0.997961	0.996208	1.000593	0.999842
6.694811	0.996752	0.997508	-0.000755	0.997138	0.997891	0.996078	0.998858	0.999615
6.731181	0.998091	0.997600	0.000491	0.998317	0.997824	0.995953	1.000267	0.999775
6.767583	0.997683	0.997110	0.000572	0.998335	0.997760	0.995834	0.999921	0.999347
6.803953	0.994886	0.996928	-0.002041	0.995662	0.997701	0.995724	0.997178	0.999224
6.840355	0.994888	0.996780	-0.001892	0.995757	0.997647	0.995623	0.997234	0.999131
6.876746	0.997290	0.996772	0.000518	0.998119	0.997599	0.995534	0.999689	0.999170
6.913148	0.996134	0.996673	-0.000539	0.997022	0.997559	0.995459	0.998571	0.999112
6.952817	0.995458	0.996646	-0.001188	0.996338	0.997523	0.995394	0.997929	0.999120
6.989564	0.994704	0.997336	-0.002632	0.994869	0.997500	0.995351	0.997196	0.999835
7.025945	0.998659	0.997984	0.000675	0.998161	0.997487	0.995326	1.001174	1.000497
7.062357	0.997674	0.998106	-0.000432	0.997051	0.997485	0.995321	1.000190	1.000622
7.098750	0.998589	0.999221	-0.000632	0.996856	0.997493	0.995337	1.001099	1.001732
7.135141	0.998697	0.997716	0.000981	0.998493	0.997513	0.995374	1.001187	1.000204
7.171544	0.998702	0.998725	-0.000023	0.997519	0.997545	0.995433	1.001160	1.001183
7.207923	0.997303	0.997507	-0.000204	0.997385	0.997589	0.995515	0.999713	0.999918
7.244315	0.996580	0.996689	-0.000109	0.997540	0.997645	0.995620	0.998932	0.999042
7.280706	0.995906	0.997154	-0.001248	0.996468	0.997715	0.995749	0.998187	0.999438
7.319276	0.996908	0.996255	0.000654	0.998461	0.997802	0.995911	0.999104	0.998449
7.357134	0.996048	0.997327	-0.001279	0.996624	0.997901	0.996095	0.998143	0.999425
7.393514	0.998037	0.997087	0.000951	0.998963	0.998008	0.996296	1.000029	0.999076
7.429916	0.995821	0.996074	-0.000253	0.997882	0.998128	0.996518	0.997688	0.997942
7.466296	0.997615	0.996877	0.000738	0.999001	0.998259	0.996762	0.999355	0.998615
7.502698	0.996250	0.996019	0.000231	0.998640	0.998400	0.997025	0.997845	0.997614
7.539091	0.997210	0.997167	0.000043	0.998598	0.998552	0.997307	0.998655	0.998613
7.575482	0.997032	0.997122	-0.000090	0.998626	0.998713	0.997606	0.998317	0.998407
7.611873	0.997408	0.997721	-0.000313	0.998571	0.998882	0.997920	0.998525	0.998838
7.648264	0.998414	0.999080	-0.000665	0.998392	0.999058	0.998247	0.999355	1.000022
7.686111	0.999122	0.998856	0.000266	0.999515	0.999247	0.998600	0.999874	0.999608
7.724680	0.999345	1.000655	-0.001309	0.998136	0.999446	0.998970	0.999899	1.001209
7.761072	1.000181	1.000094	0.000087	0.999725	0.999638	0.999326	1.000543	1.000456
7.797496	1.000130	1.000730	-0.000600	0.999232	0.999832	0.999687	1.000299	1.000898
7.833865	0.998457	0.999279	-0.000823	0.999205	1.000027	1.000050	0.998430	0.999252
7.871734	0.999709	0.999102	0.000607	1.000837	1.000229	1.000427	0.999479	0.998872
7.910282	0.997851	0.999081	-0.001230	0.999205	1.000434	1.000808	0.997418	0.998648
7.946684	0.998244	0.999289	-0.001045	0.999580	1.000625	1.001162	0.997621	0.998665
7.983087	0.998386	0.998691	-0.000305	1.000508	1.000811	1.001508	0.997577	0.997882
8.019466	0.999782	0.999911	-0.000129	1.000862	1.000991	1.001844	0.998792	0.998921
8.055847	1.000493	0.999871	0.000622	1.001788	1.001166	1.002168	0.999328	0.998707
8.092983	1.001171	0.999228	0.001943	1.003279	1.001335	1.002484	0.999836	0.997896
8.132285	1.000444	0.999628	0.000817	1.002321	1.001505	1.002799	0.998941	0.998125
8.168676	1.000061	0.999713	0.000348	1.001999	1.001652	1.003072	0.998412	0.998064
8.205068	1.001049	0.999538	0.001510	1.003299	1.001788	1.003325	0.999262	0.997755
8.241437	0.999191	1.000242	-0.001050	1.000861	1.001912	1.003557	0.997284	0.998333
8.277863	0.999567	0.999941	-0.000374	1.001649	1.002025	1.003766	0.997548	0.997921
8.314242	0.999874	1.001099	-0.001225	1.000897	1.002124	1.003951	0.997755	0.998977
8.350634	0.999157	1.001151	-0.001994	1.000215	1.002210	1.004111	0.996954	0.998944
8.387013	1.001027	1.000542	0.000485	1.002766	1.002283	1.004246	0.998747	0.998263
8.423405	1.000976	1.001862	-0.000886	1.001455	1.002342	1.004356	0.998637	0.999522
8.459819	1.001434	1.001632	-0.000199	1.002187	1.002387	1.004440	0.999050	0.999248
8.496187	1.001606	1.001329	0.000277	1.002693	1.002418	1.004498	0.999190	0.998914
8.532578	1.001176	1.000451	0.000725	1.003158	1.002436	1.004531	0.998744	0.998021
8.568970	1.001359	0.999659	0.001700	1.004138	1.002440	1.004539	0.998923	0.997227
8.605361	1.001464	1.000314	0.001150	1.003579	1.002432	1.004523	0.999035	0.997889
8.641764	0.999601	1.000237	-0.000636	1.001772	1.002411	1.004484	0.997198	0.997833
8.678144	1.000841	0.999870	0.000971	1.003347	1.002378	1.004423	0.998468	0.997499
8.714558	0.998449	1.000164	-0.001715	1.000616	1.002334	1.004342	0.996124	0.997836
8.750959	1.001393	0.999680	0.001713	1.003991	1.002281	1.004242	0.999116	0.997407
8.787329	1.000035	0.999903	0.000132	1.002347	1.002218	1.004125	0.997824	0.997692
8.823698	0.999810	1.000199	-0.000389	1.001755	1.002146	1.003992	0.997670	0.998058
8.860122	1.001647	1.000727	0.000920	1.002985	1.002067	1.003845	0.999582	0.998664
8.896502	1.001996	1.000430	0.001566	1.003546	1.001982	1.003687	1.000015	0.998453
8.932927	0.998443	1.000122	-0.001679	1.000211	1.001892	1.003519	0.996559	0.998235
8.969296	1.000682	1.000285	0.000397	1.002192	1.001798	1.003344	0.998888	0.998491
9.005698	1.000220	0.999367	0.000853	1.002552	1.001701	1.003163	0.998523	0.997672
9.042090	1.000568	0.999809	0.000759	1.002359	1.001602	1.002980	0.998969	0.998211
9.078482	0.997985	0.999753	-0.001768	0.999733	1.001502	1.002795	0.996489	0.998255
9.114861	0.998865	0.999960	-0.001095	1.000307	1.001403	1.002610	0.997467	0.998560
9.151253	0.996561	0.999136	-0.002575	0.998730	1.001306	1.002429	0.995263	0.997835
9.187645	0.997546	0.998945	-0.001399	0.999810	1.001210	1.002251	0.996342	0.997739
9.224057	0.997247	0.998772	-0.001525	0.999593	1.001118	1.002080	0.996135	0.997658
9.260437	0.997486	0.998864	-0.001378	0.999652	1.001031	1.001917	0.996460	0.997837
9.296828	0.998695	0.999090	-0.000395	1.000552	1.000948	1.001763	0.997751	0.998145
9.333209	0.998309	0.999117	-0.000808	1.000062	1.000871	1.001619	0.997442	0.998250
9.369612	0.998639	0.998311	0.000328	1.001129	1.000800	1.001487	0.997843	0.997515
9.406003	0.997998	0.998359	-0.000360	1.000375	1.000735	1.001367	0.997267	0.997627
9.442406	0.999122	0.998571	0.000551	1.001230	1.000678	1.001260	0.998448	0.997897
9.478786	0.998230	0.998757	-0.000527	1.000101	1.000627	1.001167	0.997606	0.998133
9.515166	0.999772	0.998344	0.001428	1.002015	1.000585	1.001087	0.999189	0.997762
9.551568	0.998356	0.998594	-0.000238	1.000312	1.000549	1.001022	0.997809	0.998047
9.587970	0.996053	0.998355	-0.002302	0.998221	1.000521	1.000970	0.995535	0.997836
9.624363	0.999231	0.998385	0.000846	1.001348	1.000501	1.000931	0.998732	0.997887
9.660731	0.998406	0.998293	0.000113	1.000602	1.000487	1.000905	0.997922	0.997809
9.697133	0.997023	0.998689	-0.001665	0.998814	1.000479	1.000891	0.996547	0.998211
9.733524	0.997683	0.998763	-0.001080	0.999398	1.000478	1.000889	0.997207	0.998287
9.769938	0.998320	0.998815	-0.000495	0.999987	1.000482	1.000897	0.997840	0.998335
9.806296	0.999040	0.999646	-0.000606	0.999885	1.000491	1.000914	0.998550	0.999156
9.844528	0.997934	0.999115	-0.001181	0.999325	1.000505	1.000939	0.997431	0.998611
10.075492	0.999629	1.000901	-0.001272	0.999905	1.000633	1.001178	0.998453	0.999723
10.111884	1.001887	1.001616	0.000271	1.001482	1.000652	1.001212	1.000674	1.000403
10.148264	1.001229	1.001945	-0.000716	1.000524	1.000667	1.001241	0.999987	1.000702
10.184667	1.002058	1.001620	0.000438	1.001701	1.000679	1.001263	1.000794	1.000356
10.222524	1.002179	1.001956	0.000223	1.001499	1.000686	1.001277	1.000901	1.000677
10.261094	1.003129	1.001536	0.001593	1.002873	1.000688	1.001280	1.001845	1.000254
10.297485	1.001216	1.001843	-0.000627	1.000646	1.000684	1.001273	0.999943	1.000569
10.333866	0.999627	1.001416	-0.001789	0.999465	1.000674	1.001253	0.998375	1.000161
10.370257	1.000239	1.001147	-0.000909	1.000313	1.000657	1.001222	0.999017	0.999924
10.406649	0.999174	1.000577	-0.001403	0.999775	1.000633	1.001177	0.997998	0.999399
10.443050	1.001227	1.000046	0.001181	1.002302	1.000602	1.001119	1.000107	0.998927
10.479452	1.000070	0.999942	0.000128	1.001178	1.000563	1.001047	0.999022	0.998894
10.515821	0.999560	1.000280	-0.000721	1.000242	1.000517	1.000961	0.998599	0.999319
10.552225	1.002246	1.000764	0.001482	1.002344	1.000463	1.000861	1.001382	0.999901
10.588605	1.002778	1.000564	0.002214	1.002963	1.000402	1.000749	1.002026	0.999814
10.625019	1.001419	1.000852	0.000567	1.001191	1.000335	1.000623	1.000794	1.000227
10.661386	1.000083	1.000512	-0.000429	1.000057	1.000261	1.000485	0.999596	1.000025
10.698512	0.999216	1.000605	-0.001388	0.998946	1.000179	1.000333	0.998881	1.000269
10.737803	0.999389	1.000337	-0.000947	0.999215	1.000087	1.000161	0.999226	1.000173
10.774218	1.000398	1.000666	-0.000267	0.999727	0.999996	0.999993	1.000403	1.000670
10.810597	0.999552	1.000252	-0.000700	0.999118	0.999902	0.999818	0.999732	1.000432
10.846989	0.997010	0.999763	-0.002753	0.996885	0.999805	0.999637	0.997370	1.000124
10.883369	1.000098	1.000255	-0.000157	0.999295	0.999705	0.999452	1.000644	1.000802
10.919770	1.000246	0.999721	0.000525	0.999790	0.999605	0.999265	1.000979	1.000454
10.956151	0.996076	0.999476	-0.003399	0.995680	0.999504	0.999078	0.996994	1.000396
10.992555	0.999275	0.999808	-0.000533	0.998359	0.999405	0.998892	1.000381	1.000914
11.028934	1.000057	0.999898	0.000158	0.998868	0.999307	0.998711	1.001346	1.001187
11.065347	0.999081	0.998939	0.000142	0.998677	0.999212	0.998535	1.000545	1.000403
11.101716	0.998707	0.998653	0.000054	0.998420	0.999122	0.998366	1.000340	1.000286
11.138119	0.998929	0.998098	0.000831	0.999039	0.999036	0.998207	1.000721	0.999889
11.174488	0.997501	0.997815	-0.000314	0.997748	0.998957	0.998060	0.999439	0.999754
11.210924	0.998702	0.997391	0.001310	0.999239	0.998884	0.997925	1.000777	0.999463
11.247304	0.996256	0.997376	-0.001120	0.996688	0.998820	0.997806	0.998445	0.999567
11.283695	0.996466	0.997816	-0.001350	0.996353	0.998765	0.997703	0.998759	1.000112
11.320065	0.997958	0.997807	0.000151	0.997768	0.998719	0.997618	1.000339	1.000188
11.356466	0.998790	0.997605	0.001185	0.998737	0.998684	0.997552	1.001240	1.000052
11.392836	0.998736	0.997519	0.001217	0.998723	0.998659	0.997506	1.001232	1.000012
