1.072206	0.986657	0.986432	0.000226	1.000308	1.000042	1.000048	0.986657	0.986431
1.108561	0.985193	0.988533	-0.003340	0.997073	1.000333	1.000387	0.984858	0.988196
1.144971	0.988646	0.986269	0.002377	1.003133	1.000624	1.000724	0.987974	0.985599
1.181327	0.987210	0.989587	-0.002377	0.998704	1.000914	1.001060	0.986207	0.988582
1.217749	0.986851	0.988339	-0.001488	0.999926	1.001202	1.001394	0.985518	0.987004
1.254482	0.986175	0.990419	-0.004244	0.997494	1.001490	1.001728	0.984513	0.988749
1.294170	0.987591	0.989708	-0.002118	0.999980	1.001799	1.002086	0.985571	0.987684
1.330536	0.986158	0.992024	-0.005865	0.996560	1.002079	1.002411	0.983821	0.989673
1.366924	0.994319	0.991697	0.002622	1.005369	1.002356	1.002733	0.991643	0.989028
1.403313	0.989835	0.991426	-0.001590	1.001464	1.002630	1.003050	0.986856	0.988441
1.439701	0.993580	0.992906	0.000674	1.004038	1.002900	1.003364	0.990278	0.989606
1.476090	0.997611	0.992643	0.004969	1.008641	1.003166	1.003672	0.993989	0.989038
1.512479	0.996295	0.992845	0.003449	1.007425	1.003428	1.003976	0.992374	0.988938
1.548879	0.989791	0.992616	-0.002826	1.001456	1.003685	1.004274	0.985601	0.988415
1.585256	0.996036	0.991809	0.004227	1.008795	1.003937	1.004567	0.991529	0.987321
1.621644	0.988216	0.991961	-0.003745	1.001118	1.004184	1.004854	0.983462	0.987188
1.658043	0.987677	0.991324	-0.003647	1.001483	1.004426	1.005134	0.982649	0.986277
1.694432	0.998234	0.992383	0.005851	1.011262	1.004662	1.005408	0.992879	0.987059
1.730843	0.989667	0.991805	-0.002138	1.003528	1.004893	1.005676	0.984095	0.986221
1.767221	0.994191	0.994518	-0.000327	1.005605	1.005117	1.005936	0.988335	0.988661
1.806531	0.993476	0.994774	-0.001298	1.004924	1.005352	1.006209	0.987354	0.988644
1.843630	0.994095	0.994345	-0.000250	1.006199	1.005568	1.006459	0.987723	0.987971
1.880019	0.994722	0.993832	0.000890	1.007571	1.005772	1.006696	0.988111	0.987227
1.916407	0.994654	0.993394	0.001260	1.008169	1.005970	1.006925	0.987817	0.986565
1.952819	0.992394	0.994829	-0.002436	1.004695	1.006161	1.007147	0.985354	0.987772
1.989185	0.994087	0.994362	-0.000275	1.007067	1.006345	1.007360	0.986824	0.987097
2.025584	0.991202	0.996417	-0.005215	1.002340	1.006522	1.007565	0.983759	0.988935
2.061972	0.994611	0.994754	-0.000143	1.007601	1.006692	1.007763	0.986947	0.987090
2.098350	0.995598	0.996074	-0.000476	1.007459	1.006855	1.007951	0.987740	0.988213
2.134761	0.993103	0.996634	-0.003531	1.004585	1.007011	1.008132	0.985087	0.988589
2.171138	0.993335	0.996223	-0.002889	1.005395	1.007159	1.008305	0.985147	0.988012
2.207527	0.993559	0.994314	-0.000755	1.007688	1.007301	1.008469	0.985208	0.985956
2.250460	0.988223	0.994353	-0.006130	1.002498	1.007459	1.008653	0.979736	0.985813
2.294482	0.995963	0.993276	0.002687	1.011489	1.007612	1.008829	0.987236	0.984572
2.331971	0.996101	0.994515	0.001586	1.010538	1.007734	1.008971	0.987233	0.985661
2.371270	0.995475	0.995430	0.000045	1.009126	1.007854	1.009111	0.986475	0.986430
2.408758	0.992394	0.993360	-0.000966	1.008232	1.007962	1.009236	0.983298	0.984255
2.447702	0.993847	0.996342	-0.002496	1.006834	1.008067	1.009358	0.984618	0.987091
2.484068	0.995191	0.994714	0.000478	1.009907	1.008160	1.009465	0.985845	0.985372
2.520479	0.992237	0.995980	-0.003743	1.005791	1.008246	1.009565	0.982820	0.986527
2.558679	0.999371	0.996550	0.002822	1.012455	1.008331	1.009664	0.989789	0.986995
2.596889	0.999596	0.997676	0.001920	1.011650	1.008410	1.009756	0.989920	0.988019
2.633268	0.991049	0.997761	-0.006713	1.003097	1.008481	1.009838	0.981376	0.988023
2.669667	1.002419	0.997860	0.004559	1.014450	1.008547	1.009915	0.992560	0.988046
2.706054	0.994796	0.997914	-0.003118	1.006840	1.008609	1.009986	0.984941	0.988028
2.742432	0.999271	1.000358	-0.001088	1.008954	1.008667	1.010054	0.989305	0.990382
2.778832	0.993668	1.000307	-0.006639	1.003460	1.008721	1.010117	0.983696	0.990269
2.815221	0.994831	0.997684	-0.002853	1.007294	1.008773	1.010176	0.984789	0.987614
2.851598	1.000433	0.996944	0.003490	1.013687	1.008821	1.010233	0.990280	0.986825
2.887975	0.997699	0.994796	0.002903	1.013160	1.008868	1.010287	0.987520	0.984647
2.924386	0.999662	0.996727	0.002935	1.013241	1.008912	1.010338	0.989412	0.986507
2.960763	0.997178	0.996688	0.000490	1.010846	1.008955	1.010388	0.986904	0.986420
2.997185	0.995167	0.998711	-0.003544	1.006878	1.008997	1.010436	0.984867	0.988374
3.033529	1.000033	0.998086	0.001947	1.012410	1.009038	1.010484	0.989636	0.987709
3.069929	0.992779	0.997517	-0.004738	1.005756	1.009079	1.010531	0.982411	0.987100
3.106318	0.997386	0.998506	-0.001120	1.009429	1.009119	1.010579	0.986923	0.988032
3.142729	0.999761	1.000332	-0.000570	1.010044	1.009161	1.010627	0.989227	0.989791
3.179106	0.997109	0.999217	-0.002108	1.008540	1.009203	1.010676	0.986555	0.988640
3.215516	0.996915	0.999610	-0.002695	1.008012	1.009247	1.010727	0.986313	0.988979
3.251861	1.003697	1.000092	0.003605	1.014358	1.009292	1.010779	0.992970	0.989404
3.288271	1.004500	0.999936	0.004564	1.015371	1.009340	1.010835	0.993711	0.989196
3.324638	0.995340	1.001145	-0.005805	1.005068	1.009390	1.010893	0.984592	0.990335
3.361037	1.006217	1.001690	0.004527	1.015473	1.009443	1.010954	0.995290	0.990813
3.401070	1.002916	1.001781	0.001136	1.012144	1.009505	1.011026	0.991955	0.990832
3.437447	0.995962	0.999881	-0.003919	1.007145	1.009566	1.011096	0.985008	0.988885
3.473858	0.998084	0.999756	-0.001672	1.009466	1.009630	1.011171	0.987034	0.988688
3.510236	1.000720	1.001037	-0.000316	1.010935	1.009698	1.011250	0.989563	0.989876
3.546624	1.003641	0.998719	0.004922	1.016234	1.009771	1.011334	0.992368	0.987501
3.583013	1.001126	1.001665	-0.000539	1.010888	1.009849	1.011425	0.989793	0.990326
3.619412	1.001953	1.002612	-0.000658	1.010880	1.009931	1.011520	0.990517	0.991167
3.655801	1.000438	1.001474	-0.001037	1.010559	1.010019	1.011622	0.988918	0.989943
3.695445	1.000883	1.002951	-0.002068	1.009680	1.010121	1.011740	0.989242	0.991286
3.732188	0.996322	1.000983	-0.004661	1.007169	1.010221	1.011857	0.984621	0.989227
3.772233	0.995516	1.002448	-0.006933	1.005039	1.010337	1.011991	0.983693	0.990543
3.808621	1.003395	1.001738	0.001656	1.013748	1.010448	1.012120	0.991351	0.989715
3.844999	0.999785	1.002343	-0.002557	1.009668	1.010566	1.012256	0.987652	0.990178
3.881399	1.003601	1.003107	0.000494	1.012868	1.010689	1.012399	0.991281	0.990793
3.917787	0.998362	1.004043	-0.005681	1.006852	1.010818	1.012548	0.985960	0.991571
3.954176	1.007093	1.003120	0.003973	1.016650	1.010952	1.012705	0.994429	0.990506
3.990553	1.006103	1.004732	0.001371	1.014225	1.011093	1.012868	0.993291	0.991937
4.026941	1.004860	1.005140	-0.000281	1.012739	1.011239	1.013037	0.991896	0.992173
4.063341	1.002226	1.005027	-0.002801	1.010392	1.011391	1.013214	0.989124	0.991888
4.099741	1.011275	1.004253	0.007022	1.020393	1.011548	1.013396	0.997874	0.990945
4.136117	1.009169	1.003561	0.005607	1.019163	1.011711	1.013585	0.995609	0.990078
4.172496	1.012017	1.002324	0.009693	1.023433	1.011878	1.013779	0.998228	0.988667
4.208906	1.008485	1.003742	0.004744	1.018687	1.012051	1.013979	0.994547	0.989869
4.245294	1.004671	1.005235	-0.000564	1.013591	1.012228	1.014184	0.990584	0.991140
4.281672	1.000896	1.004869	-0.003974	1.010396	1.012409	1.014394	0.986657	0.990574
4.318072	1.009520	1.006196	0.003324	1.017938	1.012594	1.014609	0.994947	0.991671
4.354460	1.006567	1.005905	0.000663	1.015467	1.012782	1.014827	0.991823	0.991170
4.390848	0.999237	1.006364	-0.007127	1.007900	1.012973	1.015049	0.984383	0.991404
4.427237	1.010204	1.006083	0.004121	1.019356	1.013168	1.015274	0.994966	0.990907
4.463614	1.003630	1.006844	-0.003214	1.012261	1.013364	1.015502	0.988269	0.991434
4.500026	1.011179	1.006952	0.004227	1.019937	1.013562	1.015732	0.995476	0.991314
4.536403	1.014627	1.008352	0.006275	1.022231	1.013762	1.015963	0.998642	0.992466
4.572781	1.010015	1.007984	0.002031	1.018195	1.013962	1.016196	0.993875	0.991876
4.609158	1.009630	1.008936	0.000693	1.017101	1.014162	1.016428	0.993267	0.992585
4.645590	1.011973	1.009560	0.002414	1.019055	1.014363	1.016661	0.995344	0.992970
4.681946	1.008064	1.009688	-0.001624	1.015269	1.014562	1.016892	0.991273	0.992870
4.718335	1.015280	1.009393	0.005887	1.022979	1.014760	1.017122	0.998142	0.992354
4.754723	1.017959	1.008895	0.009064	1.026371	1.014956	1.017349	1.000551	0.991642
4.791145	1.011811	1.009214	0.002597	1.020139	1.015150	1.017574	0.994288	0.991736
4.827510	1.010238	1.009850	0.000389	1.018166	1.015341	1.017795	0.992526	0.992144
4.863921	1.005033	1.011213	-0.006180	1.011854	1.015527	1.018012	0.987201	0.993272
4.900310	1.008595	1.009330	-0.000735	1.017459	1.015710	1.018223	0.990493	0.991215
4.936699	1.015192	1.011598	0.003594	1.022037	1.015887	1.018429	0.996770	0.993241
4.973065	1.011272	1.010928	0.000344	1.018958	1.016058	1.018628	0.992727	0.992389
5.009465	1.012464	1.011380	0.001084	1.019898	1.016224	1.018820	0.993708	0.992645
5.045843	1.010797	1.012022	-0.001225	1.017777	1.016383	1.019004	0.991893	0.993095
5.082241	1.010736	1.010232	0.000503	1.019626	1.016534	1.019179	0.991661	0.991167
5.120818	1.014629	1.012699	0.001930	1.021283	1.016686	1.019355	0.995308	0.993415
5.158663	1.014251	1.011299	0.002953	1.022423	1.016825	1.019517	0.994779	0.991883
5.195041	1.009727	1.012094	-0.002367	1.017265	1.016950	1.019662	0.990201	0.992522
5.231429	1.010239	1.012088	-0.001850	1.017904	1.017065	1.019795	0.990572	0.992386
5.267829	1.010361	1.013224	-0.002863	1.017032	1.017170	1.019917	0.990574	0.993380
5.305328	1.014158	1.012752	0.001406	1.021401	1.017266	1.020029	0.994187	0.992808
5.344272	1.009876	1.012803	-0.002927	1.017170	1.017354	1.020131	0.989890	0.992759
5.380628	1.015539	1.013308	0.002231	1.022413	1.017424	1.020211	0.995362	0.993175
5.418483	1.013595	1.014509	-0.000914	1.019356	1.017483	1.020281	0.993388	0.994284
5.457060	1.009333	1.014071	-0.004737	1.015583	1.017530	1.020335	0.989159	0.993801
5.493439	1.016152	1.012206	0.003946	1.024266	1.017560	1.020370	0.995806	0.991939
5.529827	1.007748	1.012420	-0.004672	1.015678	1.017578	1.020390	0.987551	0.992130
5.566215	1.012330	1.012521	-0.000191	1.020163	1.017581	1.020394	0.992037	0.992224
5.602625	1.008670	1.010432	-0.001762	1.018549	1.017570	1.020381	0.988462	0.990188
5.638980	1.012224	1.011841	0.000383	1.020707	1.017545	1.020352	0.991973	0.991598
5.675402	1.009226	1.012963	-0.003737	1.016568	1.017505	1.020306	0.989079	0.992742
5.712135	1.014660	1.012138	0.002522	1.022735	1.017450	1.020242	0.994467	0.991995
5.751801	1.016270	1.012473	0.003798	1.023922	1.017374	1.020154	0.996132	0.992409
5.788191	1.011916	1.012585	-0.000669	1.019366	1.017288	1.020054	0.991960	0.992616
5.824579	1.014035	1.012709	0.001326	1.021249	1.017187	1.019936	0.994152	0.992852
5.863867	1.018490	1.012663	0.005828	1.025607	1.017060	1.019790	0.998664	0.992950
5.900989	1.015436	1.012382	0.003055	1.022666	1.016924	1.019632	0.995823	0.992827
5.937377	1.009276	1.012811	-0.003535	1.015911	1.016775	1.019459	0.989949	0.993416
5.973778	1.013241	1.013189	0.000051	1.019338	1.016611	1.019269	0.994024	0.993973
6.010166	1.010452	1.012948	-0.002496	1.016573	1.016432	1.019061	0.991490	0.993939
6.046544	1.011268	1.012379	-0.001111	1.017719	1.016238	1.018836	0.992511	0.993601
6.082921	1.008479	1.011751	-0.003272	1.015306	1.016029	1.018593	0.990009	0.993221
6.119320	1.009658	1.012854	-0.003196	1.015160	1.015805	1.018334	0.991419	0.994557
6.155698	1.010281	1.012100	-0.001819	1.016240	1.015566	1.018057	0.992301	0.994087
6.192120	1.010314	1.012233	-0.001919	1.015858	1.015314	1.017764	0.992619	0.994505
6.228864	1.011180	1.011485	-0.000305	1.017151	1.015044	1.017451	0.993775	0.994075
6.268508	1.008668	1.010511	-0.001843	1.015252	1.014738	1.017096	0.991653	0.993465
6.304896	1.013909	1.009768	0.004140	1.020889	1.014443	1.016753	0.997141	0.993070
6.341308	1.012622	1.008959	0.003663	1.020050	1.014134	1.016396	0.996226	0.992622
6.377674	1.006221	1.008819	-0.002598	1.013439	1.013814	1.016024	0.990291	0.992849
6.414429	1.014034	1.008640	0.005394	1.021034	1.013478	1.015634	0.998364	0.993054
6.454128	1.008800	1.008398	0.000402	1.015614	1.013101	1.015197	0.993639	0.993243
6.490506	1.011395	1.008131	0.003263	1.018062	1.012744	1.014784	0.996601	0.993385
6.526873	1.008091	1.008095	-0.000004	1.014381	1.012377	1.014357	0.993763	0.993767
6.563282	1.012798	1.007738	0.005061	1.019012	1.011999	1.013919	0.998836	0.993845
6.599660	1.003043	1.007701	-0.004658	1.008860	1.011612	1.013470	0.989654	0.994250
6.636049	1.006876	1.006351	0.000526	1.013566	1.011215	1.013010	0.993888	0.993369
6.672426	1.007043	1.005682	0.001360	1.013922	1.010810	1.012540	0.994514	0.993170
6.708815	1.004464	1.006186	-0.001723	1.010376	1.010397	1.012061	0.992437	0.994139
6.745203	1.007717	1.005737	0.001980	1.013589	1.009977	1.011573	0.996132	0.994175
6.781603	1.004087	1.004777	-0.000691	1.010423	1.009549	1.011077	0.993031	0.993714
6.817981	1.000584	1.004582	-0.003997	1.006615	1.009116	1.010574	0.990060	0.994015
6.861666	1.004506	1.004381	0.000125	1.010131	1.008588	1.009962	0.994544	0.994420
7.107410	0.989189	0.989408	-0.000218	1.005180	1.005517	1.006400	0.983722	0.983939
7.145965	0.994973	0.993931	0.001042	1.005973	1.005027	1.005831	0.989957	0.988920
7.182375	0.995255	0.995841	-0.000585	1.003956	1.004563	1.005294	0.990696	0.991278
7.218742	0.993197	0.994085	-0.000888	1.003153	1.004101	1.004757	0.989103	0.989988
7.255142	0.990196	0.989977	0.000219	1.003772	1.003639	1.004221	0.986569	0.986351
7.291541	0.990970	0.992600	-0.001630	1.001515	1.003178	1.003687	0.987795	0.989419
7.327919	0.996483	0.995851	0.000632	1.003359	1.002720	1.003155	0.993746	0.993115
7.364296	1.001573	0.998648	0.002926	1.005229	1.002264	1.002626	0.999278	0.996359
7.400696	0.993148	0.993075	0.000073	1.001868	1.001810	1.002100	0.991322	0.991249
7.437073	0.996697	0.995172	0.001526	1.002903	1.001360	1.001578	0.995313	0.993790
7.473473	0.998787	0.999638	-0.000851	1.000113	1.000914	1.001060	0.997847	0.998696
7.509861	0.998617	1.002347	-0.003730	0.996817	1.000472	1.000547	0.998120	1.001848
7.546249	0.987221	0.990870	-0.003649	0.996372	1.000034	1.000040	0.987162	0.990811
7.582650	0.990115	0.991388	-0.001273	0.998328	0.999601	0.999537	0.990486	0.991760
7.619049	0.990826	0.987300	0.003525	1.002679	0.999174	0.999042	0.991623	0.988095
7.656870	0.989041	0.989426	-0.000385	0.998328	0.998736	0.998533	0.990273	0.990659
7.695438	0.990260	0.985611	0.004649	1.002908	0.998295	0.998023	0.991933	0.987276
7.731826	0.988901	0.985252	0.003648	1.001510	0.997886	0.997548	0.990979	0.987324
7.768225	0.981496	0.986456	-0.004960	0.992547	0.997484	0.997081	0.983958	0.988931
7.804624	0.988819	0.985661	0.003157	1.000237	0.997088	0.996622	0.991694	0.988528
7.841002	0.989773	0.987441	0.002332	0.999045	0.996700	0.996172	0.993040	0.990701
7.877380	0.979669	0.986691	-0.007022	0.989288	0.996318	0.995729	0.983281	0.990330
7.913791	0.990384	0.989592	0.000792	0.996761	0.995944	0.995295	0.994412	0.993616
7.950168	0.991931	0.988945	0.002986	0.998589	0.995578	0.994870	0.996334	0.993334
7.986545	0.990878	0.986131	0.004748	0.999995	0.995219	0.994454	0.995638	0.990867
8.022934	0.987443	0.989470	-0.002027	0.992863	0.994868	0.994047	0.992539	0.994576
8.059334	0.991377	0.988855	0.002522	0.997074	0.994524	0.993648	0.996839	0.994304
8.095722	0.980363	0.984183	-0.003820	0.990396	0.994189	0.993259	0.986100	0.989942
8.132111	0.987639	0.987440	0.000199	0.994085	0.993861	0.992879	0.993748	0.993548
8.168521	0.985360	0.985853	-0.000493	0.993079	0.993542	0.992508	0.991777	0.992273
8.204899	0.991500	0.988142	0.003358	0.996616	0.993230	0.992147	0.998272	0.994891
8.241288	0.993350	0.991994	0.001356	0.994341	0.992926	0.991795	1.000443	0.999078
8.277687	0.981881	0.986271	-0.004390	0.988263	0.992631	0.991452	0.989190	0.993613
8.314064	0.994312	0.987677	0.006635	0.998995	0.992343	0.991118	1.002006	0.995320
8.350475	0.988455	0.986217	0.002237	0.994322	0.992063	0.990793	0.996388	0.994132
8.386886	0.987759	0.983932	0.003827	0.995629	0.991790	0.990477	0.995962	0.992103
8.423230	0.985466	0.984715	0.000751	0.992292	0.991526	0.990170	0.993918	0.993160
8.459630	0.977328	0.979459	-0.002131	0.989091	0.991269	0.989872	0.985968	0.988118
8.496018	0.979806	0.980622	-0.000816	0.990191	0.991019	0.989582	0.988720	0.989543
8.532408	0.978976	0.979650	-0.000674	0.990119	0.990777	0.989301	0.988126	0.988807
8.568795	0.980180	0.982514	-0.002334	0.988231	0.990542	0.989029	0.989578	0.991935
8.608462	0.985793	0.984128	0.001665	0.991973	0.990294	0.988741	0.995498	0.993816
8.645217	0.978980	0.981017	-0.002037	0.988036	0.990071	0.988482	0.988843	0.990900
8.681605	0.984456	0.983771	0.000684	0.990553	0.989857	0.988235	0.994590	0.993899
8.717982	0.977942	0.982713	-0.004771	0.984889	0.989650	0.987994	0.988218	0.993040
8.754393	0.981457	0.987140	-0.005683	0.983774	0.989450	0.987762	0.991974	0.997717
8.790760	0.985799	0.986234	-0.000435	0.988836	0.989256	0.987536	0.996560	0.996999
8.827159	0.989358	0.987089	0.002268	0.991329	0.989067	0.987318	1.000350	0.998056
8.863537	0.982151	0.984728	-0.002577	0.986302	0.988885	0.987107	0.993248	0.995854
8.899937	0.988323	0.986573	0.001750	0.990433	0.988709	0.986902	0.999670	0.997900
8.936314	0.987962	0.984827	0.003134	0.991662	0.988538	0.986704	0.999479	0.996308
8.972713	0.990274	0.990685	-0.000411	0.987928	0.988373	0.986513	1.001987	1.002403
9.009091	0.982673	0.986059	-0.003386	0.984818	0.988213	0.986327	0.994459	0.997886
9.045480	0.983701	0.987418	-0.003717	0.984329	0.988059	0.986148	0.995656	0.999419
9.081868	0.986269	0.982380	0.003889	0.991803	0.987909	0.985974	0.998409	0.994472
9.118268	0.982156	0.982188	-0.000032	0.987736	0.987764	0.985807	0.994393	0.994425
9.154634	0.982942	0.981495	0.001447	0.989074	0.987624	0.985644	0.995330	0.993865
9.191068	0.978031	0.978388	-0.000356	0.987158	0.987489	0.985487	0.990495	0.990856
9.227446	0.977469	0.978930	-0.001461	0.985905	0.987358	0.985335	0.990057	0.991538
9.263822	0.978957	0.977628	0.001329	0.988588	0.987232	0.985189	0.991692	0.990346
9.300189	0.977338	0.977761	-0.000423	0.986695	0.987109	0.985047	0.990176	0.990605
9.336611	0.977752	0.981328	-0.003575	0.983411	0.986991	0.984910	0.990715	0.994337
9.372965	0.981994	0.981191	0.000803	0.987680	0.986877	0.984778	0.995128	0.994315
9.409388	0.984003	0.980358	0.003644	0.990415	0.986767	0.984650	0.997275	0.993582
9.445753	0.982541	0.980198	0.002343	0.989007	0.986661	0.984527	0.995901	0.993526
9.482154	0.987560	0.985473	0.002087	0.988633	0.986558	0.984408	1.001093	0.998977
9.521820	0.983802	0.982814	0.000988	0.987440	0.986451	0.984283	0.997391	0.996390
9.558554	0.988934	0.987699	0.001235	0.987520	0.986355	0.984172	1.002691	1.001439
9.594942	0.984002	0.981944	0.002058	0.988318	0.986264	0.984066	0.997783	0.995695
9.631330	0.988115	0.989157	-0.001042	0.985097	0.986176	0.983964	1.002042	1.003098
9.667718	0.979189	0.980713	-0.001524	0.984570	0.986092	0.983867	0.993074	0.994620
9.704128	0.982289	0.983703	-0.001415	0.984562	0.986011	0.983773	0.996298	0.997733
9.740506	0.983010	0.987021	-0.004011	0.981868	0.985934	0.983683	0.997108	1.001176
9.776883	0.993439	0.986019	0.007420	0.993274	0.985860	0.983598	1.007761	1.000234
9.813272	0.989096	0.983115	0.005981	0.991761	0.985789	0.983516	1.003425	0.997357
9.849672	0.987003	0.983386	0.003617	0.989339	0.985722	0.983438	1.001369	0.997699
9.886062	0.976000	0.978185	-0.002185	0.983497	0.985658	0.983364	0.990269	0.992485
9.922448	0.976931	0.975921	0.001009	0.986670	0.985598	0.983293	0.991272	0.990248
9.958849	0.973851	0.976054	-0.002203	0.983373	0.985541	0.983227	0.988203	0.990438
9.995215	0.978967	0.981034	-0.002067	0.983438	0.985487	0.983165	0.993447	0.995544
10.031605	0.980346	0.980054	0.000293	0.985744	0.985436	0.983106	0.994895	0.994598
10.067992	0.978916	0.980032	-0.001116	0.984296	0.985389	0.983051	0.993490	0.994622
10.104393	0.983516	0.981358	0.002158	0.987511	0.985345	0.983001	0.998200	0.996010
10.140781	0.984289	0.983147	0.001142	0.986452	0.985305	0.982954	0.999023	0.997864
10.177169	0.982052	0.988795	-0.006744	0.978437	0.985268	0.982911	0.996787	1.003632
10.213547	0.986638	0.985925	0.000713	0.985905	0.985234	0.982872	1.001474	1.000751
10.249935	0.982133	0.984450	-0.002317	0.982870	0.985204	0.982837	0.996929	0.999282
10.286325	0.987283	0.985150	0.002133	0.987285	0.985177	0.982806	1.002182	1.000017
10.322713	0.984940	0.985935	-0.000996	0.984111	0.985154	0.982779	0.999824	1.000835
10.359101	0.984402	0.985959	-0.001557	0.983580	0.985134	0.982756	0.999296	1.000877
10.395501	0.985358	0.984023	0.001336	0.986423	0.985118	0.982737	1.000280	0.998925
10.431890	0.986311	0.989138	-0.002827	0.982242	0.985105	0.982722	1.001258	1.004128
10.468266	0.995674	0.994231	0.001443	0.986444	0.985096	0.982711	1.010770	1.009305
10.504688	0.994932	0.993458	0.001474	0.986491	0.985090	0.982705	1.010020	1.008523
10.541077	0.993439	0.994897	-0.001459	0.983475	0.985088	0.982702	1.008503	1.009984
10.577477	0.985518	0.988187	-0.002670	0.982387	0.985089	0.982704	1.000458	1.003168
10.613876	0.982502	0.985854	-0.003352	0.981748	0.985094	0.982709	0.997389	1.000792
10.650243	0.987037	0.983906	0.003131	0.988293	0.985102	0.982719	1.001981	0.998802
10.686620	0.978225	0.981035	-0.002810	0.982371	0.985114	0.982733	0.993021	0.995873
10.723031	0.975173	0.975578	-0.000405	0.984830	0.985130	0.982750	0.989905	0.990316
10.759409	0.974703	0.976455	-0.001752	0.983510	0.985149	0.982772	0.989406	0.991185
10.795819	0.980953	0.982551	-0.001598	0.983602	0.985171	0.982798	0.995725	0.997347
10.832197	0.983436	0.979753	0.003682	0.988950	0.985197	0.982829	0.998216	0.994478
10.869674	0.976805	0.980891	-0.004086	0.981200	0.985227	0.982864	0.991453	0.995601
10.908618	0.982881	0.982918	-0.000037	0.985263	0.985263	0.982905	0.997582	0.997619
10.944996	0.983400	0.984933	-0.001533	0.983754	0.985299	0.982947	0.998070	0.999626
10.981372	0.984962	0.983277	0.001684	0.987056	0.985339	0.982994	0.999612	0.997902
11.017773	0.984624	0.985592	-0.000967	0.984412	0.985383	0.983044	0.999223	1.000205
11.054161	0.978682	0.985698	-0.007016	0.978391	0.985429	0.983098	0.993143	1.000263
11.091283	0.997125	0.991134	0.005991	0.991388	0.985481	0.983157	1.011805	1.005726
11.130571	0.984422	0.981582	0.002840	0.988441	0.985538	0.983225	0.998855	0.995973
11.166960	0.987602	0.990725	-0.003123	0.982406	0.985595	0.983290	1.002022	1.005190
11.203372	0.987623	0.986606	0.001017	0.986692	0.985655	0.983360	1.001980	1.000948
11.239738	0.995296	0.994234	0.001063	0.986638	0.985719	0.983434	1.009699	1.008621
11.276136	0.999737	0.992362	0.007375	0.993053	0.985785	0.983511	1.014134	1.006653
11.312548	0.989248	0.991248	-0.002000	0.983765	0.985854	0.983591	1.003422	1.005451
11.348913	0.992289	0.988938	0.003352	0.989241	0.985927	0.983675	1.006433	1.003033
11.385303	0.990867	0.986640	0.004227	0.990275	0.986003	0.983763	1.004912	1.000625
11.421702	0.980952	0.983639	-0.002687	0.983469	0.986081	0.983854	0.994776	0.997501
11.458079	0.977179	0.981000	-0.003821	0.982434	0.986163	0.983949	0.990868	0.994743
