1.690650	0.975942	0.982596	-0.006654	0.993649	1.000307	0.997695	0.975642	0.982294
1.727047	0.979815	0.973933	0.005882	1.006086	1.000210	0.998426	0.979609	0.973728
1.763409	0.967403	0.981288	-0.013885	0.986222	1.000108	0.999190	0.967298	0.981182
1.799817	0.959809	0.983462	-0.023653	0.976351	1.000004	0.999973	0.959805	0.983459
1.836191	0.991398	0.988778	0.002621	1.002522	0.999899	1.000755	0.991498	0.988877
1.872589	0.979861	0.980687	-0.000826	0.998975	0.999797	1.001522	0.980060	0.980886
1.908975	0.958368	0.979028	-0.020660	0.979046	0.999699	1.002256	0.958656	0.979322
1.945349	0.970138	0.972689	-0.002551	0.997067	0.999608	1.002941	0.970518	0.973070
1.981723	0.979850	0.970196	0.009654	1.009191	0.999525	1.003563	0.980316	0.970657
2.018132	0.948145	0.974540	-0.026395	0.973070	0.999452	1.004110	0.948664	0.975074
2.054495	0.953169	0.974015	-0.020847	0.978560	0.999391	1.004567	0.953749	0.974609
2.093446	0.982098	0.974446	0.007652	1.007008	0.999340	1.004949	0.982746	0.975089
2.130922	0.974536	0.979495	-0.004959	0.994362	0.999306	1.005201	0.975213	0.980175
2.167330	0.975983	0.972455	0.003528	1.002835	0.999289	1.005333	0.976677	0.973147
2.203693	0.967118	0.984398	-0.017280	0.982018	0.999287	1.005351	0.967809	0.985101
2.240112	0.992778	0.979851	0.012926	1.012240	0.999300	1.005254	0.993474	0.980538
2.276497	0.995582	0.974553	0.021029	1.020373	0.999327	1.005044	0.996252	0.975208
2.316138	0.977466	0.990737	-0.013272	0.986108	0.999374	1.004692	0.978078	0.991358
2.352891	1.001889	0.980810	0.021080	1.020522	0.999432	1.004260	1.002459	0.981367
2.389287	0.985760	0.988707	-0.002948	0.996559	0.999501	1.003739	0.986251	0.989201
2.425663	0.981306	0.994911	-0.013605	0.985978	0.999581	1.003139	0.981717	0.995328
2.462048	1.006705	1.002631	0.004074	1.003743	0.999671	1.002471	1.007037	1.002962
2.498434	0.982495	0.996009	-0.013514	0.986253	0.999767	1.001751	0.982725	0.996242
2.534819	0.983730	0.994563	-0.010833	0.989035	0.999868	1.000992	0.983860	0.994695
2.571238	0.981579	0.981398	0.000181	1.000154	0.999972	1.000212	0.981607	0.981426
2.607624	0.971393	0.981293	-0.009899	0.990175	1.000076	0.999428	0.971320	0.981218
2.643987	0.980693	0.973194	0.007499	1.007673	1.000179	0.998657	0.980518	0.973020
2.680396	0.975711	0.976670	-0.000958	0.999313	1.000278	0.997913	0.975440	0.976398
2.716758	0.973437	0.978130	-0.004693	0.995671	1.000371	0.997216	0.973076	0.977767
2.753155	0.976161	0.991428	-0.015267	0.985186	1.000456	0.996577	0.975716	0.990975
2.789541	0.992046	0.991175	0.000871	1.001398	1.000532	0.996012	0.991519	0.990648
2.825949	0.996894	0.982367	0.014527	1.015112	1.000596	0.995532	0.996301	0.981782
2.862324	0.987082	0.984550	0.002533	1.003171	1.000647	0.995148	0.986444	0.983913
2.898709	0.980228	0.996335	-0.016107	0.984574	1.000684	0.994868	0.979558	0.995654
2.935096	0.986737	0.988466	-0.001728	0.998970	1.000707	0.994698	0.986040	0.987767
2.972558	0.995505	0.994038	0.001468	1.002177	1.000714	0.994642	0.994794	0.993328
3.011500	0.976328	0.999078	-0.022750	0.977954	1.000705	0.994713	0.975641	0.998374
3.047885	0.998547	0.989156	0.009391	1.010064	1.000680	0.994897	0.997868	0.988483
3.084260	0.993327	0.998215	-0.004888	0.995752	1.000641	0.995189	0.992691	0.997575
3.120667	0.975354	0.978204	-0.002850	0.997725	1.000589	0.995586	0.974780	0.977629
3.157053	1.025367	0.997500	0.027868	1.028390	1.000523	0.996076	1.024831	0.996978
3.193417	0.994667	1.006238	-0.011571	0.988877	1.000447	0.996651	0.994223	1.005789
3.229803	1.019617	0.995472	0.024145	1.024503	1.000360	0.997297	1.019249	0.995113
3.266199	1.004564	0.995323	0.009242	1.009507	1.000266	0.998002	1.004297	0.995058
3.302574	1.002706	0.987377	0.015329	1.015494	1.000167	0.998749	1.002538	0.987212
3.338971	0.997092	0.985849	0.011244	1.011307	1.000064	0.999524	0.997029	0.985786
3.375367	0.996942	0.987150	0.009792	1.009752	0.999959	1.000308	0.996983	0.987190
3.411742	0.998026	0.988230	0.009796	1.009654	0.999855	1.001086	0.998170	0.988373
3.448117	0.970038	0.992819	-0.022780	0.976977	0.999755	1.001840	0.970276	0.993062
3.484513	0.985676	0.984308	0.001368	1.001033	0.999659	1.002555	0.986011	0.984643
3.520888	0.997099	0.990298	0.006801	1.006377	0.999571	1.003215	0.997526	0.990722
3.557652	0.990817	0.987913	0.002904	1.002402	0.999492	1.003812	0.991320	0.988415
3.598414	0.988095	0.991947	-0.003852	0.995569	0.999416	1.004376	0.988672	0.992526
3.639523	0.983135	0.992643	-0.009508	0.989853	0.999357	1.004826	0.983768	0.993282
3.678807	0.989954	1.006012	-0.016058	0.983252	0.999316	1.005132	0.990632	1.006701
3.717382	1.006464	0.995000	0.011464	1.010760	0.999292	1.005309	1.007177	0.995705
3.753789	0.997048	1.010720	-0.013672	0.985603	0.999286	1.005357	0.997760	1.011442
3.790141	1.003796	0.998342	0.005454	1.004749	0.999294	1.005292	1.004505	0.999047
3.826528	0.993056	0.992930	0.000126	0.999449	0.999318	1.005112	0.993733	0.993607
3.862925	0.989584	0.991533	-0.001948	0.997414	0.999357	1.004823	0.990221	0.992171
3.899299	1.012301	1.005730	0.006572	1.005976	0.999409	1.004431	1.012900	1.006324
3.936062	1.022988	1.006408	0.016579	1.016049	0.999475	1.003938	1.023525	1.006937
3.975714	0.995077	0.989883	0.005194	1.004757	0.999559	1.003310	0.995517	0.990321
4.012089	0.957457	0.976083	-0.018625	0.981028	0.999645	1.002660	0.957797	0.976429
4.048508	0.993701	0.984820	0.008880	1.008624	0.999740	1.001952	0.993960	0.985077
4.087416	0.979857	0.982607	-0.002750	0.997100	0.999847	1.001149	0.980007	0.982758
4.128168	0.989975	0.982461	0.007514	1.007478	0.999963	1.000278	0.990012	0.982497
4.164931	1.000223	0.990951	0.009272	1.009340	1.000069	0.999486	1.000155	0.990883
4.201338	0.999797	0.996110	0.003687	1.003858	1.000172	0.998712	0.999625	0.995939
4.237702	0.977402	0.985248	-0.007847	0.992420	1.000271	0.997967	0.977137	0.984982
4.274066	0.967068	0.984891	-0.017822	0.982537	1.000365	0.997265	0.966716	0.984532
4.310486	0.997348	0.990982	0.006366	1.006813	1.000450	0.996621	0.996899	0.990536
4.346838	0.972955	0.984607	-0.011652	0.988866	1.000527	0.996051	0.972443	0.984089
4.383245	1.000201	0.998709	0.001492	1.002082	1.000591	0.995564	0.999610	0.998119
4.419620	1.000376	1.000471	-0.000095	1.000549	1.000644	0.995173	0.999733	0.999828
4.456017	1.005892	0.993884	0.012008	1.012685	1.000682	0.994885	1.005206	0.993207
4.492380	0.978295	1.003015	-0.024720	0.975986	1.000706	0.994707	0.977605	1.002307
4.528788	0.981028	1.008512	-0.027484	0.973234	1.000714	0.994642	0.980328	1.007793
4.565162	0.981985	1.012885	-0.030900	0.969814	1.000708	0.994693	0.981290	1.012168
4.601559	1.009598	1.003006	0.006592	1.007278	1.000686	0.994857	1.008906	1.002319
4.637946	1.014657	0.990125	0.024532	1.025175	1.000649	0.995131	1.013999	0.989482
4.674331	0.989060	0.998196	-0.009136	0.991461	1.000599	0.995510	0.988468	0.997598
4.713627	0.993973	0.994505	-0.000532	0.999995	1.000530	0.996026	0.993447	0.993978
4.755468	0.986353	0.986064	0.000288	1.000724	1.000442	0.996685	0.985917	0.985629
4.794397	0.988693	0.979926	0.008767	1.009110	1.000349	0.997383	0.988348	0.979584
4.830784	0.988924	0.981024	0.007900	1.008150	1.000254	0.998094	0.988673	0.980774
4.867170	0.991186	0.982595	0.008592	1.008744	1.000154	0.998846	0.991033	0.982443
4.910476	0.990999	0.996265	-0.005267	0.994764	1.000031	0.999771	0.990968	0.996235
4.947218	0.997282	0.985635	0.011647	1.011574	0.999925	1.000563	0.997357	0.985709
4.983614	0.981977	0.994951	-0.012974	0.986849	0.999822	1.001335	0.982151	0.995128
5.019989	0.987835	0.985782	0.002053	1.001782	0.999723	1.002078	0.988109	0.986055
5.056386	1.019053	0.998667	0.020386	1.020017	0.999630	1.002777	1.019430	0.999037
5.092772	0.992386	1.003451	-0.011065	0.988477	0.999544	1.003417	0.992838	1.003908
5.129169	1.012673	1.003338	0.009334	1.008800	0.999469	1.003983	1.013210	1.003871
5.168076	0.985560	0.992044	-0.006485	0.992921	0.999401	1.004493	0.986151	0.992639
5.205550	0.999748	0.998496	0.001253	1.000602	0.999349	1.004881	1.000399	0.999146
5.241959	1.007179	0.996659	0.010521	1.009836	0.999313	1.005151	1.007872	0.997344
5.278322	0.990964	0.987021	0.003943	1.003244	0.999292	1.005311	0.991666	0.987721
5.314719	0.984973	0.981617	0.003356	1.002654	0.999286	1.005357	0.985677	0.982319
5.351104	0.971545	0.979693	-0.008148	0.991161	0.999295	1.005288	0.972231	0.980384
5.387513	0.970998	0.986825	-0.015827	0.983501	0.999319	1.005106	0.971659	0.987497
5.423875	0.966012	0.983784	-0.017772	0.981596	0.999358	1.004814	0.966632	0.984416
5.460283	0.975259	0.983073	-0.007814	0.991607	0.999411	1.004419	0.975834	0.983652
5.498825	0.993038	0.982764	0.010274	1.009763	0.999480	1.003898	0.993554	0.983275
5.536689	0.994174	0.986222	0.007951	1.007518	0.999561	1.003294	0.994611	0.986656
5.573084	0.994560	0.987467	0.007093	1.006746	0.999648	1.002641	0.994911	0.987815
5.612748	0.990918	0.994680	-0.003762	0.995991	0.999751	1.001866	0.991165	0.994928
5.649501	1.001969	0.985966	0.016003	1.015858	0.999853	1.001105	1.002117	0.986111
5.685874	0.985082	0.989712	-0.004630	0.995327	0.999956	1.000328	0.985125	0.989755
5.722260	0.983538	1.002450	-0.018912	0.981149	1.000061	0.999543	0.983479	1.002389
5.758646	0.995349	0.998235	-0.002887	0.997277	1.000164	0.998769	0.995185	0.998072
5.795021	0.980338	0.996460	-0.016122	0.984141	1.000264	0.998021	0.980080	0.996198
5.831439	0.997916	0.986285	0.011631	1.011984	1.000358	0.997314	0.997559	0.985932
5.867803	0.991492	1.004931	-0.013439	0.987007	1.000444	0.996667	0.991052	1.004484
5.904555	1.000342	1.000578	-0.000237	1.000285	1.000522	0.996084	0.999820	1.000056
5.944219	1.026528	1.001489	0.025038	1.025631	1.000593	0.995553	1.025920	1.000896
5.980615	1.002912	1.006740	-0.003828	0.996819	1.000645	0.995164	1.002265	1.006091
6.017012	0.998476	0.995187	0.003289	1.003968	1.000683	0.994879	0.997795	0.994508
6.053376	1.013496	0.994654	0.018842	1.019544	1.000706	0.994704	1.012781	0.993952
6.089783	0.985821	1.000899	-0.015078	0.985637	1.000714	0.994642	0.985117	1.000185
6.126158	0.984383	0.985740	-0.001356	0.999341	1.000707	0.994696	0.983688	0.985043
6.162544	0.981952	0.981181	0.000771	1.001444	1.000685	0.994863	0.981280	0.980509
6.198918	0.993067	1.001386	-0.008320	0.992331	1.000648	0.995140	0.992424	1.000738
6.235304	1.013736	0.998341	0.015395	1.015991	1.000597	0.995521	1.013131	0.997746
6.273500	0.985959	0.995128	-0.009169	0.991359	1.000530	0.996025	0.985437	0.994601
6.311742	0.977773	0.991944	-0.014171	0.986276	1.000450	0.996623	0.977332	0.991497
6.348095	0.998166	0.997162	0.001004	1.001367	1.000365	0.997266	0.997802	0.996798
6.384490	1.015503	1.007149	0.008353	1.008625	1.000271	0.997968	1.015228	1.006876
6.423776	1.003363	1.007480	-0.004116	0.996047	1.000163	0.998774	1.003199	1.007315
6.460873	0.994306	1.014280	-0.019974	0.980082	1.000058	0.999565	0.994248	1.014221
6.497293	1.015153	1.011264	0.003889	1.003840	0.999953	1.000350	1.015200	1.011311
6.533656	1.001396	1.009256	-0.007859	0.991988	0.999850	1.001126	1.001547	1.009407
6.570053	0.985189	1.000926	-0.015738	0.984011	0.999749	1.001879	0.985435	1.001177
6.606438	0.984808	1.003786	-0.018978	0.980674	0.999654	1.002592	0.985148	1.004133
6.642835	0.998864	0.994457	0.004407	1.003976	0.999567	1.003249	0.999297	0.994888
6.682842	0.986966	1.001413	-0.014447	0.985033	0.999481	1.003890	0.987478	1.001932
6.719239	0.991811	0.993899	-0.002089	0.997330	0.999415	1.004387	0.992391	0.994481
6.757447	1.002297	0.990740	0.011557	1.010922	0.999359	1.004806	1.002939	0.991376
6.795643	0.984736	0.997514	-0.012778	0.986542	0.999318	1.005112	0.985408	0.998194
6.832041	0.957222	0.981908	-0.024686	0.974621	0.999294	1.005292	0.957898	0.982601
6.868414	0.972251	0.994570	-0.022319	0.976970	0.999286	1.005357	0.972946	0.995281
6.904800	0.992205	0.992199	0.000007	0.999304	0.999292	1.005308	0.992908	0.992901
6.941187	1.016243	0.999828	0.016416	1.015729	0.999314	1.005146	1.016941	1.000514
6.977584	1.001502	0.994035	0.007467	1.006821	0.999350	1.004872	1.002153	0.994681
7.013969	0.994467	1.009427	-0.014960	0.984432	0.999401	1.004495	0.995063	1.010032
7.054009	1.007601	1.020362	-0.012761	0.986695	0.999471	1.003968	1.008134	1.020902
7.091829	1.018276	1.014573	0.003703	1.003243	0.999550	1.003376	1.018734	1.015030
7.130380	1.025922	1.004508	0.021414	1.021052	0.999641	1.002692	1.026290	1.004869
7.166778	1.004317	1.010833	-0.006517	0.993214	0.999735	1.001986	1.004583	1.011101
7.203163	1.015074	1.002639	0.012435	1.012268	0.999835	1.001238	1.015241	1.002804
7.239582	1.030915	1.009331	0.021584	1.021520	0.999938	1.000463	1.030979	1.009393
7.275934	1.026937	1.008229	0.018708	1.018750	1.000043	0.999680	1.026893	1.008186
7.312310	1.003897	1.001538	0.002359	1.002505	1.000146	0.998902	1.003750	1.001392
7.348696	1.031232	1.009115	0.022117	1.022364	1.000247	0.998148	1.030978	1.008866
7.385091	0.996421	0.996605	-0.000184	1.000157	1.000342	0.997434	0.996080	0.996264
7.421466	0.972927	0.992863	-0.019936	0.980491	1.000430	0.996775	0.972509	0.992437
7.457852	0.964282	1.002694	-0.038412	0.962097	1.000509	0.996185	0.963792	1.002185
7.494259	0.970488	1.006766	-0.036278	0.964301	1.000576	0.995676	0.969929	1.006186
7.530635	1.034949	1.009440	0.025509	1.026145	1.000632	0.995260	1.034296	1.008803
7.567009	1.001523	1.007212	-0.005690	0.994987	1.000674	0.994946	1.000848	1.006534
7.603394	1.015546	1.012219	0.003327	1.004034	1.000701	0.994741	1.014834	1.011510
7.639791	0.992626	0.998132	-0.005506	0.995205	1.000714	0.994648	0.991918	0.997421
7.676177	1.020492	1.006985	0.013507	1.014221	1.000711	0.994670	1.019767	1.006270
7.712563	1.017843	1.010984	0.006859	1.007557	1.000693	0.994806	1.017138	1.010284
7.748949	1.009683	1.008646	0.001037	1.001700	1.000660	0.995053	1.009017	1.007981
7.785324	1.015845	1.017986	-0.002141	0.998480	1.000612	0.995407	1.015224	1.017363
7.821709	1.041905	1.012775	0.029130	1.029687	1.000552	0.995859	1.041330	1.012216
7.858094	1.012598	1.012549	0.000049	1.000534	1.000480	0.996399	1.012112	1.012063
7.894480	1.011040	1.007294	0.003746	1.004145	1.000398	0.997017	1.010637	1.006893
7.930888	1.017938	1.003265	0.014673	1.014980	1.000307	0.997699	1.017626	1.002957
7.967274	1.000271	0.997006	0.003265	1.003474	1.000209	0.998431	1.000061	0.996797
8.003659	1.011634	1.000708	0.010926	1.011033	1.000107	0.999196	1.011526	1.000601
8.040033	0.989359	0.996151	-0.006792	0.993211	1.000003	0.999977	0.989356	0.996148
8.076420	1.008410	0.995979	0.012431	1.012331	0.999899	1.000760	1.008512	0.996080
8.112805	0.990919	1.002172	-0.011253	0.988542	0.999796	1.001526	0.991120	1.002376
8.149192	0.981431	0.990525	-0.009094	0.990609	0.999699	1.002260	0.981726	0.990823
8.185577	0.995042	0.998050	-0.003008	0.996599	0.999607	1.002945	0.995433	0.998442
8.221973	0.980495	0.994795	-0.014300	0.985227	0.999524	1.003567	0.980961	0.995268
8.258348	1.004838	0.996322	0.008516	1.007969	0.999452	1.004113	1.005389	0.996869
8.294722	1.000019	1.007536	-0.007518	0.991867	0.999391	1.004570	1.000628	1.008151
8.331141	1.011810	1.004798	0.007012	1.006350	0.999343	1.004930	1.012475	1.005459
8.367505	1.020205	1.018773	0.001432	1.000724	0.999309	1.005183	1.020911	1.019477
8.404235	0.996393	1.007269	-0.010877	0.988406	0.999290	1.005326	0.997101	1.007985
8.445388	1.016679	1.010668	0.006011	1.005288	0.999287	1.005349	1.017404	1.011389
8.486828	1.031101	1.016627	0.014474	1.013762	0.999304	1.005223	1.031819	1.017335
8.523969	1.001522	1.019307	-0.017785	0.981533	0.999335	1.004987	1.002188	1.019985
8.560366	1.006954	1.006662	0.000292	0.999666	0.999380	1.004648	1.007578	1.007286
8.596763	1.025128	1.004573	0.020554	1.019989	0.999439	1.004208	1.025703	1.005137
8.633115	0.998154	1.010289	-0.012135	0.987367	0.999509	1.003680	0.998644	1.010785
8.669522	1.024556	1.003808	0.020748	1.020336	0.999591	1.003071	1.024976	1.004219
8.705909	0.985611	0.989866	-0.004255	0.995429	0.999680	1.002397	0.985926	0.990183
8.742293	0.992863	0.994613	-0.001750	0.998028	0.999777	1.001672	0.993085	0.994835
8.778681	1.010547	1.007441	0.003106	1.002984	0.999879	1.000910	1.010670	1.007564
8.815077	1.029435	1.001140	0.028295	1.028277	0.999983	1.000129	1.029453	1.001158
8.851451	1.013304	1.022409	-0.009105	0.990981	1.000087	0.999346	1.013216	1.022320
8.887837	1.026421	1.019870	0.006551	1.006740	1.000190	0.998577	1.026226	1.019677
8.926411	0.998229	1.010420	-0.012191	0.988104	1.000294	0.997795	0.997936	1.010123
8.964241	1.013394	1.019906	-0.006512	0.993881	1.000389	0.997079	1.013000	1.019510
9.000628	1.019776	1.019390	0.000386	1.000864	1.000473	0.996454	1.019294	1.018909
9.037012	1.023699	1.010956	0.012743	1.013293	1.000546	0.995906	1.023140	1.010404
9.073421	1.020404	1.005997	0.014407	1.015017	1.000607	0.995445	1.019785	1.005387
9.109796	1.012115	1.019031	-0.006916	0.993749	1.000656	0.995082	1.011451	1.018363
9.146171	1.039514	1.007122	0.032392	1.033086	1.000690	0.994824	1.038797	1.006428
9.182556	1.031759	1.014231	0.017528	1.018246	1.000710	0.994678	1.031027	1.013512
9.218941	1.005090	1.008717	-0.003627	0.997092	1.000714	0.994645	1.004373	1.007997
9.255338	1.013721	0.997662	0.016059	1.016760	1.000703	0.994727	1.013009	0.996961
9.291723	0.997706	0.999454	-0.001747	0.998929	1.000677	0.994922	0.997032	0.998778
9.328110	1.023183	0.998046	0.025136	1.025771	1.000636	0.995227	1.022532	0.997411
9.364494	1.003329	1.007969	-0.004640	0.995947	1.000582	0.995633	1.002745	1.007382
9.400880	1.007074	1.007367	-0.000293	1.000227	1.000516	0.996133	1.006555	1.006848
9.437266	1.003852	1.020032	-0.016180	0.984272	1.000438	0.996716	1.003412	1.019586
9.473640	0.988780	1.010834	-0.022053	0.978300	1.000351	0.997369	0.988433	1.010479
9.510048	1.004911	1.017496	-0.012585	0.987674	1.000256	0.998079	1.004654	1.017236
9.546412	1.016833	1.018997	-0.002164	0.997994	1.000156	0.998830	1.016675	1.018838
9.586075	1.013957	1.009691	0.004266	1.004309	1.000043	0.999676	1.013913	1.009647
9.626472	1.018600	1.020644	-0.002044	0.997879	0.999927	1.000547	1.018674	1.020718
9.662868	1.015015	1.017691	-0.002676	0.997144	0.999824	1.001320	1.015193	1.017869
9.699244	1.025975	0.994367	0.031608	1.031334	0.999725	1.002064	1.026257	0.994640
9.735994	1.014945	1.004009	0.010935	1.010564	0.999631	1.002770	1.015319	1.004380
9.775648	1.011809	1.007103	0.004706	1.004239	0.999538	1.003464	1.012276	1.007568
9.812022	1.016017	1.005691	0.010326	1.009786	0.999463	1.004024	1.016563	1.006231
9.848430	1.034274	1.008922	0.025352	1.024745	0.999400	1.004498	1.034894	1.009527
9.884815	1.011547	0.993345	0.018202	1.017557	0.999350	1.004874	1.012205	0.993991
9.921213	0.993645	1.006061	-0.012416	0.986895	0.999314	1.005147	0.994328	1.006752
9.957564	0.994204	1.005454	-0.011250	0.988041	0.999292	1.005309	0.994908	1.006166
9.995418	0.992997	1.010950	-0.017952	0.981324	0.999286	1.005357	0.993707	1.011672
10.034003	1.011683	1.005095	0.006588	1.005880	0.999296	1.005278	1.012396	1.005803
10.070377	0.996903	1.001072	-0.004168	0.995151	0.999322	1.005087	0.997580	1.001751
10.106751	0.999179	1.012463	-0.013284	0.986067	0.999362	1.004787	0.999817	1.013110
10.143137	1.033459	1.013114	0.020344	1.019751	0.999415	1.004384	1.034063	1.013707
10.179545	1.028794	1.018397	0.010397	1.009866	0.999482	1.003887	1.029328	1.018925
10.215920	1.022305	1.016282	0.006022	1.005572	0.999559	1.003307	1.022756	1.016731
10.252305	1.014439	1.020350	-0.005910	0.993726	0.999646	1.002656	1.014799	1.020711
10.288680	1.026578	1.003405	0.023173	1.022912	0.999740	1.001948	1.026845	1.003666
10.328354	1.029218	1.027638	0.001580	1.001422	0.999849	1.001129	1.029373	1.027793
10.365095	1.011926	1.000860	0.011066	1.011020	0.999954	1.000345	1.011973	1.000906
10.405126	1.015960	1.005734	0.010225	1.010294	1.000069	0.999482	1.015890	1.005665
10.441511	0.992055	1.012908	-0.020852	0.979320	1.000172	0.998709	0.991885	1.012734
10.478608	0.990468	1.007125	-0.016656	0.983620	1.000273	0.997949	0.990198	1.006850
10.517937	1.020663	1.008701	0.011963	1.012342	1.000374	0.997194	1.020282	1.008324
10.554289	1.016320	1.003224	0.013096	1.013556	1.000459	0.996558	1.015854	1.002764
10.592865	1.006789	1.007466	-0.000677	0.999864	1.000538	0.995964	1.006248	1.006925
10.630728	1.006572	1.002593	0.003979	1.004583	1.000603	0.995476	1.005965	1.001988
10.667102	1.000376	1.006146	-0.005770	0.994886	1.000653	0.995105	0.999724	1.005490
10.703477	0.997686	1.014494	-0.016809	0.983888	1.000688	0.994840	0.997000	1.013797
10.739874	1.014645	1.013399	0.001245	1.001964	1.000709	0.994685	1.013926	1.012682
10.776270	1.024418	1.009662	0.014756	1.015477	1.000714	0.994643	1.023687	1.008941
10.812655	1.016686	1.010795	0.005890	1.006602	1.000704	0.994717	1.015970	1.010084
10.849042	1.010250	1.026834	-0.016584	0.984112	1.000679	0.994904	1.009564	1.026136
10.888338	1.025138	1.020852	0.004286	1.004933	1.000636	0.995229	1.024486	1.020203
10.925435	1.001299	1.019154	-0.017855	0.982733	1.000581	0.995645	1.000717	1.018562
10.961831	1.019341	1.009693	0.009648	1.010166	1.000514	0.996147	1.018818	1.009174
10.998229	0.985576	1.022098	-0.036522	0.963921	1.000436	0.996732	0.985147	1.021653
11.034603	1.019400	1.028572	-0.009172	0.991182	1.000348	0.997387	1.019045	1.028214
11.070989	1.001697	1.025326	-0.023629	0.976627	1.000254	0.998098	1.001443	1.025066
11.107364	1.025552	1.009664	0.015888	1.016043	1.000153	0.998850	1.025395	1.009509
11.143749	1.006297	1.017604	-0.011307	0.988741	1.000050	0.999626	1.006246	1.017553
11.180135	1.005423	1.001015	0.004408	1.004353	0.999945	1.000411	1.005478	1.001070
11.216532	0.992648	1.011634	-0.018986	0.980855	0.999842	1.001187	0.992805	1.011794
11.252916	1.002861	1.009084	-0.006223	0.993519	0.999742	1.001937	1.003119	1.009344
11.290792	0.990324	0.994527	-0.004203	0.995447	0.999644	1.002674	0.990676	0.994881
11.329321	0.988664	0.994873	-0.006209	0.993347	0.999552	1.003359	0.989107	0.995318
11.365719	1.003731	0.995648	0.008083	1.007561	0.999476	1.003933	1.004257	0.996170
11.402093	1.036744	1.018400	0.018344	1.017742	0.999410	1.004422	1.037356	1.019001
11.438501	1.009607	0.992493	0.017114	1.016477	0.999358	1.004816	1.010256	0.993130
11.474898	0.994386	1.016939	-0.022553	0.976753	0.999319	1.005108	0.995064	1.017632
11.511271	1.007423	1.003486	0.003937	1.003231	0.999295	1.005289	1.008134	1.004194
11.549090	1.011255	1.027086	-0.015832	0.983434	0.999286	1.005358	1.011977	1.027821
11.589521	1.000997	1.016016	-0.015019	0.984262	0.999294	1.005294	1.001704	1.016733
11.627717	1.000174	1.025544	-0.025370	0.973928	0.999319	1.005104	1.000855	1.026242
11.664081	1.055753	1.015082	0.040670	1.040017	0.999358	1.004812	1.056431	1.015734
11.700490	1.018698	1.022588	-0.003890	0.995505	0.999411	1.004416	1.019298	1.023190
11.736875	1.029110	1.017983	0.011127	1.010592	0.999476	1.003926	1.029649	1.018516
11.773249	1.027420	1.023255	0.004165	1.003704	0.999553	1.003352	1.027879	1.023712
11.809624	1.023822	1.013109	0.010713	1.010345	0.999639	1.002706	1.024192	1.013475
11.846053	1.012592	1.010779	0.001813	1.001542	0.999733	1.002001	1.012862	1.011049
11.882418	1.004243	1.002535	0.001708	1.001540	0.999833	1.001254	1.004411	1.002702
