5.744143	0.998728	0.998595	0.000134	0.999825	0.999701	0.999725	0.999054	0.998920
5.780540	0.998233	0.999593	-0.001360	0.998308	0.999675	0.999701	0.998586	0.999946
5.816915	1.000204	1.000926	-0.000722	0.998923	0.999648	0.999676	1.000584	1.001306
5.853301	1.001666	1.001584	0.000082	0.999704	0.999621	0.999651	1.002074	1.001992
5.889676	0.999883	1.001161	-0.001278	0.998313	0.999594	0.999626	1.000317	1.001596
5.926062	1.001997	1.003852	-0.001856	0.997719	0.999566	0.999601	1.002460	1.004316
5.962459	1.000664	1.000919	-0.000254	0.999286	0.999538	0.999575	1.001155	1.001409
5.998857	1.000864	0.999924	0.000940	1.000449	0.999510	0.999549	1.001383	1.000442
6.035231	1.002007	1.002030	-0.000023	0.999460	0.999482	0.999523	1.002555	1.002578
6.071607	1.001069	1.001088	-0.000019	0.999434	0.999453	0.999497	1.001645	1.001664
6.108004	1.001800	1.002410	-0.000610	0.998818	0.999424	0.999470	1.002406	1.003016
6.144379	1.000333	1.000095	0.000238	0.999630	0.999395	0.999443	1.000967	1.000729
6.180764	0.999179	0.999420	-0.000241	0.999118	0.999365	0.999416	0.999842	1.000083
6.217162	0.996801	0.996423	0.000378	0.999701	0.999335	0.999388	0.997493	0.997115
6.253560	0.997558	0.998074	-0.000516	0.998777	0.999305	0.999360	0.998281	0.998797
6.289944	0.997527	0.996469	0.001058	1.000318	0.999274	0.999332	0.998280	0.997221
6.326309	0.997558	0.995434	0.002125	1.001353	0.999243	0.999303	0.998343	0.996217
6.362706	0.995462	0.994864	0.000599	0.999796	0.999211	0.999274	0.996277	0.995678
6.399092	0.999393	0.998972	0.000421	0.999591	0.999179	0.999244	1.000243	0.999822
6.435489	1.001155	1.000250	0.000905	1.000045	0.999146	0.999214	1.002039	1.001134
6.471865	0.996207	0.997020	-0.000813	0.998289	0.999113	0.999184	0.997120	0.997933
6.508239	1.001363	1.001603	-0.000240	0.998838	0.999079	0.999153	1.002314	1.002555
6.544637	1.004501	1.004080	0.000422	0.999474	0.999045	0.999122	1.005490	1.005068
6.581022	1.001649	0.999761	0.001888	1.000895	0.999011	0.999090	1.002669	1.000779
6.617398	1.003184	1.001301	0.001883	1.000857	0.998976	0.999058	1.004240	1.002356
6.653784	1.001933	0.999579	0.002354	1.001291	0.998940	0.999025	1.003025	1.000668
6.690170	1.001649	1.001259	0.000391	0.999294	0.998904	0.998992	1.002777	1.002385
6.726578	1.000289	1.000445	-0.000156	0.998711	0.998867	0.998958	1.001451	1.001607
6.762942	0.999360	1.001137	-0.001777	0.997055	0.998830	0.998924	1.000558	1.002337
6.799328	1.000628	1.000930	-0.000302	0.998489	0.998792	0.998889	1.001866	1.002168
6.835715	1.000007	1.001516	-0.001509	0.997246	0.998754	0.998854	1.001282	1.002793
6.872100	1.000101	0.999616	0.000486	0.999195	0.998715	0.998818	1.001415	1.000929
6.912130	0.999138	0.997146	0.001992	1.000654	0.998672	0.998778	1.000494	0.998499
6.951416	0.999275	0.998899	0.000376	0.998998	0.998628	0.998738	1.000675	1.000299
6.988547	0.999842	0.998461	0.001381	0.999961	0.998587	0.998700	1.001284	0.999901
7.024921	0.999882	1.000027	-0.000145	0.998396	0.998545	0.998662	1.001365	1.001511
7.061341	1.002467	1.000678	0.001790	1.000291	0.998503	0.998623	1.003996	1.002204
7.097694	1.000704	0.998826	0.001878	1.000335	0.998461	0.998584	1.002273	1.000392
7.134102	1.000585	1.001390	-0.000806	0.997611	0.998417	0.998544	1.002197	1.003004
7.170477	1.002688	1.001343	0.001345	0.999719	0.998374	0.998504	1.004348	1.003001
7.207963	0.998744	1.000135	-0.001391	0.996936	0.998328	0.998462	1.000443	1.001837
7.246871	1.001728	1.000666	0.001062	0.999343	0.998280	0.998417	1.003480	1.002416
7.283280	1.002144	1.000919	0.001225	0.999460	0.998234	0.998375	1.003943	1.002715
7.319654	1.001830	1.003353	-0.001524	0.996669	0.998187	0.998332	1.003674	1.005201
7.356040	1.004993	1.004693	0.000299	0.998450	0.998140	0.998289	1.006890	1.006590
7.392426	1.006792	1.004646	0.002146	1.000247	0.998093	0.998245	1.008741	1.006591
7.428823	1.007034	1.006796	0.000238	0.998296	0.998044	0.998201	1.009032	1.008794
7.465189	1.003249	1.003073	0.000176	0.998177	0.997996	0.998156	1.005288	1.005112
7.504874	1.001461	0.999839	0.001623	0.999565	0.997942	0.998106	1.003551	1.001925
7.541626	0.999685	1.000071	-0.000385	0.997505	0.997891	0.998060	1.001822	1.002208
7.578023	0.998893	0.998458	0.000434	0.998272	0.997840	0.998013	1.001078	1.000643
7.614398	0.996616	0.996463	0.000153	0.997938	0.997789	0.997966	0.998848	0.998694
7.650784	1.000492	0.999768	0.000725	0.998461	0.997737	0.997918	1.002785	1.002058
7.687171	1.000725	0.999742	0.000982	0.998667	0.997684	0.997870	1.003070	1.002086
7.724279	1.000645	1.002486	-0.001841	0.995794	0.997630	0.997820	1.003045	1.004890
7.763587	1.001594	1.003174	-0.001580	0.995997	0.997572	0.997766	1.004054	1.005638
7.799951	1.003200	1.001999	0.001201	0.998723	0.997518	0.997716	1.005718	1.004514
7.836359	1.002886	1.003994	-0.001107	0.996363	0.997463	0.997666	1.005459	1.006569
7.872745	1.006856	1.005530	0.001326	0.998743	0.997407	0.997615	1.009495	1.008165
7.909143	1.002500	1.003252	-0.000752	0.996607	0.997351	0.997563	1.005184	1.005938
7.945517	1.003404	1.004672	-0.001269	0.996035	0.997295	0.997511	1.006147	1.007419
7.981904	1.007015	1.005247	0.001768	0.999015	0.997237	0.997458	1.009825	1.008052
8.018289	1.004173	1.003902	0.000270	0.997459	0.997180	0.997405	1.007033	1.006762
8.054687	1.002666	1.003834	-0.001168	0.995961	0.997122	0.997352	1.005580	1.006751
8.091074	1.001623	1.004335	-0.002712	0.994361	0.997063	0.997298	1.004593	1.007313
8.127469	1.001866	1.000535	0.001331	0.998339	0.997004	0.997243	1.004896	1.003561
8.163834	1.003085	1.002314	0.000771	0.997721	0.996944	0.997189	1.006178	1.005405
8.200220	0.997489	0.996698	0.000791	0.997685	0.996884	0.997133	1.000625	0.999831
8.236606	0.999079	1.001293	-0.002214	0.994614	0.996824	0.997078	1.002281	1.004502
8.272992	0.996402	0.997123	-0.000721	0.996046	0.996763	0.997022	0.999656	1.000380
8.309367	0.996384	0.997179	-0.000795	0.995911	0.996701	0.996965	0.999699	1.000497
8.345775	0.999035	1.000943	-0.001909	0.994738	0.996640	0.996908	1.002420	1.004335
8.383984	1.002813	1.003204	-0.000392	0.996189	0.996574	0.996848	1.006277	1.006670
8.422180	1.001520	1.000666	0.000853	0.997367	0.996509	0.996788	1.005045	1.004189
8.458555	1.002291	1.000955	0.001337	0.997789	0.996446	0.996730	1.005882	1.004541
8.494964	1.003458	1.003191	0.000268	0.996656	0.996383	0.996672	1.007117	1.006849
8.531339	1.001411	1.000773	0.000638	0.996963	0.996319	0.996614	1.005126	1.004486
8.567714	1.003842	1.004323	-0.000481	0.995781	0.996255	0.996555	1.007631	1.008114
8.604112	1.005378	1.005272	0.000106	0.996304	0.996191	0.996496	1.009237	1.009131
8.640487	1.001484	1.002365	-0.000882	0.995253	0.996127	0.996437	1.005392	1.006277
8.676883	1.002313	1.002069	0.000244	0.996314	0.996062	0.996377	1.006289	1.006045
8.713258	1.002897	1.002708	0.000189	0.996198	0.995997	0.996318	1.006941	1.006751
8.749644	0.998315	0.998873	-0.000558	0.995387	0.995932	0.996258	1.002406	1.002966
8.786030	1.001073	1.000390	0.000683	0.996556	0.995867	0.996198	1.005240	1.004554
8.822415	1.002564	1.000952	0.001612	0.997419	0.995802	0.996138	1.006803	1.005184
8.858803	0.996510	0.996917	-0.000407	0.995340	0.995737	0.996078	1.000789	1.001198
8.895200	0.993724	0.994952	-0.001229	0.994454	0.995671	0.996017	0.998056	0.999290
8.933396	0.998070	0.996599	0.001471	0.997081	0.995602	0.995954	1.002490	1.001013
8.974160	0.999516	0.997565	0.001951	0.997488	0.995529	0.995886	1.004017	1.002057
9.011646	0.998693	0.999629	-0.000936	0.994532	0.995461	0.995824	1.003258	1.004198
9.048010	0.999785	1.000143	-0.000358	0.995043	0.995395	0.995764	1.004421	1.004780
9.084407	1.000886	1.001772	-0.000887	0.994447	0.995330	0.995703	1.005592	1.006483
9.120805	1.002165	1.000733	0.001432	0.996703	0.995264	0.995643	1.006944	1.005505
9.157179	1.001608	1.001450	0.000158	0.995363	0.995199	0.995583	1.006450	1.006291
9.193565	1.003045	1.002460	0.000585	0.995725	0.995133	0.995523	1.007960	1.007372
9.229963	1.002451	1.001233	0.001218	0.996295	0.995068	0.995463	1.007428	1.006204
9.266337	1.002174	1.000871	0.001303	0.996313	0.995003	0.995403	1.007216	1.005907
9.302713	1.002112	1.002863	-0.000751	0.994193	0.994938	0.995343	1.007219	1.007974
9.339120	1.004423	1.004928	-0.000505	0.994369	0.994873	0.995283	1.009607	1.010115
9.375485	1.002601	1.002187	0.000414	0.995229	0.994809	0.995224	1.007841	1.007425
9.411881	0.997423	0.998361	-0.000939	0.993814	0.994745	0.995165	1.002700	1.003643
9.448256	0.998206	1.000332	-0.002126	0.992559	0.994681	0.995106	1.003551	1.005688
9.484654	0.999892	0.999662	0.000229	0.994852	0.994617	0.995048	1.005310	1.005080
9.521029	0.997562	0.998255	-0.000693	0.993868	0.994554	0.994990	1.003032	1.003728
9.557415	0.997094	0.995059	0.002035	0.996540	0.994491	0.994932	1.002624	1.000578
9.593801	0.995237	0.996336	-0.001099	0.993340	0.994429	0.994874	1.000819	1.001924
9.630220	0.995660	0.996533	-0.000873	0.993504	0.994367	0.994817	1.001307	1.002185
9.666585	0.998168	0.998554	-0.000386	0.993925	0.994305	0.994761	1.003891	1.004279
9.702981	0.999020	1.000328	-0.001308	0.992939	0.994244	0.994704	1.004809	1.006125
9.739346	1.002369	1.002264	0.000105	0.994289	0.994183	0.994649	1.008239	1.008133
9.775743	0.997296	0.998594	-0.001298	0.992831	0.994123	0.994594	1.003196	1.004502
9.812140	1.000960	1.000988	-0.000028	0.994037	0.994064	0.994539	1.006941	1.006970
9.848526	1.002203	1.001853	0.000351	0.994356	0.994005	0.994485	1.008252	1.007899
9.884912	1.003589	1.003018	0.000570	0.994515	0.993947	0.994431	1.009704	1.009131
9.921287	1.000503	1.000931	-0.000429	0.993461	0.993890	0.994378	1.006657	1.007089
9.961318	1.003618	1.003330	0.000288	0.994110	0.993827	0.994321	1.009855	1.009566
9.997693	1.005102	1.005236	-0.000134	0.993629	0.993771	0.994269	1.011405	1.011540
10.034122	1.001764	0.999692	0.002072	0.995793	0.993716	0.994219	1.008102	1.006017
10.070476	0.998447	0.999365	-0.000918	0.992747	0.993662	0.994169	1.004819	1.005743
10.106894	0.995429	0.997058	-0.001629	0.991989	0.993608	0.994119	1.001836	1.003475
10.143237	0.993418	0.993878	-0.000460	0.993117	0.993555	0.994071	0.999864	1.000327
10.179646	0.997012	0.997507	-0.000494	0.993016	0.993503	0.994023	1.003534	1.004032
10.216009	0.997703	0.997666	0.000037	0.993496	0.993452	0.993976	1.004281	1.004244
10.252406	0.995608	0.997513	-0.001906	0.991503	0.993402	0.993930	1.002222	1.004140
10.288804	0.997754	0.999859	-0.002105	0.991248	0.993353	0.993885	1.004432	1.006551
10.325190	0.996616	0.998443	-0.001827	0.991482	0.993305	0.993841	1.003334	1.005174
10.364109	0.998646	0.996333	0.002313	0.995578	0.993255	0.993794	1.005429	1.003101
10.401607	0.999022	0.999723	-0.000702	0.992508	0.993208	0.993751	1.005855	1.006562
10.437981	0.998992	1.000044	-0.001053	0.992110	0.993163	0.993710	1.005870	1.006930
10.476189	1.000195	0.999517	0.000678	0.993795	0.993117	0.993667	1.007128	1.006445
10.514397	0.996232	0.998918	-0.002686	0.990389	0.993072	0.993626	1.003182	1.005887
10.550805	1.001607	1.003719	-0.002111	0.990908	0.993031	0.993588	1.008637	1.010763
10.587192	1.001638	1.001932	-0.000295	0.992690	0.992991	0.993552	1.008708	1.009005
10.623555	1.001886	1.002974	-0.001088	0.991855	0.992952	0.993516	1.008997	1.010093
10.659941	1.003087	1.003442	-0.000356	0.992547	0.992914	0.993481	1.010245	1.010603
10.696339	1.004593	1.002705	0.001888	0.994757	0.992878	0.993448	1.011798	1.009897
10.732725	1.001561	1.001477	0.000084	0.992920	0.992843	0.993416	1.008781	1.008696
10.769088	0.997605	0.997174	0.000431	0.993246	0.992809	0.993384	1.004830	1.004395
10.807342	0.994604	0.995107	-0.000502	0.992288	0.992775	0.993353	1.001842	1.002348
10.845538	0.999927	0.999202	0.000726	0.993469	0.992743	0.993323	1.007236	1.006505
10.881902	0.996569	0.996694	-0.000125	0.992595	0.992713	0.993296	1.003883	1.004009
10.918278	1.002798	0.999058	0.003740	0.996424	0.992685	0.993270	1.010186	1.006419
10.954697	0.999700	1.001275	-0.001574	0.991077	0.992659	0.993246	1.007093	1.008679
10.991071	1.000571	1.001056	-0.000486	0.992142	0.992634	0.993223	1.007995	1.008484
11.027458	1.001887	1.002543	-0.000655	0.991943	0.992610	0.993201	1.009345	1.010006
11.063823	1.000953	1.002193	-0.001240	0.991337	0.992588	0.993181	1.008427	1.009676
11.100241	1.002796	1.003288	-0.000492	0.992061	0.992567	0.993162	1.010304	1.010800
11.136594	1.003894	1.005061	-0.001166	0.991362	0.992548	0.993144	1.011430	1.012605
11.173002	1.001539	1.001041	0.000498	0.993024	0.992531	0.993128	1.009074	1.008572
11.209366	1.003107	1.003180	-0.000072	0.992432	0.992515	0.993114	1.010670	1.010743
11.245773	1.003992	1.001973	0.002019	0.994516	0.992501	0.993101	1.011576	1.009542
11.282138	1.006144	1.005499	0.000645	0.993113	0.992488	0.993089	1.013758	1.013108
11.318557	1.006500	1.004800	0.001699	0.994158	0.992477	0.993079	1.014127	1.012415
11.354933	1.001321	1.002337	-0.001016	0.991443	0.992468	0.993070	1.008919	1.009942
11.391330	1.003235	1.001825	0.001410	0.993860	0.992460	0.993063	1.010855	1.009434
11.427715	0.998379	0.999600	-0.001221	0.991230	0.992454	0.993058	1.005968	1.007198
11.464102	1.002216	1.001179	0.001037	0.993478	0.992450	0.993054	1.009838	1.008793
11.500465	1.000816	1.000796	0.000021	0.992460	0.992448	0.993052	1.008430	1.008410
11.536862	0.999185	0.999530	-0.000345	0.992098	0.992447	0.993051	1.006787	1.007134
11.573238	1.002761	1.000610	0.002150	0.994591	0.992448	0.993052	1.010389	1.008222
11.609645	1.000740	1.003620	-0.002880	0.989555	0.992451	0.993055	1.008350	1.011252
11.646022	1.005379	1.003710	0.001669	0.994108	0.992456	0.993059	1.013019	1.011338
11.682418	1.003772	1.002108	0.001664	0.994115	0.992462	0.993065	1.011394	1.009717
11.718781	1.005387	1.004612	0.000774	0.993226	0.992471	0.993073	1.013012	1.012232
11.755191	1.003403	1.003700	-0.000297	0.992168	0.992481	0.993082	1.011003	1.011302
11.791543	1.002896	1.001505	0.001391	0.993876	0.992493	0.993093	1.010480	1.009079
