1.483369	1.002963	1.002489	0.000474	0.996688	0.996231	0.994874	1.006765	1.006290
1.519731	0.997290	0.996954	0.000336	0.996571	0.996240	0.994887	1.001062	1.000724
1.556138	0.996373	0.996268	0.000105	0.996356	0.996257	0.994909	1.000124	1.000019
1.592524	0.993830	0.992893	0.000937	0.997223	0.996280	0.994941	0.997549	0.996608
1.628909	0.993680	0.992908	0.000772	0.997083	0.996309	0.994981	0.997369	0.996594
1.665273	0.993789	0.991318	0.002472	0.998822	0.996345	0.995030	0.997442	0.994962
1.701668	0.989765	0.989499	0.000265	0.996663	0.996388	0.995087	0.993361	0.993094
1.738054	0.998324	0.999721	-0.001397	0.995028	0.996436	0.995153	1.001903	1.003305
1.774439	0.992672	0.992986	-0.000314	0.996178	0.996491	0.995227	0.996175	0.996491
1.810836	0.994791	0.994100	0.000692	0.997241	0.996551	0.995309	0.998242	0.997548
1.847210	1.000992	1.001719	-0.000728	0.995877	0.996617	0.995399	1.004397	1.005127
1.883605	0.999717	1.000982	-0.001264	0.995413	0.996689	0.995497	1.003046	1.004315
1.919981	1.001452	1.000120	0.001332	0.998088	0.996766	0.995601	1.004709	1.003373
1.956365	1.000667	1.000709	-0.000042	0.996796	0.996848	0.995713	1.003839	1.003881
1.992751	1.001868	1.001897	-0.000029	0.996895	0.996935	0.995831	1.004956	1.004985
2.029147	0.997436	0.999741	-0.002304	0.994714	0.997027	0.995956	1.000419	1.002730
2.065532	1.003754	1.005736	-0.001981	0.995128	0.997123	0.996087	1.006659	1.008646
2.101907	1.006641	1.005841	0.000800	0.998010	0.997223	0.996223	1.009452	1.008650
2.138303	1.008638	1.005166	0.003472	1.000788	0.997328	0.996365	1.011348	1.007867
2.174666	1.005106	1.004808	0.000298	0.997722	0.997436	0.996512	1.007698	1.007400
2.211063	1.009928	1.007070	0.002858	1.000394	0.997547	0.996664	1.012419	1.009555
2.247459	1.005489	1.006240	-0.000751	0.996901	0.997662	0.996820	1.007853	1.008606
2.283833	1.007560	1.006058	0.001502	0.999271	0.997780	0.996980	1.009810	1.008305
2.320240	1.006531	1.006421	0.000111	0.998002	0.997900	0.997144	1.008658	1.008547
2.356626	0.997140	0.996724	0.000416	0.998437	0.998023	0.997311	0.999123	0.998706
2.392977	0.999557	0.997436	0.002121	1.000263	0.998147	0.997481	1.001421	0.999296
2.429385	0.996403	0.997981	-0.001578	0.996689	0.998274	0.997653	0.998134	0.999714
2.465770	0.997164	0.996981	0.000183	0.998580	0.998402	0.997827	0.998767	0.998584
2.502145	0.994736	0.995966	-0.001230	0.997294	0.998532	0.998003	0.996207	0.997439
2.538518	1.003340	1.003180	0.000160	0.998819	0.998662	0.998180	1.004693	1.004533
2.574915	0.995013	0.996465	-0.001452	0.997335	0.998793	0.998358	0.996224	0.997678
2.611301	1.001677	1.003869	-0.002192	0.996730	0.998924	0.998537	1.002765	1.004959
2.647707	1.003240	1.001064	0.002176	1.001226	0.999055	0.998715	1.004197	1.002019
2.684071	1.004998	1.005002	-0.000004	0.999182	0.999186	0.998893	1.005825	1.005829
2.720456	1.003583	1.002547	0.001036	1.000350	0.999317	0.999070	1.004278	1.003242
2.756830	1.005433	1.005795	-0.000362	0.999086	0.999446	0.999247	1.005999	1.006361
2.793227	1.005854	1.003163	0.002690	1.002263	0.999575	0.999421	1.006291	1.003599
2.829601	1.004822	1.004314	0.000507	1.000209	0.999701	0.999594	1.005131	1.004623
2.865997	1.004442	1.005849	-0.001406	0.998423	0.999827	0.999764	1.004626	1.006032
2.902383	1.001992	1.004068	-0.002076	0.997874	0.999950	0.999932	1.002052	1.004128
2.938779	1.007515	1.009370	-0.001855	0.998226	1.000071	1.000097	1.007453	1.009308
2.975142	1.005937	1.007851	-0.001914	0.998282	1.000190	1.000258	1.005756	1.007670
3.011549	1.011068	1.010072	0.000997	1.001315	1.000306	1.000416	1.010769	1.009773
3.047912	1.011617	1.011122	0.000495	1.000931	1.000418	1.000569	1.011205	1.010710
3.084309	1.007173	1.008093	-0.000920	0.999617	1.000528	1.000718	1.006652	1.007572
3.123260	1.008555	1.010492	-0.001938	0.998719	1.000641	1.000872	1.007919	1.009856
3.160723	1.011233	1.010789	0.000445	1.001207	1.000746	1.001014	1.010490	1.010046
3.198554	1.012054	1.010937	0.001117	1.001984	1.000848	1.001153	1.011208	1.010092
3.237127	1.010290	1.010836	-0.000546	1.000418	1.000947	1.001287	1.009346	1.009891
3.273512	1.003788	1.003132	0.000656	1.001694	1.001035	1.001408	1.002761	1.002106
3.309898	0.997967	1.002046	-0.004079	0.997036	1.001119	1.001523	0.996862	1.000936
3.346282	0.998408	0.999613	-0.001205	0.999981	1.001199	1.001631	0.997223	0.998427
3.382691	1.001695	1.000869	0.000826	1.002088	1.001273	1.001732	1.000432	0.999607
3.419065	1.003115	1.004744	-0.001629	0.999715	1.001343	1.001826	1.001782	1.003409
3.455461	1.003488	1.002628	0.000860	1.002261	1.001407	1.001913	1.002090	1.001231
3.491813	1.002326	1.004761	-0.002435	0.999032	1.001465	1.001993	1.000871	1.003302
3.528209	1.006116	1.005272	0.000844	1.002366	1.001519	1.002065	1.004602	1.003760
3.564595	1.005099	1.004018	0.001081	1.002646	1.001566	1.002130	1.003540	1.002460
3.600991	1.004008	1.004421	-0.000413	1.001194	1.001608	1.002187	1.002408	1.002821
3.637365	1.011004	1.009605	0.001399	1.003061	1.001644	1.002236	1.009357	1.007960
3.673750	1.006213	1.004943	0.001271	1.002946	1.001674	1.002277	1.004544	1.003276
3.710136	1.011079	1.010733	0.000346	1.002068	1.001698	1.002309	1.009378	1.009032
3.746521	1.005217	1.007087	-0.001870	0.999854	1.001716	1.002334	1.003507	1.005374
3.782906	1.002556	1.005215	-0.002659	0.999071	1.001728	1.002350	1.000839	1.003494
3.819291	1.010093	1.010946	-0.000853	1.000905	1.001734	1.002358	1.008357	1.009208
3.855677	1.005852	1.004806	0.001046	1.002780	1.001734	1.002358	1.004124	1.003080
3.892072	1.010562	1.009982	0.000580	1.002326	1.001727	1.002349	1.008832	1.008253
3.928436	1.007236	1.009241	-0.002005	0.999726	1.001715	1.002333	1.005524	1.007526
3.964855	1.009780	1.009779	0.000001	1.001716	1.001697	1.002308	1.008083	1.008081
4.001217	1.012996	1.010006	0.002990	1.004680	1.001672	1.002274	1.011318	1.008333
4.037603	1.010005	1.003237	0.006768	1.008407	1.001642	1.002233	1.008362	1.001605
4.073977	1.003181	1.001049	0.002132	1.003727	1.001605	1.002183	1.001586	0.999458
4.110384	1.006693	1.008559	-0.001866	0.999712	1.001563	1.002126	1.005134	1.006997
4.146770	1.002975	1.001806	0.001169	1.002675	1.001515	1.002060	1.001470	1.000303
4.183156	0.996370	0.997243	-0.000872	1.000565	1.001461	1.001987	0.994929	0.995800
4.219528	1.004542	1.004831	-0.000289	1.001114	1.001402	1.001907	1.003148	1.003437
4.255926	1.004415	1.002753	0.001662	1.002993	1.001337	1.001819	1.003086	1.001427
4.292289	1.005013	1.005775	-0.000763	1.000508	1.001267	1.001723	1.003754	1.004515
4.329785	0.998453	1.000281	-0.001828	0.999349	1.001189	1.001617	0.997280	0.999106
4.368748	1.004093	1.003384	0.000709	1.001808	1.001103	1.001500	1.002999	1.002291
4.405111	1.010135	1.008010	0.002125	1.003152	1.001017	1.001383	1.009121	1.006998
4.441485	1.012281	1.011242	0.001039	1.001984	1.000926	1.001260	1.011356	1.010319
4.477881	1.002826	1.002994	-0.000167	1.000660	1.000831	1.001130	1.002006	1.002173
4.514277	1.008084	1.004890	0.003194	1.003927	1.000731	1.000995	1.007360	1.004168
4.550685	1.006608	1.005926	0.000683	1.001314	1.000628	1.000853	1.005989	1.005307
4.587049	1.004725	1.003705	0.001019	1.001537	1.000520	1.000707	1.004215	1.003196
4.623423	1.010069	1.013552	-0.003483	0.996948	1.000408	1.000555	1.009669	1.013150
4.659808	1.005142	1.006936	-0.001794	0.998504	1.000293	1.000398	1.004860	1.006653
4.696204	1.007290	1.006893	0.000396	1.000575	1.000174	1.000236	1.007126	1.006730
4.732578	1.007196	1.004575	0.002620	1.002672	1.000052	1.000070	1.007155	1.004534
4.768964	1.008655	1.008128	0.000526	1.000459	0.999927	0.999900	1.008739	1.008213
4.805370	1.004020	1.003404	0.000616	1.000412	0.999799	0.999726	1.004233	1.003617
4.841734	1.000760	1.001187	-0.000426	0.999236	0.999668	0.999549	1.001103	1.001529
4.878131	0.998492	1.000413	-0.001922	0.997607	0.999535	0.999368	0.998966	1.000888
4.914515	1.002127	1.002252	-0.000126	0.999271	0.999400	0.999185	1.002738	1.002863
4.950890	1.001751	1.003833	-0.002082	0.997180	0.999264	0.998999	1.002498	1.004582
4.987298	1.001837	0.999356	0.002481	1.001600	0.999125	0.998810	1.002724	1.000240
5.023660	1.000191	1.000216	-0.000024	0.998955	0.998985	0.998620	1.001216	1.001240
5.060068	1.001911	1.003249	-0.001338	0.997504	0.998844	0.998428	1.003079	1.004418
5.096487	1.000821	1.001111	-0.000289	0.998408	0.998702	0.998235	1.002130	1.002420
5.132839	1.001484	1.002277	-0.000793	0.997763	0.998559	0.998040	1.002937	1.003730
5.169235	1.004699	1.004605	0.000093	0.998507	0.998416	0.997845	1.006300	1.006207
5.205620	1.005714	1.005961	-0.000247	0.998022	0.998272	0.997650	1.007462	1.007709
5.242005	1.004064	1.004966	-0.000902	0.997222	0.998129	0.997455	1.005953	1.006857
5.278402	1.005288	1.004303	0.000984	0.998964	0.997985	0.997260	1.007324	1.006337
5.314775	1.008160	1.002991	0.005169	1.003006	0.997842	0.997065	1.010346	1.005166
5.351151	1.003723	1.004271	-0.000548	0.997145	0.997699	0.996871	1.006043	1.006593
5.387558	1.010615	1.005538	0.005077	1.002626	0.997558	0.996678	1.013095	1.008005
5.423921	1.003227	1.004502	-0.001276	0.996133	0.997417	0.996487	1.005829	1.007108
5.460317	0.997081	0.999004	-0.001923	0.995352	0.997277	0.996297	0.999807	1.001735
5.496691	0.998137	0.998291	-0.000154	0.996982	0.997139	0.996109	1.001004	1.001159
5.533087	0.995348	0.999026	-0.003678	0.993321	0.997003	0.995924	0.998344	1.002033
5.569473	0.994437	0.995565	-0.001128	0.995741	0.996868	0.995740	0.997564	0.998696
5.605869	0.992919	0.993047	-0.000128	0.996613	0.996735	0.995560	0.996174	0.996302
5.642266	0.997673	0.995719	0.001954	0.998560	0.996604	0.995382	1.001074	0.999113
5.678640	0.995887	0.995689	0.000198	0.996675	0.996476	0.995207	0.999410	0.999212
5.715014	0.994870	0.994631	0.000239	0.996592	0.996350	0.995036	0.998516	0.998276
5.751422	0.996666	0.999388	-0.002722	0.993500	0.996226	0.994868	1.000442	1.003174
5.787784	1.000009	0.998485	0.001524	0.997627	0.996106	0.994704	1.003918	1.002388
5.824170	0.993560	0.998585	-0.005025	0.990960	0.995988	0.994544	0.997562	1.002607
5.860544	1.001584	0.999467	0.002116	0.997984	0.995873	0.994388	1.005733	1.003608
5.896962	1.001098	1.001318	-0.000220	0.995531	0.995762	0.994236	1.005358	1.005579
5.933315	1.001702	0.999326	0.002377	0.998024	0.995653	0.994089	1.006074	1.003687
5.969721	1.004381	0.998809	0.005572	1.001116	0.995548	0.993946	1.008870	1.003273
6.006107	1.000069	1.001020	-0.000950	0.994485	0.995447	0.993807	1.004641	1.005596
6.042493	0.998714	0.998258	0.000456	0.995801	0.995348	0.993674	1.003378	1.002920
6.078856	1.001142	1.000406	0.000736	0.995980	0.995254	0.993545	1.005912	1.005173
6.115252	1.001531	1.004951	-0.003421	0.991717	0.995163	0.993421	1.006395	1.009832
6.151638	1.004867	1.004513	0.000354	0.995410	0.995076	0.993303	1.009836	1.009480
6.188034	0.996681	0.996343	0.000338	0.995333	0.994992	0.993189	1.001693	1.001353
6.224419	1.000910	1.000779	0.000131	0.995031	0.994912	0.993081	1.006023	1.005892
6.260804	1.000886	1.000271	0.000615	0.995441	0.994836	0.992978	1.006075	1.005457
6.297167	1.005030	1.001264	0.003767	0.998517	0.994764	0.992880	1.010314	1.006527
6.333575	0.993814	0.993313	0.000501	0.995212	0.994696	0.992787	0.999107	0.998603
6.369938	0.993617	0.991908	0.001709	0.996359	0.994632	0.992700	0.998972	0.997254
6.406345	0.990926	0.993806	-0.002880	0.991703	0.994572	0.992617	0.996328	0.999223
6.442731	0.996100	0.995794	0.000305	0.994825	0.994515	0.992541	1.001586	1.001279
6.479115	0.996290	0.996202	0.000087	0.994553	0.994462	0.992469	1.001830	1.001742
6.515501	0.990676	0.991855	-0.001179	0.993255	0.994414	0.992402	0.996233	0.997419
6.551886	0.996750	0.997428	-0.000678	0.993690	0.994369	0.992341	1.002387	1.003068
6.588272	0.997829	0.998425	-0.000595	0.993727	0.994327	0.992285	1.003513	1.004112
6.624646	0.998151	0.996990	0.001161	0.995451	0.994290	0.992234	1.003874	1.002707
6.661031	0.996489	0.997255	-0.000766	0.993490	0.994256	0.992188	1.002237	1.003007
6.697427	0.998219	0.998382	-0.000163	0.994058	0.994226	0.992147	1.004007	1.004171
6.733824	1.001828	1.000323	0.001505	0.995692	0.994199	0.992111	1.007663	1.006150
6.770198	0.995776	0.997193	-0.001418	0.992759	0.994176	0.992079	1.001599	1.003025
6.806572	0.997466	1.000224	-0.002758	0.991387	0.994156	0.992053	1.003318	1.006093
6.842968	1.000000	1.001694	-0.001694	0.992431	0.994140	0.992031	1.005884	1.007588
6.879343	0.994313	0.997117	-0.002804	0.991323	0.994127	0.992013	1.000176	1.002997
6.915728	0.995474	0.995836	-0.000362	0.993761	0.994117	0.991999	1.001354	1.001719
6.952113	1.001541	0.997930	0.003611	0.997719	0.994110	0.991990	1.007463	1.003831
6.988510	0.999508	0.998894	0.000614	0.994715	0.994107	0.991985	1.005422	1.004805
7.024873	0.995297	0.995800	-0.000504	0.993609	0.994106	0.991984	1.001186	1.001693
7.061280	1.000308	0.997500	0.002808	0.996915	0.994108	0.991987	1.006225	1.003401
7.097687	0.998742	0.999369	-0.000627	0.993479	0.994113	0.991993	1.004645	1.005276
7.134052	0.994440	0.994851	-0.000411	0.993721	0.994120	0.992003	1.000311	1.000724
7.170425	0.996298	0.993531	0.002767	0.996912	0.994130	0.992016	1.002169	0.999386
7.206821	0.990823	0.994073	-0.003250	0.990905	0.994142	0.992033	0.996650	0.999919
7.243207	0.990114	0.993083	-0.002969	0.991204	0.994157	0.992053	0.995922	0.998908
7.279581	0.990134	0.991557	-0.001423	0.992775	0.994173	0.992076	0.995925	0.997356
7.315978	0.994083	0.996913	-0.002830	0.991366	0.994192	0.992101	0.999878	1.002725
7.352351	0.999677	0.996971	0.002706	0.996922	0.994213	0.992130	1.005484	1.002762
7.388736	0.992843	0.995076	-0.002233	0.992014	0.994236	0.992161	0.998587	1.000833
7.425122	0.993811	0.996623	-0.002812	0.991454	0.994260	0.992194	0.999536	1.002364
7.461507	0.996827	0.996571	0.000257	0.994548	0.994287	0.992230	1.002544	1.002285
7.497903	0.992230	0.991912	0.000318	0.994655	0.994314	0.992267	0.997892	0.997572
7.534267	1.001947	1.000116	0.001831	0.996168	0.994344	0.992307	1.007635	1.005793
7.570685	0.999560	1.000019	-0.000459	0.993910	0.994374	0.992349	1.005204	1.005665
7.607038	1.003303	1.003340	-0.000038	0.994353	0.994406	0.992392	1.008935	1.008973
7.643467	0.998279	0.997730	0.000549	0.994990	0.994439	0.992437	1.003850	1.003297
7.682374	0.996455	0.996069	0.000386	0.994869	0.994476	0.992487	1.001979	1.001591
7.719848	0.994827	0.997090	-0.002263	0.992252	0.994512	0.992536	1.000306	1.002581
7.756245	1.001152	1.000722	0.000430	0.994971	0.994548	0.992586	1.006629	1.006197
7.792630	1.000447	1.000857	-0.000410	0.994167	0.994585	0.992636	1.005883	1.006295
7.829004	1.002289	1.002220	0.000070	0.994679	0.994623	0.992687	1.007697	1.007627
7.865400	1.004456	1.005262	-0.000806	0.993835	0.994661	0.992739	1.009837	1.010647
7.901775	1.000736	1.000725	0.000011	0.994705	0.994700	0.992793	1.006057	1.006046
7.938159	1.000270	1.000382	-0.000111	0.994623	0.994740	0.992846	1.005550	1.005661
7.974545	0.999200	0.999384	-0.000184	0.994593	0.994780	0.992901	1.004433	1.004618
8.010931	1.000101	1.000692	-0.000591	0.994223	0.994821	0.992956	1.005298	1.005892
8.047327	0.991267	0.992053	-0.000786	0.994097	0.994862	0.993012	0.996377	0.997167
8.083723	0.993690	0.993028	0.000662	0.995579	0.994903	0.993068	0.998772	0.998107
8.120087	0.992029	0.993248	-0.001219	0.993742	0.994944	0.993124	0.997061	0.998286
8.156483	0.994225	0.994016	0.000208	0.995208	0.994986	0.993181	0.999226	0.999017
8.192868	1.001154	0.997428	0.003727	0.998757	0.995028	0.993238	1.006149	1.002403
8.229242	1.005145	1.000101	0.005044	1.000110	0.995070	0.993296	1.010117	1.005048
8.265616	0.995029	0.994810	0.000219	0.995342	0.995113	0.993353	0.999909	0.999689
8.302035	0.996032	0.995252	0.000780	0.995944	0.995155	0.993411	1.000873	1.000090
8.338409	1.000608	1.002603	-0.001995	0.993194	0.995198	0.993469	1.005429	1.007434
8.374805	0.999360	0.998113	0.001247	0.996489	0.995241	0.993527	1.004132	1.002879
8.411180	0.994113	0.993722	0.000391	0.995688	0.995284	0.993586	0.998818	0.998425
8.447577	1.000858	0.999690	0.001168	0.996491	0.995327	0.993644	1.005551	1.004378
8.483928	0.996673	0.998532	-0.001859	0.993510	0.995370	0.993703	1.001304	1.003171
8.520346	1.001599	1.003054	-0.001456	0.993948	0.995413	0.993762	1.006208	1.007671
8.556720	1.005368	1.001473	0.003894	0.999344	0.995457	0.993821	1.009951	1.006039
8.593118	0.994785	0.997724	-0.002940	0.992562	0.995500	0.993880	0.999276	1.002229
8.631669	1.001827	1.004295	-0.002469	0.993063	0.995547	0.993944	1.006303	1.008783
8.669554	1.005272	1.004345	0.000928	0.996507	0.995593	0.994006	1.009718	1.008786
8.705906	1.001332	1.001921	-0.000589	0.995041	0.995637	0.994066	1.005716	1.006307
8.742313	0.994193	0.993806	0.000388	0.996081	0.995681	0.994127	0.998501	0.998112
8.778676	0.992754	0.994230	-0.001477	0.994259	0.995726	0.994188	0.997011	0.998494
8.815084	0.996027	0.997510	-0.001483	0.994289	0.995772	0.994249	1.000253	1.001743
8.851447	1.000103	0.997866	0.002237	0.998055	0.995817	0.994312	1.004301	1.002054
8.887843	0.992343	0.991086	0.001257	0.997136	0.995863	0.994374	0.996462	0.995200
8.924239	1.001840	0.999326	0.002514	0.998421	0.995910	0.994438	1.005952	1.003427
8.960626	0.997297	0.996731	0.000566	0.996524	0.995957	0.994502	1.001344	1.000775
8.996999	0.998297	0.997863	0.000434	0.996438	0.996005	0.994566	1.002300	1.001863
9.033385	1.000664	1.000318	0.000345	0.996394	0.996053	0.994632	1.004627	1.004281
9.069758	0.999065	0.999212	-0.000146	0.995953	0.996102	0.994698	1.002974	1.003121
9.106166	1.000756	1.000667	0.000088	0.996235	0.996152	0.994766	1.004621	1.004532
9.142540	0.998556	0.997608	0.000948	0.997149	0.996202	0.994835	1.002362	1.001411
9.178937	1.004457	1.003000	0.001457	0.997702	0.996253	0.994904	1.008234	1.006772
9.215311	1.006353	1.004934	0.001419	0.997716	0.996305	0.994975	1.010085	1.008661
9.251697	1.001445	1.003418	-0.001973	0.994378	0.996358	0.995047	1.005105	1.007085
9.288081	0.998544	0.997689	0.000855	0.997267	0.996412	0.995121	1.002139	1.001281
9.324467	1.002231	1.002739	-0.000508	0.995952	0.996467	0.995195	1.005785	1.006294
9.364485	1.003591	1.002207	0.001384	0.997907	0.996529	0.995279	1.007087	1.005698
9.402336	1.008575	1.005551	0.003024	0.999605	0.996589	0.995361	1.012029	1.008994
9.440900	1.006700	1.004370	0.002330	0.998972	0.996651	0.995445	1.010084	1.007746
9.477285	1.001864	1.000329	0.001535	0.998241	0.996711	0.995526	1.005172	1.003632
9.513693	1.002578	1.000393	0.002186	0.998953	0.996772	0.995609	1.005827	1.003634
9.550056	0.999333	0.999650	-0.000317	0.996514	0.996834	0.995694	1.002509	1.002827
9.586440	0.996695	0.995366	0.001328	0.998228	0.996898	0.995781	0.999798	0.998466
9.622827	1.001185	1.000929	0.000256	0.997215	0.996963	0.995869	1.004237	1.003980
9.659200	0.995094	0.995415	-0.000321	0.996709	0.997029	0.995960	0.998061	0.998383
9.695607	0.997008	0.995035	0.001973	0.999070	0.997097	0.996052	0.999913	0.997935
9.731982	0.994255	0.995595	-0.001339	0.995826	0.997166	0.996146	0.997083	0.998426
9.768378	1.000166	0.999892	0.000274	0.997508	0.997237	0.996243	1.002940	1.002665
9.804753	0.995316	0.996847	-0.001531	0.995778	0.997310	0.996341	0.998004	0.999539
9.841149	0.996783	1.000216	-0.003433	0.993947	0.997383	0.996441	0.999401	1.002843
9.877512	0.998890	1.000033	-0.001143	0.996313	0.997459	0.996544	1.001439	1.002584
9.913920	1.002373	1.004107	-0.001733	0.995799	0.997535	0.996648	1.004853	1.006591
9.950282	0.995615	0.998081	-0.002466	0.995145	0.997614	0.996755	0.998000	1.000472
9.986679	0.999657	1.002905	-0.003248	0.994444	0.997693	0.996863	1.001971	1.005226
10.023087	1.002334	1.004418	-0.002084	0.995689	0.997775	0.996974	1.004573	1.006661
10.059448	1.003225	1.003507	-0.000282	0.997574	0.997858	0.997086	1.005382	1.005665
10.095835	1.002901	1.002601	0.000300	0.998241	0.997942	0.997201	1.004974	1.004673
10.132232	1.004303	1.005657	-0.001353	0.996675	0.998028	0.997317	1.006292	1.007648
10.168594	1.000530	1.003033	-0.002504	0.995610	0.998115	0.997436	1.002423	1.004932
10.204991	1.005560	1.008069	-0.002509	0.995695	0.998203	0.997556	1.007374	1.009887
10.241375	1.003457	1.004238	-0.000781	0.997513	0.998293	0.997679	1.005177	1.005960
10.278861	1.006849	1.008394	-0.001546	0.996846	0.998387	0.997806	1.008479	1.010028
10.317769	1.001116	1.002459	-0.001343	0.997143	0.998486	0.997941	1.002638	1.003983
10.354187	1.007948	1.005565	0.002383	1.000967	0.998580	0.998069	1.009386	1.006999
10.390561	1.007119	1.004498	0.002622	1.001299	0.998675	0.998198	1.008460	1.005835
10.426957	1.002374	1.000407	0.001967	1.000737	0.998771	0.998329	1.003612	1.001643
10.463343	0.998302	0.997568	0.000734	0.999598	0.998868	0.998461	0.999437	0.998702
10.499728	0.997625	0.997438	0.000187	0.999149	0.998966	0.998594	0.998661	0.998474
10.536079	0.998405	0.998209	0.000196	0.999257	0.999065	0.998729	0.999343	0.999147
10.572497	0.994134	0.993243	0.000892	1.000050	0.999165	0.998865	0.994969	0.994076
10.608851	0.998025	0.998766	-0.000741	0.998521	0.999266	0.999002	0.998762	0.999504
10.645258	1.003591	1.005581	-0.001991	0.997384	0.999368	0.999140	1.004230	1.006222
10.681622	0.997633	0.999977	-0.002344	0.997124	0.999470	0.999279	0.998167	1.000512
10.718028	0.993892	0.996730	-0.002838	0.996728	0.999572	0.999418	0.994322	0.997161
10.754403	0.999856	1.001492	-0.001637	0.998039	0.999675	0.999558	1.000185	1.001822
10.790822	0.997941	1.001720	-0.003779	0.996000	0.999779	0.999699	0.998166	1.001946
10.827173	1.004061	1.001741	0.002320	1.002203	0.999882	0.999840	1.004183	1.001863
10.863581	1.006111	1.004369	0.001742	1.001735	0.999986	0.999981	1.006129	1.004387
10.899944	1.004738	1.002791	0.001947	1.002041	1.000090	1.000123	1.004652	1.002704
10.936351	1.009021	1.008281	0.000741	1.000953	1.000194	1.000264	1.008830	1.008089
10.972703	1.004703	1.000588	0.004115	1.004412	1.000298	1.000405	1.004408	1.000294
11.009110	1.003213	1.003662	-0.000449	0.999958	1.000402	1.000546	1.002814	1.003263
11.045473	1.010502	1.008396	0.002106	1.002630	1.000505	1.000687	1.009996	1.007891
11.081893	1.007833	1.007330	0.000502	1.001127	1.000608	1.000827	1.007224	1.006722
11.118289	1.003089	1.003895	-0.000806	0.999911	1.000711	1.000967	1.002380	1.003185
11.154663	1.004513	1.004439	0.000074	1.000894	1.000813	1.001105	1.003701	1.003628
11.191037	1.009585	1.009659	-0.000074	1.000867	1.000914	1.001243	1.008667	1.008741
