2.611631	0.998289	1.002447	-0.004158	0.992306	0.996463	0.989885	1.001811	1.005984
2.648034	1.012433	1.006689	0.005744	1.002151	0.996412	0.989737	1.016057	1.010292
2.684435	1.013366	1.006747	0.006619	1.002970	0.996359	0.989588	1.017045	1.010402
2.720791	1.012332	1.007026	0.005307	1.001605	0.996307	0.989437	1.016061	1.010735
2.757193	1.017117	1.010167	0.006950	1.003197	0.996253	0.989284	1.020918	1.013941
2.793584	1.007573	1.005865	0.001708	0.997900	0.996199	0.989129	1.011392	1.009678
2.832151	1.002492	1.005091	-0.002599	0.993539	0.996141	0.988963	1.006350	1.008958
2.869998	0.999126	1.003755	-0.004629	0.991460	0.996083	0.988797	1.003028	1.007675
2.906389	1.004727	1.002996	0.001732	0.997759	0.996026	0.988634	1.008708	1.006970
2.942789	1.000348	1.000521	-0.000172	0.995807	0.995968	0.988469	1.004369	1.004542
2.979180	1.005376	0.997992	0.007383	1.003317	0.995909	0.988301	1.009475	1.002062
3.015571	1.006948	1.001563	0.005385	1.001240	0.995850	0.988130	1.011114	1.005707
3.051961	1.000789	0.998041	0.002749	0.998561	0.995789	0.987955	1.004991	1.002230
3.088340	1.008130	1.001737	0.006393	1.002132	0.995727	0.987778	1.012424	1.006004
3.124730	1.000840	0.997511	0.003328	0.999018	0.995663	0.987597	1.005166	1.001824
3.161143	0.997103	0.996139	0.000964	0.996600	0.995599	0.987412	1.001477	1.000509
3.197522	0.997795	0.995977	0.001818	0.997390	0.995533	0.987225	1.002237	1.000412
3.233913	0.995109	0.998296	-0.003187	0.992303	0.995466	0.987033	0.999606	1.002808
3.270327	1.004090	1.006017	-0.001927	0.993467	0.995398	0.986838	1.008696	1.010632
3.306704	1.011125	1.004995	0.006130	1.001455	0.995329	0.986640	1.015833	1.009674
3.343096	1.010177	1.003143	0.007034	1.002293	0.995258	0.986439	1.014952	1.007885
3.379486	0.999044	1.001094	-0.002050	0.993146	0.995187	0.986235	1.003837	1.005897
3.415854	0.993927	0.999287	-0.005360	0.989773	0.995114	0.986027	0.998768	1.004154
3.452266	0.999323	1.002711	-0.003388	0.991656	0.995041	0.985816	1.004264	1.007669
3.488657	0.999965	1.003911	-0.003947	0.991026	0.994966	0.985603	1.004984	1.008950
3.525059	1.004566	1.000791	0.003775	0.998676	0.994891	0.985387	1.009684	1.005889
3.561426	0.997705	1.001307	-0.003603	0.991224	0.994814	0.985169	1.002864	1.006485
3.597817	0.995915	0.999632	-0.003717	0.991037	0.994737	0.984949	1.001141	1.004878
3.634229	1.004400	0.998671	0.005728	1.000409	0.994660	0.984727	1.009749	1.003990
3.670609	0.999059	0.998343	0.000716	0.995321	0.994582	0.984503	1.004458	1.003738
3.706978	0.992113	0.995117	-0.003004	0.991545	0.994503	0.984279	0.997553	1.000573
3.743390	0.995011	0.998431	-0.003420	0.991026	0.994424	0.984053	1.000546	1.003985
3.779781	1.003395	0.997269	0.006126	1.000501	0.994345	0.983828	1.009056	1.002896
3.816171	0.997833	0.993697	0.004136	0.998460	0.994267	0.983602	1.003542	0.999382
3.852561	0.993375	0.994476	-0.001101	0.993136	0.994188	0.983377	0.999137	1.000244
3.888952	0.999994	0.992680	0.007314	1.001493	0.994110	0.983153	1.005873	0.998516
3.925342	1.000631	1.002346	-0.001715	0.992316	0.994032	0.982931	1.006593	1.008317
3.963177	1.015225	1.003058	0.012167	1.006115	0.993952	0.982702	1.021355	1.009114
4.001768	1.011149	1.002324	0.008824	1.002699	0.993871	0.982472	1.017336	1.008458
4.038158	1.003122	0.999648	0.003474	0.997281	0.993796	0.982258	1.009337	1.005841
4.075993	1.002579	1.000968	0.001611	0.995339	0.993720	0.982039	1.008867	1.007246
4.114583	1.002225	0.998707	0.003518	0.997190	0.993644	0.981822	1.008588	1.005048
4.150974	1.003701	0.999220	0.004481	0.998066	0.993574	0.981622	1.010145	1.005635
4.187365	0.997725	0.998630	-0.000905	0.992616	0.993506	0.981428	1.004199	1.005109
4.223743	1.000737	0.996393	0.004344	0.997814	0.993441	0.981241	1.007297	1.002924
4.261956	0.991578	0.993394	-0.001816	0.991611	0.993375	0.981052	0.998144	0.999972
4.300169	0.992208	0.993260	-0.001052	0.992315	0.993312	0.980872	0.998841	0.999901
4.336570	0.994380	0.996677	-0.002297	0.990982	0.993255	0.980710	1.001086	1.003398
4.372950	0.989818	0.996372	-0.006554	0.986676	0.993202	0.980558	0.996547	1.003145
4.409340	0.992179	0.994570	-0.002391	0.990800	0.993152	0.980415	0.998974	1.001382
4.445741	0.987204	0.991731	-0.004527	0.988644	0.993106	0.980284	0.994012	0.998570
4.482121	0.995220	0.994390	0.000830	0.993933	0.993064	0.980164	1.002125	1.001290
4.518523	0.991541	0.989789	0.001752	0.994860	0.993027	0.980057	0.998459	0.996694
4.554935	0.993730	0.991923	0.001807	0.994862	0.992994	0.979964	1.000697	0.998877
4.591325	0.995868	0.995019	0.000849	0.993846	0.992967	0.979885	1.002878	1.002023
4.627682	1.006598	0.997104	0.009494	1.002453	0.992944	0.979820	1.013708	1.004146
4.664073	0.998491	0.997424	0.001066	0.994003	0.992927	0.979771	1.005561	1.004487
4.700475	1.003669	1.000908	0.002760	0.995662	0.992916	0.979739	1.010788	1.008008
4.736887	0.993352	1.002051	-0.008699	0.984197	0.992910	0.979724	1.000404	1.009165
4.776900	1.000891	1.000083	0.000808	0.993711	0.992912	0.979727	1.007997	1.007183
4.813280	1.005522	0.998155	0.007367	1.000291	0.992920	0.979750	1.012653	1.005233
4.849680	0.990919	0.995907	-0.004987	0.987965	0.992935	0.979793	0.997933	1.002955
4.886071	0.999804	0.998017	0.001787	0.994749	0.992956	0.979855	1.006859	1.005059
4.922462	0.997560	0.998521	-0.000961	0.992021	0.992986	0.979939	1.004571	1.005539
4.958842	0.996788	0.995810	0.000978	0.994017	0.993022	0.980043	1.003758	1.002772
4.995242	0.998420	0.995825	0.002594	0.995678	0.993066	0.980170	1.005357	1.002744
5.031621	1.003731	0.996157	0.007574	1.000705	0.993119	0.980319	1.010653	1.003027
5.068013	0.991785	0.994359	-0.002574	0.990631	0.993179	0.980491	0.998565	1.001156
5.104425	0.992636	0.993041	-0.000405	0.992882	0.993247	0.980688	0.999354	0.999762
5.140792	0.993775	0.995004	-0.001229	0.992116	0.993324	0.980908	1.000424	1.001662
5.177217	0.984314	0.990996	-0.006682	0.986784	0.993410	0.981153	0.990816	0.997542
5.213574	0.987878	0.987057	0.000821	0.994424	0.993505	0.981423	0.994310	0.993484
5.249964	0.994329	0.996594	-0.002265	0.991351	0.993608	0.981719	1.000700	1.002979
5.286377	0.992749	0.991623	0.001126	0.994897	0.993721	0.982041	0.998998	0.997865
5.322778	1.002969	1.000000	0.002969	0.996796	0.993842	0.982389	1.009160	1.006173
5.359136	0.995886	0.996651	-0.000765	0.993217	0.993973	0.982763	1.001903	1.002672
5.395537	0.996775	1.001916	-0.005141	0.988949	0.994114	0.983165	1.002657	1.007828
5.431928	1.010793	0.999315	0.011479	1.005738	0.994263	0.983593	1.016606	1.005062
5.468318	0.994044	1.000448	-0.006403	0.988012	0.994422	0.984048	0.999602	1.006041
5.504719	0.991570	0.996056	-0.004486	0.990129	0.994591	0.984531	0.996946	1.001456
5.541099	0.991373	0.996634	-0.005261	0.989516	0.994770	0.985041	0.996570	1.001859
5.577478	0.977392	0.993460	-0.016068	0.978919	0.994958	0.985579	0.982332	0.998481
5.613869	0.978156	0.997344	-0.019189	0.975969	0.995155	0.986143	0.982906	1.002188
5.650259	0.996847	0.993551	0.003296	0.998685	0.995362	0.986735	1.001481	0.998170
5.686672	1.000385	0.999527	0.000858	0.996428	0.995579	0.987355	1.004818	1.003956
5.723051	0.992012	0.995475	-0.003463	0.992356	0.995804	0.988001	0.996184	0.999661
5.759431	0.998855	0.995648	0.003207	0.999262	0.996039	0.988673	1.002819	0.999600
5.796187	0.985376	0.991609	-0.006233	0.990096	0.996286	0.989379	0.989043	0.995299
5.835856	1.001599	0.994524	0.007075	1.003660	0.996563	0.990171	1.005049	0.997949
5.873713	0.990045	0.994687	-0.004642	0.992216	0.996837	0.990955	0.993183	0.997839
5.912260	0.991206	0.995026	-0.003821	0.993326	0.997126	0.991781	0.994060	0.997892
5.948682	0.985913	0.991953	-0.006040	0.991413	0.997408	0.992587	0.988474	0.994530
5.985051	0.990623	0.992985	-0.002362	0.995369	0.997698	0.993416	0.992909	0.995277
6.021452	0.996021	0.994673	0.001348	0.999367	0.997996	0.994269	0.998022	0.996672
6.058188	1.000115	1.000594	-0.000479	0.997821	0.998305	0.995152	1.001815	1.002296
6.097878	0.998512	1.000856	-0.002344	0.996299	0.998648	0.996132	0.999868	1.002215
6.134247	1.008007	1.004743	0.003264	1.002224	0.998969	0.997052	1.009052	1.005784
6.170659	1.009049	1.000431	0.008618	1.007913	0.999298	0.997993	1.009763	1.001139
6.207048	1.000290	0.999438	0.000851	1.000484	0.999634	0.998953	1.000662	0.999810
6.246362	1.015755	1.001489	0.014266	1.014266	1.000004	1.000011	1.015758	1.001492
6.283474	0.997473	1.001474	-0.004001	0.996355	1.000360	1.001028	0.997123	1.001122
6.322409	0.998948	0.994266	0.004682	1.005423	1.000739	1.002114	0.998219	0.993540
6.359878	1.004694	0.999184	0.005510	1.006617	1.001110	1.003174	1.003590	0.998086
6.396291	1.001814	1.001198	0.000616	1.002086	1.001475	1.004220	1.000348	0.999733
6.432658	0.998004	1.000971	-0.002967	0.998872	1.001845	1.005276	0.996177	0.999138
6.469049	0.997706	0.999367	-0.001660	1.000557	1.002219	1.006345	0.995508	0.997165
6.505439	0.988111	0.996461	-0.008350	0.994237	1.002596	1.007425	0.985563	0.993892
6.541842	1.001801	0.996797	0.005004	1.007973	1.002977	1.008514	0.998839	0.993850
6.578210	0.993773	0.996507	-0.002734	1.000626	1.003360	1.009609	0.990456	0.993182
6.617888	1.001698	1.002360	-0.000662	1.003109	1.003780	1.010812	0.997937	0.998597
6.654635	0.998455	0.999304	-0.000849	1.003308	1.004172	1.011931	0.994319	0.995165
6.691047	0.996197	1.000846	-0.004649	0.999900	1.004561	1.013044	0.991686	0.996314
6.727771	1.009176	1.004737	0.004439	1.009386	1.004954	1.014168	1.004214	0.999796
6.767461	1.009297	1.011808	-0.002512	1.002897	1.005379	1.015384	1.003909	1.006407
6.807486	1.020503	1.009955	0.010548	1.016368	1.005807	1.016609	1.014624	1.004136
6.843864	1.009664	1.006899	0.002765	1.008958	1.006196	1.017719	1.003459	1.000711
6.880278	1.012142	1.005833	0.006309	1.012881	1.006583	1.018827	1.005534	0.999267
6.916668	1.002938	1.003597	-0.000659	1.006293	1.006968	1.019929	0.996009	0.996663
6.953036	0.996616	1.000881	-0.004264	1.003050	1.007350	1.021022	0.989355	0.993589
6.989428	1.016604	1.005119	0.011484	1.019196	1.007730	1.022108	1.008816	0.997420
7.027650	1.008630	1.006338	0.002293	1.010402	1.008125	1.023238	1.000511	0.998237
7.065874	1.005911	1.005454	0.000457	1.008950	1.008515	1.024354	0.997427	0.996974
7.102243	1.000470	0.999978	0.000492	1.009325	1.008882	1.025403	0.991671	0.991184
7.138633	1.004575	1.002516	0.002059	1.011259	1.009244	1.026438	0.995382	0.993342
7.175023	0.997925	1.004030	-0.006105	1.003463	1.009600	1.027456	0.988444	0.994491
7.211414	1.009906	1.006648	0.003258	1.013180	1.009950	1.028457	0.999963	0.996738
7.247816	0.999953	0.996383	0.003570	1.013775	1.010293	1.029438	0.989771	0.986238
7.284206	0.999880	1.005203	-0.005323	1.005267	1.010629	1.030399	0.989369	0.994636
7.320607	1.002769	1.001965	0.000805	1.011707	1.010957	1.031337	0.991906	0.991110
7.356987	1.021099	1.005313	0.015786	1.027021	1.011277	1.032251	1.009716	0.994106
7.393377	1.000533	1.004425	-0.003892	1.007652	1.011588	1.033141	0.989074	0.992922
7.429756	1.004416	1.012428	-0.008012	1.003887	1.011889	1.034004	0.992616	1.000534
7.466169	1.009678	1.007895	0.001783	1.013935	1.012182	1.034840	0.997527	0.995766
7.502559	1.013695	1.015565	-0.001870	1.010633	1.012464	1.035646	1.001215	1.003062
7.542228	1.012995	1.017918	-0.004923	1.007907	1.012759	1.036491	1.000231	1.005092
7.578974	1.009223	1.014109	-0.004885	1.008156	1.013021	1.037240	0.996248	1.001071
7.615386	1.020955	1.014886	0.006070	1.019366	1.013269	1.037949	1.007581	1.001591
7.651755	1.020794	1.013971	0.006823	1.020344	1.013505	1.038623	1.007187	1.000455
7.688156	1.014075	1.012668	0.001407	1.015134	1.013728	1.039263	1.000335	0.998947
7.724546	1.006601	1.010262	-0.003661	1.010249	1.013939	1.039867	0.992755	0.996365
7.760926	1.016062	1.010468	0.005594	1.019702	1.014138	1.040434	1.001889	0.996373
7.797317	1.014641	1.011897	0.002743	1.017054	1.014323	1.040963	1.000303	0.997598
7.833706	1.005416	1.006535	-0.001119	1.013310	1.014494	1.041453	0.991040	0.992144
7.870120	1.009886	1.008817	0.001068	1.015662	1.014651	1.041903	0.995290	0.994237
7.906487	1.000583	1.007583	-0.007000	1.007738	1.014795	1.042313	0.985982	0.992879
7.942900	1.007641	1.008162	-0.000521	1.014342	1.014924	1.042682	0.992809	0.993323
7.979290	1.002935	1.007498	-0.004563	1.010403	1.015038	1.043009	0.988059	0.992555
8.015670	1.003745	1.007105	-0.003361	1.011711	1.015138	1.043294	0.988759	0.992070
8.052049	1.002981	1.005333	-0.002352	1.012771	1.015222	1.043536	0.987923	0.990240
8.088439	1.008269	1.007771	0.000498	1.015731	1.015292	1.043735	0.993062	0.992572
8.124841	1.011367	1.015393	-0.004026	1.011347	1.015346	1.043890	0.996060	1.000024
8.161221	1.004001	1.013496	-0.009495	1.005895	1.015385	1.044001	0.988766	0.998117
8.197633	1.006165	1.011494	-0.005329	1.010059	1.015409	1.044069	0.990873	0.996121
8.234013	1.013260	1.018264	-0.005004	1.010487	1.015417	1.044091	0.997851	1.002779
8.270404	1.019325	1.018069	0.001257	1.016734	1.015409	1.044070	1.003831	1.002593
8.306816	1.021829	1.016037	0.005792	1.021220	1.015386	1.044003	1.006318	1.000614
8.343173	1.013291	1.013707	-0.000417	1.014943	1.015347	1.043893	0.997947	0.998357
8.379563	1.023622	1.013247	0.010375	1.025679	1.015293	1.043738	1.008174	0.997956
8.415954	1.009412	1.010665	-0.001253	1.013949	1.015223	1.043539	0.994246	0.995480
8.452367	1.014559	1.019122	-0.004563	1.010669	1.015138	1.043296	0.999399	1.003893
8.488745	1.007182	1.010569	-0.003387	1.011634	1.015038	1.043009	0.992228	0.995565
8.525135	1.003252	1.009469	-0.006217	1.008682	1.014923	1.042680	0.988469	0.994594
8.561515	1.014202	1.008929	0.005273	1.020041	1.014793	1.042307	0.999385	0.994189
8.597906	1.009601	1.009866	-0.000265	1.014367	1.014648	1.041893	0.994993	0.995254
8.634296	1.013894	1.005255	0.008639	1.023067	1.014488	1.041436	0.999380	0.990865
8.670698	1.008454	1.005003	0.003451	1.017715	1.014314	1.040939	0.994188	0.990786
8.707099	1.004917	1.003302	0.001615	1.015683	1.014126	1.040401	0.990884	0.989291
8.743466	1.007153	1.000629	0.006524	1.020383	1.013925	1.039824	0.993286	0.986851
8.779858	1.000679	1.003858	-0.003179	1.010488	1.013709	1.039209	0.987110	0.990246
8.816270	1.006111	1.004348	0.001763	1.015192	1.013481	1.038555	0.992692	0.990953
8.852660	1.009621	1.000847	0.008775	1.021949	1.013240	1.037865	0.996392	0.987732
8.889051	1.001272	1.008032	-0.006760	1.006229	1.012986	1.037140	0.988399	0.995072
8.925420	1.002137	1.009861	-0.007725	1.005017	1.012720	1.036380	0.989513	0.997140
8.961832	1.000082	1.009159	-0.009077	1.003383	1.012442	1.035585	0.987755	0.996720
8.998201	1.020710	1.013561	0.007149	1.019388	1.012154	1.034760	1.008416	1.001353
9.034613	1.006100	1.007866	-0.001767	1.010088	1.011854	1.033902	0.994276	0.996022
9.070981	1.007876	1.009093	-0.001216	1.010347	1.011544	1.033015	0.996338	0.997540
9.107371	1.003734	1.004074	-0.000340	1.010858	1.011224	1.032100	0.992557	0.992893
9.143785	1.011926	1.003712	0.008214	1.019090	1.010894	1.031157	1.000985	0.992859
9.180164	1.011743	1.004352	0.007391	1.017943	1.010556	1.030189	1.001139	0.993825
9.216566	1.008434	1.007561	0.000873	1.011102	1.010208	1.029196	0.998209	0.997344
9.252934	1.004263	1.000303	0.003960	1.013785	1.009854	1.028182	0.994429	0.990508
9.289325	1.005865	1.002777	0.003088	1.012571	1.009491	1.027145	0.996374	0.993315
9.325736	1.008583	1.003346	0.005238	1.014362	1.009122	1.026088	0.999433	0.994243
9.362105	1.002095	0.994488	0.007606	1.016331	1.008746	1.025014	0.993374	0.985834
9.398539	0.987046	0.996952	-0.009906	0.998438	1.008364	1.023922	0.978827	0.988651
9.434885	1.000528	0.999189	0.001339	1.009306	1.007978	1.022817	0.992579	0.991250
9.471276	0.997122	0.999835	-0.002714	1.004872	1.007587	1.021698	0.989585	0.992278
9.508767	1.005495	1.001262	0.004233	1.011414	1.007179	1.020532	0.998299	0.994096
9.547712	1.003091	1.001560	0.001530	1.008293	1.006752	1.019311	0.996336	0.994816
9.584103	1.009829	1.003845	0.005983	1.012352	1.006350	1.018160	1.003431	0.997485
9.620481	1.011502	1.007091	0.004411	1.010391	1.005945	1.017004	1.005499	1.001114
9.656861	0.998727	1.004323	-0.005596	0.999971	1.005539	1.015842	0.993203	0.998768
9.693274	1.001227	1.004162	-0.002935	1.002231	1.005132	1.014677	0.996094	0.999013
9.729654	1.004890	1.004768	0.000122	1.004871	1.004724	1.013510	1.000145	1.000024
9.766054	1.005912	1.002729	0.003182	1.007517	1.004316	1.012343	1.001570	0.998402
9.802457	0.985968	1.001338	-0.015370	0.988553	1.003908	1.011178	0.982113	0.997423
9.838835	1.007796	0.997541	0.010254	1.013765	1.003502	1.010017	1.004263	0.994045
9.875215	0.998679	0.995646	0.003032	1.006139	1.003098	1.008860	0.995581	0.992558
9.911617	1.003442	0.994183	0.009259	1.011962	1.002696	1.007709	1.000733	0.991498
9.947996	0.991367	0.995467	-0.004100	0.998206	1.002296	1.006567	0.989086	0.993176
9.984398	0.992030	1.000610	-0.008580	0.993332	1.001900	1.005434	0.990141	0.998705
10.020800	0.991904	0.992429	-0.000525	1.000995	1.001508	1.004312	0.990405	0.990929
10.057189	0.992061	0.992779	-0.000718	1.000415	1.001120	1.003203	0.990948	0.991665
10.093547	0.984314	0.992432	-0.008118	0.992633	1.000738	1.002109	0.983587	0.991699
10.129959	0.981666	0.992136	-0.010470	0.989913	1.000360	1.001029	0.981313	0.991780
10.166349	0.993322	0.993940	-0.000617	0.999383	0.999988	0.999966	0.993336	0.993954
10.202752	0.992068	0.990511	0.001558	1.001210	0.999623	0.998921	0.992447	0.990889
10.239120	0.985569	0.987042	-0.001473	0.997837	0.999265	0.997897	0.986300	0.987774
10.275533	0.999144	0.994875	0.004269	1.003192	0.998913	0.996892	1.000240	0.995966
10.311912	0.994809	0.994356	0.000453	0.999032	0.998570	0.995909	0.996245	0.995792
10.348303	0.999200	1.001410	-0.002210	0.996027	0.998234	0.994949	1.000981	1.003195
10.384669	0.997929	0.998920	-0.000991	0.996915	0.997907	0.994015	1.000037	1.001030
10.423984	0.997567	0.999601	-0.002034	0.995541	0.997564	0.993032	1.000021	1.002060
10.461118	0.991398	0.992609	-0.001211	0.996053	0.997249	0.992132	0.994152	0.995367
10.497497	0.991775	0.994876	-0.003101	0.993850	0.996950	0.991278	0.994830	0.997941
10.533888	0.994809	0.992891	0.001918	0.998588	0.996661	0.990452	0.998165	0.996241
10.570278	0.992377	0.993775	-0.001398	0.994977	0.996383	0.989654	0.996006	0.997409
10.606658	0.981620	0.991836	-0.010216	0.985898	0.996114	0.988887	0.985477	0.995733
10.643092	0.995535	0.993845	0.001690	0.997533	0.995856	0.988149	0.999709	0.998011
10.679438	0.989595	0.990359	-0.000764	0.994851	0.995609	0.987443	0.993991	0.994759
10.715874	0.998474	0.995517	0.002957	0.998311	0.995373	0.986767	1.003150	1.000180
10.753319	0.989069	0.989597	-0.000528	0.994621	0.995142	0.986106	0.993934	0.994465
10.792254	0.982846	0.986379	-0.003533	0.991409	0.994915	0.985456	0.987908	0.991460
10.828667	0.994689	0.989907	0.004782	0.999493	0.994714	0.984881	1.000016	0.995208
10.865068	0.991567	0.988798	0.002769	0.997301	0.994525	0.984340	0.997069	0.994285
10.901470	0.992285	0.985801	0.006484	1.000855	0.994347	0.983833	0.997971	0.991450
10.937827	0.982901	0.983117	-0.000217	0.994016	0.994182	0.983360	0.988699	0.988917
10.974228	0.974732	0.981805	-0.007074	0.987027	0.994028	0.982920	0.980636	0.987752
11.010619	0.982376	0.982138	0.000238	0.994199	0.993886	0.982514	0.988469	0.988230
11.047009	0.984701	0.992250	-0.007550	0.986171	0.993756	0.982142	0.990939	0.998537
11.083411	0.993999	0.992484	0.001515	0.995113	0.993638	0.981804	1.000417	0.998893
11.119791	0.995892	0.992105	0.003787	0.997280	0.993532	0.981500	1.002432	0.998620
11.156192	0.997636	0.993065	0.004571	0.997959	0.993437	0.981229	1.004284	0.999682
11.192582	0.993946	0.990465	0.003480	0.996808	0.993354	0.980992	1.000654	0.997150
11.228972	0.992288	0.990144	0.002144	0.995398	0.993282	0.980788	0.999059	0.996900
